LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.5517907619476319,0.6690479278564453,0.5207906246185303,0.6568610509236653,0.5435044288635253,0.7162712097167969,0.49983644485473633,0.699114990234375,0.5491191864013671,0.7424430847167969,0.5320516109466553,0.7210936228434245,0.5350663661956787,0.755444590250651,0.5112898349761963,0.7508354187011719,0.5344636917114258,0.8332454045613606,0.5068198204040527,0.8301281611124675,0.5256275177001953,0.9058258692423503,0.48879103660583495,0.9041526794433594,0
0.5533113956451416,0.6705710728963216,0.5200202465057373,0.6570245107014974,0.5449475288391114,0.7174566268920899,0.4985641002655029,0.6991687774658203,0.5483650684356689,0.7403481801350912,0.5297369480133056,0.7223597208658854,0.5345361709594727,0.7555481592814127,0.5093657016754151,0.7504640579223633,0.5351151943206787,0.8333781560262045,0.5057011127471924,0.8303130467732748,0.5255349636077881,0.9060853322347006,0.4906473636627197,0.9060919443766277,0
0.5533851623535156,0.6717358271280924,0.519529914855957,0.6594736735026042,0.5459163665771485,0.7180636088053386,0.49581069946289064,0.701732889811198,0.5490336418151855,0.7399684906005859,0.5270884513854981,0.7244574864705403,0.5330028057098388,0.7564845403035482,0.5074876308441162,0.7519369761149088,0.5361649513244628,0.834317398071289,0.5064034461975098,0.8317493438720703,0.5257175922393799,0.9048444747924804,0.4944303035736084,0.9070614496866862,0
0.5541887760162354,0.6763673146565755,0.5157439708709717,0.6672197977701823,0.5563231468200683,0.7231726328531901,0.4933213710784912,0.7093299229939779,0.5550190925598144,0.7428515752156576,0.5237276554107666,0.7187025070190429,0.5342635154724121,0.7608535766601563,0.5066615104675293,0.757286262512207,0.5392523765563965,0.8367533365885417,0.5085103034973144,0.8347900390625,0.5270601272583008,0.9053375244140625,0.4973179340362549,0.9096289952596028,0
0.5512335777282715,0.6884768168131511,0.5119351863861084,0.6809743881225586,0.557255220413208,0.7406586329142253,0.49263758659362794,0.7193253199259441,0.55419020652771,0.7051766077677409,0.5163666248321533,0.6980167388916015,0.5309593200683593,0.7731984456380209,0.5028176307678223,0.7699562708536783,0.5446926593780518,0.8468395868937174,0.5111961364746094,0.8425894419352213,0.5271260738372803,0.907017199198405,0.4978014469146729,0.9141044616699219,0
0.5451622009277344,0.6967513402303059,0.5065646648406983,0.6913901011149088,0.5603180885314941,0.7167151133219402,0.4931216239929199,0.7134693781534831,0.5526277542114257,0.6714254379272461,0.5137762069702149,0.6851585388183594,0.5318749904632568,0.7871644337972005,0.50400710105896,0.7848501841227213,0.548520565032959,0.854921023050944,0.5140876293182373,0.8511765797932943,0.5270237445831298,0.908645757039388,0.49848074913024903,0.9144419352213542,0
0.5445611953735352,0.6841611862182617,0.5058136463165284,0.6807861328125,0.5577450275421143,0.6925065994262696,0.49385385513305663,0.6982284545898437,0.5472577095031739,0.6429887771606445,0.5090076923370361,0.669485600789388,0.5323849201202393,0.7839427947998047,0.5043447971343994,0.7818873087565105,0.5488095760345459,0.8566534678141277,0.5141629695892334,0.8515562693277995,0.5261785984039307,0.9081432342529296,0.49990196228027345,0.9152012507120768,0
0.5415863513946533,0.6374815622965495,0.5051358699798584,0.6371719360351562,0.5582827091217041,0.6546917597452799,0.5015259742736816,0.6626223246256511,0.5464901447296142,0.6070081075032552,0.516553258895874,0.6196717580159505,0.5352529048919678,0.7546533584594727,0.5073029518127441,0.7536691665649414,0.5462343692779541,0.8398053487141927,0.510824728012085,0.8386087417602539,0.5293524742126465,0.9021380106608073,0.4996792793273926,0.9124979654947917,0
0.5441251754760742,0.6330890655517578,0.5087730407714843,0.6322185516357421,0.5574034690856934,0.6191694259643554,0.5037086009979248,0.6126171747843424,0.547289228439331,0.5748097737630208,0.5122858047485351,0.562948481241862,0.5370563983917236,0.73245849609375,0.5100981712341308,0.7320892969767253,0.5435038566589355,0.8148485819498698,0.5086318969726562,0.8180718739827474,0.5365015506744385,0.8795719782511393,0.4989779472351074,0.8968443552652995,0
0.5396528720855713,0.6084660847981771,0.509330940246582,0.604686164855957,0.554316234588623,0.5876946767171224,0.5159640312194824,0.5687083562215169,0.5427451610565186,0.546592903137207,0.5207510948181152,0.5326498031616211,0.535200834274292,0.7039408365885417,0.5097759246826172,0.7034157435099284,0.5469718456268311,0.7849521636962891,0.5095100402832031,0.7891499837239583,0.5362007141113281,0.8498632431030273,0.4964598655700684,0.8700018564860026,0
0.5409900665283203,0.6018863042195638,0.510460901260376,0.5968182881673177,0.5551305770874023,0.5781375885009765,0.5162897109985352,0.5535502115885417,0.5438201427459717,0.5344465891520183,0.5212959289550781,0.5154387156168619,0.5339234352111817,0.6920120239257812,0.5094799518585205,0.6915362675984701,0.5472264766693116,0.7728032430013021,0.5144885063171387,0.7768685022989908,0.5353355407714844,0.8476238250732422,0.49660611152648926,0.8593924204508464,0
