LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.5676894187927246,0.6636999130249024,0.5248453140258789,0.6582958221435546,0.5875322818756104,0.6907246271769206,0.5176717281341553,0.6781561533610027,0.5782896041870117,0.6488573710123698,0.5445831298828125,0.6441338221232097,0.5617047786712647,0.7755844116210937,0.5294227600097656,0.7737798690795898,0.5745161056518555,0.8527185440063476,0.537189245223999,0.8484430313110352,0.5498721599578857,0.920259666442871,0.5144869804382324,0.9186527887980144,0
0.5676852226257324,0.6572617212931315,0.5256740093231201,0.6504803339640299,0.5845529079437256,0.6842657725016276,0.5201760292053222,0.6657127380371094,0.5756707668304444,0.639416249593099,0.5426355838775635,0.6304594039916992,0.5618109703063965,0.7723316828409831,0.5294397830963135,0.7702318827311198,0.5753000736236572,0.8502105712890625,0.537955379486084,0.8459008534749349,0.5508488655090332,0.9188636779785156,0.5148634910583496,0.91749693552653,0
0.565512752532959,0.6610326131184896,0.523069953918457,0.6595797856648763,0.583519172668457,0.6654279073079427,0.5152355670928955,0.6541909535725912,0.5727736473083496,0.6188866933186848,0.5372174263000489,0.6231154759724935,0.5624852657318116,0.7739316304524739,0.5306782722473145,0.7735903422037761,0.5768406391143799,0.8511800130208333,0.5394233703613281,0.8475247701009114,0.5511008739471436,0.9167664210001628,0.514934778213501,0.9163926442464193,0
0.5643367290496826,0.6574968338012696,0.5228664398193359,0.6561154047648112,0.5815606594085694,0.6502169291178386,0.5185216903686524,0.6400835037231445,0.5688300609588623,0.606393305460612,0.5344510555267334,0.6016541798909505,0.5641224384307861,0.772648811340332,0.5324980735778808,0.7724174499511719,0.5775547027587891,0.852645746866862,0.5403004646301269,0.8502037048339843,0.5508453369140625,0.9170813878377279,0.5146832466125488,0.9167308807373047,0
0.5643694877624512,0.6366054534912109,0.5214113235473633,0.6327534357706706,0.5784909725189209,0.6358277002970377,0.5166311740875245,0.6458261489868165,0.5635262489318847,0.5909698486328125,0.528157377243042,0.6154593149820964,0.5629750251770019,0.7560636520385742,0.53117995262146,0.7549704869588216,0.5753020763397216,0.8442591349283854,0.5394192218780518,0.8423765182495118,0.5513793468475342,0.9132538477579752,0.5142433166503906,0.9165682474772135,0
0.563057804107666,0.6396119435628255,0.5200459957122803,0.6398693720499674,0.5778618812561035,0.616706911722819,0.5144284725189209,0.6236559549967448,0.5605666160583496,0.5766836166381836,0.5227076053619385,0.5884787241617838,0.5640626430511475,0.7581979115804036,0.5315420150756835,0.7582225799560547,0.5726129531860351,0.8448809305826823,0.538077974319458,0.8434080759684245,0.5506598472595214,0.916315205891927,0.515279483795166,0.9187325795491537,0
0.5604496955871582,0.6204350153605144,0.5200278759002686,0.6179129918416341,0.5788301944732666,0.5988456090291341,0.5150640487670899,0.5871044158935547,0.5615814685821533,0.5532588958740234,0.5327951431274414,0.5482568740844727,0.560905647277832,0.7339476267496745,0.5298680782318115,0.7332372029622396,0.5676432609558105,0.8270029703776042,0.5281364917755127,0.8262022654215495,0.5538297653198242,0.9062662760416667,0.5161594390869141,0.912202262878418,0
0.5615581035614013,0.5951589584350586,0.5186447620391845,0.5884445190429688,0.5753612995147706,0.5544751485188802,0.5168359279632568,0.5349525451660156,0.5669765472412109,0.5051270484924316,0.5287020206451416,0.4840769449869792,0.5592534065246582,0.7089403788248698,0.5271666049957275,0.7078283945719401,0.5602903366088867,0.8049678802490234,0.5220337390899659,0.8043224334716796,0.5565754413604737,0.8911155700683594,0.5183646202087402,0.8961474100748698,0
0.5597333908081055,0.5864372889200846,0.5183140754699707,0.5794925689697266,0.5739330291748047,0.5514214833577474,0.5172576427459716,0.5280833562215169,0.5691684722900391,0.504910659790039,0.5252477169036865,0.47717647552490233,0.5570767879486084,0.7005412419637044,0.5259933471679688,0.6991966883341472,0.5588979244232177,0.7989395141601563,0.5220048427581787,0.7995340983072917,0.5556179046630859,0.8797936121622721,0.5181751728057862,0.886192258199056,0
0.5591921806335449,0.5916791280110677,0.5149129390716553,0.5849726994832357,0.5809148788452149,0.5713111877441406,0.5150293827056884,0.5327230453491211,0.5703685760498047,0.5254487991333008,0.5269539833068848,0.48308448791503905,0.5551998138427734,0.706650988260905,0.5232803821563721,0.7055271148681641,0.5549958229064942,0.8015292485555013,0.5212376594543457,0.8000882466634115,0.5521716117858887,0.8893030802408854,0.5161314964294433,0.89499937693278,0
0.5557573318481446,0.6054089228312175,0.513715124130249,0.5984769821166992,0.5798252582550049,0.5891481399536133,0.5151408672332763,0.5427127202351888,0.5692583560943604,0.5477766672770182,0.5292835712432862,0.4925897280375163,0.5526019096374511,0.7197174072265625,0.5210153102874756,0.7187651952107748,0.5537646770477295,0.8187835693359375,0.5176445960998535,0.8184127807617188,0.5478100776672363,0.9059060414632162,0.5124578475952148,0.9095739364624024,0
