LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.852104663848877,0.6707520167032878,0.8156991958618164,0.6687765121459961,0.855405330657959,0.7253095626831054,0.8136341094970703,0.7129742940266927,0.8248888969421386,0.7372552871704101,0.8052236557006835,0.7299539566040039,0.8544448852539063,0.756272570292155,0.8278032302856445,0.7554260889689127,0.8619389533996582,0.8285714467366536,0.8174228668212891,0.8232346216837565,0.8710894584655762,0.8930809020996093,0.8223873138427734,0.8903888702392578,1
0.8476570129394532,0.6760527928670247,0.8144975662231445,0.6733818054199219,0.8474984169006348,0.7294120152791341,0.8056199073791503,0.7125792821248372,0.8177452087402344,0.7380635579427083,0.788812255859375,0.7221039454142253,0.8544303894042968,0.760470199584961,0.8285701751708985,0.7595776875813802,0.8597898483276367,0.8321323394775391,0.8154156684875489,0.8245348612467448,0.8725911140441894,0.8941518147786458,0.8220991134643555,0.8914105097452799,1
0.8427967071533203,0.6867778778076172,0.8126547813415528,0.6842722574869792,0.8236773490905762,0.7343439737955729,0.8042181968688965,0.7213858922322591,0.7889113426208496,0.7167572657267253,0.7787661552429199,0.7091493606567383,0.8524394989013672,0.7718843460083008,0.82693510055542,0.7715834299723308,0.8538711547851563,0.8408631006876628,0.8101974487304687,0.8329010645548502,0.8724071502685546,0.8958134969075521,0.8239676475524902,0.8920094807942708,1
0.8414566040039062,0.6925533294677735,0.817348575592041,0.6888742446899414,0.8209814071655274,0.7172314325968424,0.8007988929748535,0.7033314387003581,0.8105135917663574,0.706097666422526,0.7990757942199707,0.6936755498250325,0.8485487937927246,0.779307238260905,0.8259881973266602,0.7775197347005208,0.8456258773803711,0.8451826731363933,0.8059524536132813,0.8336688995361328,0.8716824531555176,0.8953276952107747,0.822150707244873,0.8939109166463216,1
0.8363858222961426,0.6850330352783203,0.8126887321472168,0.6817583719889323,0.8077963829040528,0.6871613184611003,0.7875290393829346,0.6827555974324544,0.788325309753418,0.6563527425130208,0.780321455001831,0.6538513819376628,0.8413433074951172,0.7789513905843098,0.8189142227172852,0.7766454060872395,0.839045238494873,0.8479459762573243,0.8014829635620118,0.8350924173990886,0.8708272933959961,0.8937830607096354,0.8222830772399903,0.8943073272705078,1
0.8358548164367676,0.6630057017008464,0.805725383758545,0.6648864110310873,0.8123838424682617,0.6650443394978841,0.7784754753112793,0.6618310928344726,0.794095230102539,0.6285956064860027,0.7784345626831055,0.6237968444824219,0.8376543045043945,0.7633989334106446,0.8124333381652832,0.7643006006876628,0.8440755844116211,0.8365441004435221,0.8012675285339356,0.8325429280598958,0.8695294380187988,0.8926904042561848,0.8210870742797851,0.8927040100097656,1
0.834321117401123,0.6381069819132487,0.8028040885925293,0.6396247863769531,0.8061156272888184,0.6324680328369141,0.7749066352844238,0.6294858296712239,0.7855773448944092,0.5925741195678711,0.7696041584014892,0.59024658203125,0.8344022750854492,0.7406144460042318,0.8072881698608398,0.7417898178100586,0.8492856025695801,0.815266482035319,0.8058799743652344,0.8163191477457682,0.8677326202392578,0.8782995223999024,0.8186422348022461,0.8804670969645182,1
0.8336079597473145,0.6138826370239258,0.799694013595581,0.6052790323893229,0.8176493644714355,0.6108688354492188,0.7738208770751953,0.5726104736328125,0.8010727882385253,0.5914058049519857,0.7498521327972412,0.5334168116251627,0.829122257232666,0.7110457102457682,0.8024909973144532,0.7106562932332356,0.8435616493225098,0.7863924026489257,0.8051158905029296,0.7869518280029297,0.8588707923889161,0.8519503275553385,0.8169338226318359,0.8561644872029622,1
0.8305564880371094,0.6072662989298503,0.7922826766967773,0.5967658996582031,0.8142840385437011,0.6001626332600911,0.7727344512939454,0.5601964950561523,0.7964069366455078,0.5775491078694661,0.7530375957489014,0.5248502095540365,0.8280777931213379,0.7002170562744141,0.7985414981842041,0.7006587982177734,0.8413558006286621,0.7741626103719076,0.8025973320007325,0.7787367502848307,0.8562402725219727,0.8395522435506185,0.8160782814025879,0.8475605646769205,1
0.8280369758605957,0.6074149449666341,0.790608024597168,0.597932243347168,0.8049304962158204,0.590765380859375,0.771167802810669,0.5603968938191731,0.7803316593170166,0.5583164850870769,0.7527015686035157,0.522563616434733,0.8249299049377441,0.6979656855265299,0.7957639217376709,0.6983464558919271,0.836384391784668,0.7723458607991537,0.7986709117889405,0.778480593363444,0.8507034301757812,0.8353881200154623,0.8062115669250488,0.8488661448160807,1
0.828065299987793,0.6136762619018554,0.7909502983093262,0.6049191157023112,0.8048220634460449,0.5986810048421224,0.7679441928863525,0.575253423055013,0.7758227825164795,0.5610780715942383,0.752107572555542,0.5338427225748698,0.8210256576538086,0.7062067667643229,0.7925393581390381,0.705895741780599,0.8330641746520996,0.782757059733073,0.7951829910278321,0.786593246459961,0.8471773147583008,0.8520102183024089,0.8033236503601074,0.8562244415283203,1
