LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8367234230041504,0.6861605326334635,0.8068534851074218,0.6857271194458008,0.8201181411743164,0.7330977757771809,0.7989278316497803,0.7250762939453125,0.7838362216949463,0.7280097325642904,0.7743100643157959,0.7219901402791341,0.8462663650512695,0.7753273010253906,0.8212174415588379,0.7757283528645833,0.844510269165039,0.842611567179362,0.80606050491333,0.836197026570638,0.8669007301330567,0.8965902328491211,0.8242742538452148,0.8947456359863282,1
0.8364617347717285,0.6886920928955078,0.8074285507202148,0.6879627227783203,0.8213716506958008,0.7313463846842448,0.8004374504089355,0.7236303965250651,0.7999804496765137,0.7328088124593098,0.7957674503326416,0.7238850911458333,0.8439552307128906,0.7757775624593098,0.8199223518371582,0.7759796778361002,0.84298095703125,0.8429819742838541,0.8034444808959961,0.8370389302571615,0.8664083480834961,0.8962497711181641,0.8233824729919433,0.8952095031738281,1
0.8356703758239746,0.6928085962931315,0.8099188804626465,0.6926757176717122,0.8238447189331055,0.7176645278930665,0.7953947067260743,0.7078932444254558,0.8125177383422851,0.7054240544637044,0.7940930843353271,0.6919308980305989,0.8414128303527832,0.7836370468139648,0.8180548667907714,0.782879638671875,0.8384811401367187,0.8473667144775391,0.8003493309020996,0.8387322743733724,0.8647581100463867,0.8967743555704752,0.8220398902893067,0.895016606648763,1
0.8302094459533691,0.6851824442545573,0.8096088409423828,0.6823464075724284,0.7969577312469482,0.6915551503499349,0.784262228012085,0.6837211608886719,0.7820425987243652,0.6617764155069987,0.7767147064208985,0.657246462504069,0.8393539428710938,0.777666982014974,0.8169024467468262,0.7760292689005533,0.8359061241149902,0.8477549235026042,0.799733018875122,0.8373701731363933,0.864689826965332,0.8955830891927083,0.8232672691345215,0.8945134480794271,1
0.8295224189758301,0.6516208648681641,0.8001139640808106,0.6522841135660807,0.7997303485870362,0.645666758219401,0.7705332279205322,0.644611104329427,0.7809102058410644,0.6167214711507162,0.7673256874084473,0.6108617782592773,0.8327903747558594,0.7512889862060547,0.8079635620117187,0.7527968088785807,0.8420653343200684,0.8250600179036458,0.803919792175293,0.8265576680501302,0.8615388870239258,0.8899459838867188,0.8204693794250488,0.8891818364461263,1
0.827685546875,0.6281913121541342,0.7938619613647461,0.6229159037272135,0.8054577827453613,0.6286624908447266,0.7646842002868652,0.6021905899047851,0.7825482368469239,0.5983699162801107,0.7493838310241699,0.5622387568155924,0.8292682647705079,0.7282806396484375,0.8023648262023926,0.7285284042358399,0.8414592742919922,0.8049188613891601,0.8086318969726562,0.8054465611775716,0.8582194328308106,0.8665719985961914,0.8170780181884766,0.876269785563151,1
0.8261256217956543,0.6122141520182292,0.7959436416625977,0.6084615071614583,0.8083086013793945,0.6080940246582032,0.7761398315429687,0.5858460744222005,0.7882949829101562,0.5839304606119792,0.7711245536804199,0.5635733286539714,0.8260549545288086,0.708768081665039,0.8016441345214844,0.7096169789632162,0.8370954513549804,0.7833351135253906,0.8068690299987793,0.7875701268513997,0.8533207893371582,0.8494335810343424,0.8176800727844238,0.8550402959187825,1
0.8258062362670898,0.6014367421468099,0.7918155193328857,0.5974903742472331,0.8115205764770508,0.5977605819702149,0.77961106300354,0.5780141194661458,0.7923369407653809,0.5715604782104492,0.7812594890594482,0.5578593571980794,0.8223690986633301,0.6991398493448894,0.796121883392334,0.7002658843994141,0.8331958770751953,0.7748729705810546,0.8015868186950683,0.7806017557779948,0.8492087364196778,0.8411945978800456,0.8141738891601562,0.8474096298217774,1
0.8248026847839356,0.6059032440185547,0.7890239715576172,0.6016673405965169,0.8056883811950684,0.5910129547119141,0.7788558006286621,0.575784428914388,0.7887087345123291,0.564547348022461,0.7795010089874268,0.556063715616862,0.8210176467895508,0.7027135848999023,0.7937087059020996,0.7038412094116211,0.8304582595825195,0.7765567143758138,0.7974006175994873,0.7830665588378907,0.8444973945617675,0.842233149210612,0.8075673103332519,0.8510940551757813,1
0.8232832908630371,0.6226542154947917,0.7884574413299561,0.6208929061889649,0.814388370513916,0.6208429972330729,0.7744239807128906,0.6042495091756185,0.7946897506713867,0.5978234608968099,0.77626051902771,0.582015864054362,0.8188128471374512,0.7208447138468425,0.7904021739959717,0.7210565567016601,0.8278789520263672,0.798814074198405,0.7923986434936523,0.8004574457804362,0.8384920120239258,0.8622393290201823,0.7966022491455078,0.8713091532389323,1
0.8237032890319824,0.6436310450236002,0.7850203514099121,0.63905029296875,0.8162186622619629,0.6469764073689779,0.765074634552002,0.6063408533732096,0.7958379745483398,0.6184168497721354,0.762286376953125,0.5665895462036132,0.8188446998596192,0.7421218872070312,0.7902011871337891,0.742282485961914,0.8274528503417968,0.8183852513631185,0.7870105266571045,0.8195603052775066,0.835876750946045,0.886515998840332,0.7976298332214355,0.890513292948405,1
