LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.5410970211029053,0.657452392578125,0.4948444366455078,0.6561616897583008,0.5434719562530518,0.7072150548299153,0.48717103004455564,0.7106705983479817,0.5432613849639892,0.7421485900878906,0.5143277168273925,0.7322195053100586,0.5298559665679932,0.751910400390625,0.49953951835632326,0.7510533650716146,0.5348129749298096,0.830950673421224,0.5011175632476806,0.829449717203776,0.5359311580657959,0.9069076538085937,0.49108352661132815,0.8995048522949218,0
0.5419130802154541,0.6581833521525066,0.4961829662322998,0.657240358988444,0.5445246696472168,0.708924929300944,0.48776092529296877,0.7121298472086589,0.5438327789306641,0.7426380793253581,0.5163865566253663,0.7316013971964518,0.5307713985443115,0.7520575841267904,0.5006663799285889,0.7514187494913737,0.5353784561157227,0.8291407267252604,0.5031354427337646,0.8290313084920248,0.5360742568969726,0.906457265218099,0.49316978454589844,0.9022427876790364,0
0.5435204029083252,0.6652959823608399,0.49861717224121094,0.6627819061279296,0.5478921890258789,0.7144654591878256,0.4889379978179932,0.7172056833902994,0.5498018741607666,0.7401937484741211,0.5189635276794433,0.7320851643880208,0.5341611385345459,0.7615472157796224,0.504258680343628,0.7605323791503906,0.5374844074249268,0.8387730916341146,0.5054288387298584,0.8364834467569987,0.5365023136138916,0.9090604146321615,0.49288620948791506,0.9070953369140625,0
0.543953800201416,0.6757333755493165,0.5013272285461425,0.6717187245686849,0.5503217697143554,0.7222798665364584,0.49384641647338867,0.7236888885498047,0.5545550346374511,0.7409718831380209,0.5236467838287353,0.7133639017740886,0.533306884765625,0.7704853057861328,0.5047955513000488,0.7686563491821289,0.5382605075836182,0.8477856953938802,0.5068896770477295,0.8434235254923502,0.5364205360412597,0.9106436411539713,0.4915947437286377,0.9079432169596354,0
0.5452092170715332,0.686993153889974,0.5026791095733643,0.6811468124389648,0.5644892692565918,0.7226095835367838,0.49886627197265626,0.7154761632283528,0.5596748352050781,0.6842151006062825,0.5206594944000245,0.6810310363769532,0.5330252170562744,0.7795649846394856,0.5037871837615967,0.7778584162394205,0.5387803077697754,0.8496299107869466,0.5129929065704346,0.8494789759318034,0.5351710319519043,0.9097349802652995,0.4928616523742676,0.9091824213663737,0
0.545799732208252,0.6788192749023437,0.5048147201538086,0.6676158269246419,0.5712137699127198,0.6860237757364909,0.5090365886688233,0.6763808568318684,0.564711618423462,0.640174929300944,0.5280399322509766,0.6470233917236328,0.5331974983215332,0.7778553009033203,0.5049798011779785,0.774508285522461,0.5397770881652832,0.8502063751220703,0.513874864578247,0.8491359074910482,0.5354189872741699,0.9111424763997396,0.4936387538909912,0.90772705078125,0
0.5457695484161377,0.6445650736490885,0.5038021087646485,0.6394632975260417,0.5691913604736328,0.6527007420857748,0.5025917053222656,0.655145772298177,0.5574934482574463,0.606962013244629,0.5220953464508057,0.6316673278808593,0.5372725009918213,0.7579884847005208,0.5075228691101075,0.7564725240071615,0.5422985553741455,0.8427829742431641,0.5130096435546875,0.8416726430257161,0.5354316711425782,0.9089729944864909,0.4940545082092285,0.9084931055704752,0
0.5489302158355713,0.6273363113403321,0.5086233139038085,0.6241854349772136,0.5630061626434326,0.6011107762654623,0.504478931427002,0.601179567972819,0.5497379779815674,0.5649761199951172,0.5224305152893066,0.5737430572509765,0.5409866333007812,0.7346991856892904,0.511249303817749,0.7326564788818359,0.5451736450195312,0.8177790323893229,0.5106692314147949,0.8169918060302734,0.5397635459899902,0.8964641571044922,0.49745731353759765,0.89750181833903,0
0.5493476867675782,0.6142955780029297,0.5119354724884033,0.6128822962443033,0.5588278770446777,0.5718835194905599,0.5107108592987061,0.574658203125,0.5454015731811523,0.5300968805948894,0.5251247406005859,0.536173947652181,0.5427723407745362,0.7154931386311849,0.5138834953308106,0.7143287022908529,0.5460829257965087,0.8013966878255209,0.5090761661529541,0.7994110107421875,0.5404117584228516,0.8841417948404948,0.5021169662475586,0.8848372141520182,0
0.5500234603881836,0.600564702351888,0.5164604663848877,0.6001806894938151,0.5543811798095704,0.5525833129882812,0.5211560249328613,0.5483084360758463,0.5453028202056884,0.5074940999348958,0.5282513618469238,0.5027516047159831,0.5449551582336426,0.7035381317138671,0.517821979522705,0.7032885869344075,0.5474854469299316,0.792218017578125,0.5119645118713378,0.7919502258300781,0.5425402641296386,0.8770008087158203,0.5100386619567872,0.8797126134236654,0
0.5522911071777343,0.6041598637898763,0.5166638374328614,0.6025033950805664,0.5582134246826171,0.5564828872680664,0.52093505859375,0.5531734466552735,0.5450959205627441,0.5145862579345704,0.5292112827301025,0.509682814280192,0.5473061561584472,0.7069995880126954,0.5193844795227051,0.7063872019449869,0.5500763416290283,0.7966201146443684,0.5147873878479003,0.7954935709635417,0.5472218990325928,0.8803695678710938,0.5130216121673584,0.8828498204549153,0
