LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5464037418365478,0.6486256917317709,0.49649758338928224,0.6468675613403321,0.5497065544128418,0.7011191685994466,0.4880166530609131,0.702651850382487,0.5498473644256592,0.7418042500813802,0.5173144817352295,0.7194356918334961,0.5364491939544678,0.7524996439615885,0.5045333862304687,0.750967280069987,0.5353214263916015,0.8326202392578125,0.5093346118927002,0.8235198338826497,0.5304321765899658,0.9100635528564454,0.4949038982391357,0.8891950607299804,0
0.5465880870819092,0.6482914606730144,0.4971571445465088,0.6466119766235352,0.5502139091491699,0.6991253534952799,0.4888730525970459,0.7019246419270834,0.5504302501678466,0.7398683547973632,0.5189416885375977,0.7190324147542317,0.5367225646972656,0.7505824406941731,0.5050054073333741,0.7491741816202799,0.5355198383331299,0.8306865056355794,0.5079568862915039,0.82313232421875,0.5305828094482422,0.9079671223958333,0.4961574554443359,0.8915767033894857,0
0.546340036392212,0.6522549311319987,0.4984771251678467,0.6498029708862305,0.5510276794433594,0.7012250900268555,0.49071388244628905,0.7051014582316081,0.5529988288879395,0.7345626831054688,0.5264421463012695,0.7153141657511394,0.536375617980957,0.7526143391927084,0.5050766468048096,0.7513968785603841,0.5367897033691407,0.8314314524332682,0.506944990158081,0.82835693359375,0.5315499305725098,0.906818962097168,0.4960335254669189,0.9032138824462891,0
0.5459377765655518,0.6643362045288086,0.5010172367095947,0.6583731333414714,0.5588592529296875,0.7166055043538412,0.4916393756866455,0.7085952758789062,0.5555193901062012,0.705585225423177,0.5203212261199951,0.6940650304158529,0.5347789764404297,0.7610467910766602,0.503863525390625,0.7594823837280273,0.5379970073699951,0.8376360575358073,0.5090580463409424,0.8371093114217122,0.5318378925323486,0.9104169209798177,0.49353985786437987,0.9091683705647786,0
0.5455060005187988,0.6780287424723307,0.5022033214569092,0.6705010096232097,0.5701722145080567,0.7026696523030599,0.4956068515777588,0.7014897028605144,0.5683162689208985,0.6586267471313476,0.509546947479248,0.6930962880452474,0.5305691242218018,0.7761561711629231,0.5008550167083741,0.7736291885375977,0.5363282203674317,0.8466995239257813,0.5111476898193359,0.8449475606282552,0.5304719924926757,0.9113005956013998,0.49513683319091795,0.9088312149047851,0
0.5465643882751465,0.6640858332316081,0.5029645442962647,0.6540803909301758,0.571889591217041,0.6697413126627604,0.5069721698760986,0.6586753845214843,0.563343095779419,0.6198293050130208,0.5319977283477784,0.6244966506958007,0.5331305980682373,0.7743203481038411,0.5024619579315186,0.7712656656901041,0.5380026340484619,0.8498427708943684,0.5134525775909424,0.8483428955078125,0.5286283016204834,0.9150938034057617,0.49480338096618653,0.9112181981404622,0
0.5468221187591553,0.6373131434122722,0.5023353099822998,0.6294621785481771,0.5704518318176269,0.6330429077148437,0.4991065502166748,0.6299508412679037,0.5560554981231689,0.5889245351155599,0.5244341850280761,0.6015539805094401,0.5372478008270264,0.7571125030517578,0.5061723232269287,0.7548631032307943,0.5399561405181885,0.8439154307047526,0.5133116245269775,0.8420107523600261,0.528743314743042,0.9096149444580078,0.49559507369995115,0.9116405487060547,0
0.5475707054138184,0.5950571060180664,0.5044586658477783,0.5904328028361002,0.5636707305908203,0.5871868133544922,0.5033206462860107,0.5955712636311848,0.5484908580780029,0.5484733581542969,0.5235907077789307,0.5588855743408203,0.5407084465026856,0.7180636723836263,0.5092738628387451,0.7159067789713541,0.5402476787567139,0.8119447708129883,0.5061239719390869,0.8102879842122396,0.5351635932922363,0.8994103749593099,0.498776912689209,0.8966208140055338,0
0.5477173328399658,0.6036916732788086,0.5097965240478516,0.6031726201375326,0.5583157539367676,0.5605436960856119,0.5090249538421631,0.5618366877237956,0.5429911136627197,0.5169642766316732,0.5203510284423828,0.5224068959554037,0.5397838115692138,0.7069313049316406,0.5107812881469727,0.7061284383138021,0.5413515090942382,0.7973669687906901,0.506229829788208,0.7956221262613933,0.5357256889343261,0.8805067698160808,0.5020398139953614,0.8808341979980469,0
0.5477217197418213,0.5934480667114258,0.5120558738708496,0.593355941772461,0.5538394927978516,0.5428234736124674,0.5172384262084961,0.5444759368896485,0.5420449733734131,0.4970005671183268,0.5230143070220947,0.5001610120137533,0.5409943580627441,0.6987936655680339,0.5126350402832032,0.6983797709147136,0.5423853874206543,0.792987060546875,0.509064769744873,0.7906758626302083,0.5386544227600097,0.8776997884114583,0.5087058067321777,0.8797622680664062,0
0.5493469715118409,0.596559206644694,0.5132705688476562,0.5971956253051758,0.5556417465209961,0.5485865275065104,0.5172232151031494,0.5509362538655599,0.5403789520263672,0.5058834393819173,0.5246477603912354,0.50858580271403,0.5431321144104004,0.7026411056518554,0.514792537689209,0.7023473103841146,0.5445803642272949,0.795677375793457,0.5115526199340821,0.7937462488810222,0.5412373542785645,0.8822145462036133,0.5106244564056397,0.883014170328776,0
