LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.6056744575500488,0.6306111017862955,0.5630880355834961,0.6276148478190104,0.6196141242980957,0.6564201354980469,0.5512442111968994,0.6450499852498373,0.605499267578125,0.6142512003580729,0.5695354461669921,0.610019302368164,0.5991137504577637,0.7346439361572266,0.5676493167877197,0.7335276285807292,0.602031946182251,0.8188660939534506,0.5649107933044434,0.8168283462524414,0.5952096939086914,0.9021243413289388,0.5580093860626221,0.8940821329752604,0
0.6049153327941894,0.6249203364054362,0.5623770236968995,0.6216325759887695,0.6177859306335449,0.6500089645385743,0.5518826961517334,0.6400562286376953,0.6033246040344238,0.6085521697998046,0.5686117649078369,0.6060160319010417,0.6000975131988525,0.7340486526489258,0.5686782836914063,0.7329901377360026,0.6022311210632324,0.818108876546224,0.5658934593200684,0.8161700566609701,0.5946944713592529,0.9011172612508138,0.5592589855194092,0.8938859303792318,0
0.6058676242828369,0.6133932749430339,0.5608505725860595,0.6084472020467122,0.6183632850646973,0.6452271779378255,0.5519377708435058,0.6227192560831706,0.6032379150390625,0.6022307078043619,0.5679402828216553,0.5951669057210286,0.6023457527160645,0.7334850311279297,0.5695691585540772,0.7322031656901041,0.6034185886383057,0.8204607009887696,0.5668250560760498,0.8177380879720052,0.5946715354919434,0.9010662078857422,0.5585976123809815,0.8945732752482096,0
0.6042502880096435,0.6170558929443359,0.5619411468505859,0.6168895721435547,0.6164082050323486,0.6301404317220052,0.5502391338348389,0.617018191019694,0.6021001815795899,0.5910605112711589,0.5684299468994141,0.5819276809692383,0.6015850067138672,0.7317770004272461,0.5702091693878174,0.7317400614420573,0.6034133911132813,0.8213871002197266,0.5676588535308837,0.8193456013997396,0.5949254035949707,0.8995922724405925,0.5559798240661621,0.8913234074910482,0
0.6016904830932617,0.6306358337402344,0.5603974342346192,0.6298878987630209,0.6170241355895996,0.6175414403279622,0.550766134262085,0.6039384206136068,0.600370979309082,0.584995714823405,0.5654675483703613,0.575141970316569,0.6040725708007812,0.7422933578491211,0.5723024368286133,0.7421323140462239,0.6090652465820312,0.8243748346964518,0.5668277263641357,0.8229249318440756,0.596647071838379,0.9022093454996745,0.5558531761169434,0.8979429880777995,0
0.6015298366546631,0.6351338704427083,0.5604548454284668,0.6352270126342774,0.6156852722167969,0.6129125595092774,0.5502520561218261,0.6072802225748698,0.599119758605957,0.5807371775309245,0.5625373363494873,0.5771706899007162,0.6039618968963623,0.7447607676188152,0.5720818996429443,0.7446162541707356,0.6100714683532715,0.826876449584961,0.5662671089172363,0.8254688262939454,0.5952383041381836,0.9004981994628907,0.5555642604827881,0.8991713205973307,0
0.6003724575042725,0.6254477183024089,0.5578936100006103,0.6251031239827474,0.6131799697875977,0.6001784006754557,0.5521328926086426,0.5948307673136394,0.595333480834961,0.571632448832194,0.5659768104553222,0.5611952463785808,0.6022642135620118,0.7384510676066081,0.5696251392364502,0.7386390686035156,0.609178113937378,0.8201774597167969,0.5647479057312011,0.8222813288370768,0.59550461769104,0.8971424738566081,0.5552853584289551,0.8982241948445638,0
0.5975223541259765,0.6016300837198894,0.558956241607666,0.6009038925170899,0.6081777095794678,0.5713499704996745,0.5536651611328125,0.5646355311075847,0.598391342163086,0.5350222905476888,0.5674364566802979,0.5248569488525391,0.5978642463684082,0.7080821990966797,0.567922306060791,0.7084627787272135,0.6026829719543457,0.8000493367513021,0.563038682937622,0.8009099960327148,0.5978715896606446,0.8902075449625652,0.5568037033081055,0.893194834391276,0
0.5967987060546875,0.5889277140299479,0.5590250968933106,0.5846244812011718,0.606617784500122,0.558178202311198,0.5579246997833252,0.5330755233764648,0.6086870670318604,0.5142190297444661,0.5642545700073243,0.4823073069254557,0.5965240478515625,0.6939390818277995,0.5666924953460694,0.6937148412068684,0.6016854286193848,0.7874073664347331,0.5608459949493408,0.787141482035319,0.5989753723144531,0.8716157277425131,0.5553721427917481,0.8780970891316732,0
0.5962151050567627,0.5809462229410808,0.55386381149292,0.5761578877766927,0.6055757999420166,0.5447006861368815,0.5539342880249023,0.5228048324584961,0.6002547264099121,0.4964937210083008,0.5668141841888428,0.47410685221354165,0.5932491302490235,0.690112559000651,0.5619956970214843,0.6900231679280598,0.5998858451843262,0.7837352752685547,0.5590399265289306,0.7841330210367838,0.5993439197540283,0.8681990305582682,0.5552578449249268,0.8746548970540364,0
0.5955859661102295,0.5853949864705403,0.553018045425415,0.5807488123575847,0.6106115341186523,0.5497291564941407,0.5525879859924316,0.5301154454549154,0.5987909317016602,0.505561892191569,0.5718421936035156,0.4831783612569173,0.5914188861846924,0.6927105585734049,0.5596037864685058,0.6925285339355469,0.5968873023986816,0.7890927632649739,0.5572778701782226,0.7910336176554362,0.5991588115692139,0.8719367980957031,0.5526700019836426,0.8783064524332682,0
