LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5603760719299317,0.6876536687215169,0.5179962158203125,0.6809648513793946,0.5583340644836425,0.7320552190144857,0.4947916030883789,0.7269650141398112,0.5556207656860351,0.7625894546508789,0.5207289218902588,0.7492160797119141,0.5354784011840821,0.7737060546875,0.5055823802947998,0.7706177393595378,0.5463807106018066,0.844594128926595,0.5106346607208252,0.8440533955891927,0.5291467189788819,0.9115617116292317,0.5043123245239258,0.9190169016520182,1
0.5589750289916993,0.6948346455891927,0.5166094779968262,0.6869817097981771,0.5590344905853272,0.7387036005655925,0.494236421585083,0.732494608561198,0.55545654296875,0.7625535329182943,0.5217301368713378,0.7455452601114909,0.5355716228485108,0.7799886703491211,0.5057601451873779,0.7765874862670898,0.5488896369934082,0.8482988357543946,0.5126600742340088,0.8474479675292969,0.5285916328430176,0.9108576456705729,0.5044116497039794,0.9194093068440755,1
0.5546115398406982,0.7045553207397461,0.515198040008545,0.6965826670328776,0.5613526821136474,0.7580001195271809,0.4932882785797119,0.7408792495727539,0.5539021492004395,0.7349033991495768,0.5170027732849121,0.7311715443929037,0.5359910011291504,0.7913785934448242,0.5075050830841065,0.7881933848063151,0.5515008926391601,0.8570921579996745,0.516644287109375,0.8552789688110352,0.5280550003051758,0.9123289744059245,0.5043385028839111,0.9206488927205404,1
0.5501621723175049,0.7128171920776367,0.5105048179626465,0.7081628799438476,0.5634627342224121,0.7395605723063151,0.4938503742218018,0.7339518229166667,0.5558390617370605,0.695095443725586,0.5189726829528809,0.7007935206095378,0.5365180969238281,0.8004339218139649,0.5076387405395508,0.7983158111572266,0.5540493488311767,0.8616954803466796,0.5156701087951661,0.8574498494466146,0.5281548023223877,0.9116294860839844,0.5053755760192871,0.9208033243815105,1
0.550987434387207,0.6811639785766601,0.5090347290039062,0.6795705159505209,0.563662338256836,0.6931703567504883,0.4942934036254883,0.6994511286417643,0.5502384662628174,0.643549092610677,0.5127932548522949,0.6783312479654948,0.5388643264770507,0.7883692423502604,0.5088796138763427,0.7869141260782878,0.5523195266723633,0.8602205912272135,0.5159790992736817,0.8572836558024088,0.5275856494903565,0.9137522379557291,0.5058299541473389,0.9219513575236002,1
0.548554515838623,0.663435427347819,0.5099630355834961,0.6614845911661784,0.5647408962249756,0.6576627095540365,0.502105712890625,0.6657543182373047,0.5504244327545166,0.6091541926066081,0.519200325012207,0.6266848882039388,0.5407671451568603,0.7733679453531901,0.5118308544158936,0.7724321365356446,0.5530274868011474,0.8506994247436523,0.5139731884002685,0.8509596506754558,0.5323480129241943,0.9105791091918946,0.5033300876617431,0.9215946197509766,1
0.549507999420166,0.6388671875,0.512814712524414,0.6371785481770833,0.5670254230499268,0.6213041305541992,0.5070474147796631,0.6157474517822266,0.5534486293792724,0.578253428141276,0.5204918384552002,0.5690910339355468,0.5428507804870606,0.7447797139485677,0.5144901275634766,0.743841044108073,0.5528311729431152,0.8258915583292643,0.5114002704620362,0.8282028198242187,0.5400336265563965,0.895893414815267,0.5047519683837891,0.9063995997111003,1
0.5515954971313477,0.604565175374349,0.5168910503387452,0.6010527928670247,0.5653561592102051,0.5760872522989909,0.5185946941375732,0.5665207544962565,0.5552041053771972,0.5312709172566732,0.5306315898895264,0.5274970372517903,0.5437182903289794,0.7062812805175781,0.5159893989562988,0.7059881210327148,0.5594521045684815,0.7881707509358724,0.5119782447814941,0.7971702575683594,0.5452117443084716,0.8620250066121419,0.5046485900878906,0.879841677347819,1
0.5504866123199463,0.5893526077270508,0.5186276435852051,0.5836738586425781,0.5653166770935059,0.5633297602335612,0.5195377349853516,0.54902769724528,0.5540203094482422,0.5201470692952473,0.5319817543029786,0.5103250503540039,0.544874906539917,0.6896939595540365,0.517727279663086,0.6886961619059245,0.5611252307891845,0.7755336125691732,0.5170833587646484,0.783027458190918,0.5470849514007569,0.8519516626993815,0.5068951606750488,0.8702551523844401,1
0.5525138854980469,0.5872157414754232,0.5203655242919922,0.5812211990356445,0.5650809288024903,0.5568840026855468,0.5219631195068359,0.5434642155965169,0.553513479232788,0.5163544336954753,0.5327590465545654,0.5030994415283203,0.5471502304077148,0.6872576395670573,0.5200165271759033,0.6860127766927083,0.5608317375183105,0.7770104726155599,0.5196896553039551,0.7820054372151692,0.5523158073425293,0.8596687316894531,0.5126154899597168,0.8713093439737956,1
0.5530924797058105,0.599644152323405,0.521172571182251,0.5949792226155599,0.566228199005127,0.5636113484700521,0.5235223770141602,0.5554905573527018,0.5516371250152587,0.5216425259908041,0.5328777313232422,0.5126659711201985,0.5487328052520752,0.6969617207845052,0.5223345279693603,0.6958117802937825,0.560252046585083,0.7899026234944662,0.5217649459838867,0.7933424631754558,0.5551843643188477,0.8707233428955078,0.5174032211303711,0.8818657557169597,1
