LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5260772228240966,0.6664684295654297,0.4850478172302246,0.6559836069742838,0.5217112541198731,0.7117212931315104,0.4584184646606445,0.6958866755167643,0.5161875724792481,0.738637097676595,0.48184452056884763,0.7149937311808269,0.5001597881317139,0.7589032491048177,0.47182531356811525,0.7547264734903971,0.5070088386535645,0.8365072886149089,0.473037576675415,0.8369940439860026,0.49686422348022463,0.9121765772501628,0.4644981861114502,0.9159189860026041,1
0.5253405570983887,0.6692314147949219,0.48419761657714844,0.6589598973592122,0.5223610401153564,0.7155143737792968,0.4581295013427734,0.7004166920979817,0.5183395862579345,0.7379814783732096,0.48090224266052245,0.7131907145182291,0.5008354663848877,0.7614604949951171,0.47233872413635253,0.7576132456461588,0.5096425533294677,0.8379552841186524,0.47428574562072756,0.8394861857096354,0.49710879325866697,0.9112332026163737,0.46519718170166013,0.9180448532104493,1
0.5238197803497314,0.6810063044230144,0.4823152542114258,0.6682962417602539,0.5250155925750732,0.7323137283325195,0.4567879676818848,0.7145449956258138,0.5230138301849365,0.7290822982788085,0.47854175567626955,0.7101970672607422,0.5019458770751953,0.7713492711385092,0.47247653007507323,0.7671829223632812,0.5167416095733642,0.8439272562662761,0.48089113235473635,0.8437655766805013,0.49880094528198243,0.9125121434529623,0.4656843185424805,0.918089485168457,1
0.5175827980041504,0.6965377171834309,0.4742577075958252,0.6905643463134765,0.5295332908630371,0.7298025767008464,0.4560349464416504,0.7201821645100911,0.5220571994781494,0.6824824015299479,0.481402587890625,0.6886641820271809,0.5043561458587646,0.7862863540649414,0.472853422164917,0.7847313563028971,0.5192732334136962,0.8542334874471028,0.48197216987609864,0.8537169138590495,0.4995772361755371,0.9141478856404622,0.46736865043640136,0.9204512278238932,1
0.5139921188354493,0.6746407826741536,0.4715446472167969,0.672683588663737,0.5298558712005615,0.6820462544759115,0.4571772575378418,0.689753532409668,0.5164151191711426,0.6304593404134115,0.481180477142334,0.6537830988566081,0.5048376083374023,0.7868208567301432,0.4734322547912598,0.7856034596761068,0.5215988636016846,0.8589441935221355,0.481857442855835,0.8582499821980795,0.49897079467773436,0.9150343577067057,0.46790528297424316,0.9196651458740235,1
0.5121338367462158,0.6584449768066406,0.47261838912963866,0.6574019114176433,0.5305122375488281,0.646023686726888,0.46048579216003416,0.6634753545125326,0.516600227355957,0.6009568532307943,0.4781027793884277,0.6246030171712239,0.5040568828582763,0.7702657063802083,0.47470693588256835,0.769264030456543,0.519630765914917,0.8491081237792969,0.4806664943695068,0.8499557495117187,0.49993481636047366,0.9124703725179036,0.46747145652770994,0.9173886617024739,1
0.514255428314209,0.6323788324991862,0.4719851970672607,0.6313794453938802,0.5318625450134278,0.6124322891235352,0.47026615142822265,0.6231708526611328,0.5188560485839844,0.5727741241455078,0.48337793350219727,0.5742092132568359,0.5066370010375977,0.745756467183431,0.4756628036499023,0.7452707926432292,0.518022871017456,0.828638203938802,0.4764279842376709,0.8303929011027018,0.5054251670837402,0.8987751007080078,0.4673932075500488,0.9091885884602865,1
0.5160125732421875,0.6056903203328451,0.47623543739318847,0.599650510152181,0.5327578544616699,0.576619021097819,0.4789571762084961,0.548623784383138,0.5242856979370117,0.5381609598795573,0.484559154510498,0.49267832438151044,0.5059021949768067,0.7087856928507487,0.4752782344818115,0.7071656545003255,0.5146325588226318,0.7939857482910156,0.47124719619750977,0.7955972035725911,0.5094083309173584,0.8692981719970703,0.4685317039489746,0.8804157257080079,1
0.5150824069976807,0.5921225865681966,0.4805018901824951,0.5854296366373698,0.5325221061706543,0.5629191080729167,0.4801374912261963,0.5412538528442383,0.5200965404510498,0.5223659197489421,0.487015438079834,0.49145390192667643,0.5049398899078369,0.6927359898885092,0.4783024311065674,0.6910049438476562,0.5153905868530273,0.7802444458007812,0.47753276824951174,0.7842537562052408,0.5094597339630127,0.8550413131713868,0.4675120830535889,0.8645913441975911,1
0.5184882164001465,0.5909531275431316,0.4788366794586182,0.5835685729980469,0.5360953330993652,0.560256830851237,0.48144164085388186,0.5320506731669108,0.5256196975708007,0.5226744333902995,0.48945183753967286,0.4808434168497721,0.5054516315460205,0.6918496449788412,0.47669148445129395,0.6895008722941081,0.5122463703155518,0.7760269165039062,0.48090219497680664,0.7758420944213867,0.503827428817749,0.8555978139241537,0.46988797187805176,0.8631621678670247,1
0.5173551559448242,0.5996696472167968,0.4792381763458252,0.5918527603149414,0.5364809036254883,0.5689463297526042,0.4832831859588623,0.5404950459798177,0.5259769439697266,0.5230976104736328,0.4911381721496582,0.48781124750773114,0.5051005363464356,0.6978975296020508,0.47708683013916015,0.6957385381062825,0.5078531742095947,0.787059211730957,0.47955899238586425,0.7874499638875325,0.5017543315887452,0.8700042088826497,0.47571506500244143,0.8736759185791015,1
