LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.6067590236663818,0.6617410024007161,0.5619823932647705,0.6541007995605469,0.6044076919555664,0.7091792424519857,0.5392330169677735,0.7000303268432617,0.598365068435669,0.7437915802001953,0.563374376296997,0.7329064051310221,0.5862880229949952,0.7532284418741862,0.5559689044952393,0.7502656936645508,0.5894249439239502,0.8263079325358073,0.5576340675354003,0.8261032104492188,0.5784233093261719,0.8974292755126954,0.5498909473419189,0.9026873906453451,1
0.6055585861206054,0.6670279820760091,0.5616018295288085,0.6604204813639323,0.6037997722625732,0.7148448308308919,0.5380475521087646,0.7075049718221028,0.5976328372955322,0.7423462549845378,0.5633010387420654,0.7318297068277995,0.5854353427886962,0.7586875279744466,0.5557404518127441,0.7559404373168945,0.5925421714782715,0.8298814773559571,0.561220645904541,0.8283861160278321,0.5791881561279297,0.8994069417317708,0.5512599468231201,0.903988774617513,1
0.6027392864227294,0.6808998107910156,0.5580286502838134,0.6732496897379557,0.6057797908782959,0.7301999409993489,0.5370310306549072,0.7206281026204427,0.6050454139709472,0.734850819905599,0.5579379081726075,0.7205010096232096,0.5814245700836181,0.7698599497477213,0.5509555339813232,0.7668064117431641,0.596106481552124,0.8342002232869467,0.5652599811553956,0.8294134775797526,0.5798869609832764,0.9009894053141276,0.5519084930419922,0.9045621236165364,1
0.5993536949157715,0.6897547403971355,0.556476640701294,0.6815299987792969,0.6078536987304688,0.7379951477050781,0.5367789268493652,0.7215295791625976,0.6026741981506347,0.6882415135701497,0.5601300239562989,0.698718007405599,0.5824070453643799,0.7822158177693684,0.5521128177642822,0.7788791656494141,0.6005725860595703,0.8491366704305013,0.5658370971679687,0.8392073313395182,0.5786482334136963,0.9040934244791666,0.5524715423583985,0.9058995564778646,1
0.5945378303527832,0.6841418584187825,0.5527602195739746,0.6817602793375651,0.6121687889099121,0.6982130686442057,0.5385408878326416,0.6997608184814453,0.6011664867401123,0.6569890340169271,0.5541454792022705,0.6705392837524414,0.5852366924285889,0.7835746765136719,0.5556371688842774,0.7819567362467448,0.6015380859375,0.8503833770751953,0.5663092613220215,0.8424100875854492,0.5779862403869629,0.9025992075602214,0.5529706954956055,0.9067783355712891,1
0.5958726882934571,0.6559097925821941,0.5525084495544433,0.6556563059488932,0.6109746932983399,0.6644400914510091,0.5400330066680908,0.672817611694336,0.597649335861206,0.6203124364217122,0.557860279083252,0.6323844273885091,0.585288667678833,0.7656866073608398,0.5542881488800049,0.764355723063151,0.5997722625732422,0.8431511561075846,0.5651100158691407,0.8363463083902994,0.5790716171264648,0.9013313293457031,0.5529530048370361,0.9076150894165039,1
0.5958550453186036,0.6269938786824544,0.5520913600921631,0.6269360860188802,0.6117921352386475,0.6275611241658529,0.5451929092407226,0.6320790608723958,0.5984514236450196,0.5791913986206054,0.5581918239593506,0.5878799438476563,0.5874541759490967,0.7409332911173503,0.556209659576416,0.7407077153523763,0.5958854198455811,0.81927916208903,0.5607160568237305,0.8220649083455404,0.5849726676940918,0.8866892496744792,0.5517817974090576,0.8977341969807943,1
0.5956502914428711,0.5944007873535156,0.5614426136016846,0.5892768859863281,0.6041234493255615,0.5732856114705404,0.567905044555664,0.5503229777018229,0.5989432334899902,0.530786927541097,0.5730192184448242,0.5109422047932942,0.5857788562774658,0.6982373555501302,0.5587265014648437,0.6971694946289062,0.5925821781158447,0.7810523351033528,0.5540939331054687,0.7843591690063476,0.5882743835449219,0.8536134084065755,0.5524264335632324,0.8632747650146484,1
0.5930235385894775,0.5806139628092448,0.5616531848907471,0.5755182902018229,0.6057088375091553,0.5473947525024414,0.5651863098144532,0.5287784576416016,0.5990728378295899,0.5044490814208984,0.5683800220489502,0.48451754252115886,0.5857889175415039,0.6811946233113607,0.5603808403015137,0.6803578058878581,0.5956593990325928,0.7636850357055665,0.5592837810516358,0.7705607096354167,0.5879998207092285,0.8373170216878255,0.552144193649292,0.8561543782552083,1
0.5913536548614502,0.5754540761311849,0.5581461429595947,0.5700884501139323,0.6062642574310303,0.54469420115153,0.5681302070617675,0.5225828170776368,0.6015056610107422,0.5019158681233724,0.5755480289459228,0.4787130355834961,0.5870099067687988,0.6752531051635742,0.5612981796264649,0.6747168223063151,0.5955742835998535,0.7579420725504558,0.56090087890625,0.7647106170654296,0.587312889099121,0.8358688354492188,0.5536473751068115,0.8514134724934895,1
0.5906465530395508,0.5821380615234375,0.5583969593048096,0.5742354075113932,0.6077562808990479,0.5528846740722656,0.5694511890411377,0.5252098719278971,0.6046604156494141,0.5125933329264323,0.5781510829925537,0.479918384552002,0.5865843296051025,0.6836940129597981,0.5620445728302002,0.6829519907633463,0.593162727355957,0.7659276326497396,0.5610782146453858,0.7739585876464844,0.5878783702850342,0.8374472300211588,0.555358600616455,0.8605045318603516,1
