LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.6041405200958252,0.6650871912638346,0.5602751731872558,0.6565809885660807,0.6027584552764893,0.7136631647745768,0.5411073684692382,0.7050053278605143,0.5985806941986084,0.7355691909790039,0.564240837097168,0.7296962102254232,0.5865411281585693,0.7565837860107422,0.5570774555206299,0.7534339269002278,0.5923068046569824,0.8277563730875651,0.5618120670318604,0.8262245814005534,0.5793571472167969,0.8995084126790365,0.548107099533081,0.9000362396240235,1
0.6032804489135742,0.671276601155599,0.5596767425537109,0.6646501541137695,0.6033508777618408,0.7172297795613607,0.5392524242401123,0.7147179285685221,0.6011470794677735,0.7371426900227864,0.5641717433929443,0.7260955174763998,0.5859956264495849,0.7619192759195964,0.5565859794616699,0.7593884785970052,0.593527364730835,0.8298006057739258,0.5640585422515869,0.828915532430013,0.5803069591522216,0.90167236328125,0.5481528282165528,0.9027729034423828,1
0.6001873970031738,0.6807636896769206,0.5587609291076661,0.6768925984700521,0.606112289428711,0.7235924402872721,0.5395752906799316,0.7237052281697591,0.6046228408813477,0.7270573298136394,0.561212682723999,0.7115886052449544,0.5820187091827392,0.7725499471028646,0.5534552097320556,0.7709479649861654,0.5951281547546386,0.8365577697753906,0.5651167392730713,0.8366085052490234,0.5796112060546875,0.9042277654012044,0.5501782417297363,0.9073188781738282,1
0.5939982891082763,0.6915462493896485,0.5534993648529053,0.6866997400919597,0.6086950778961182,0.7212092717488606,0.5376441001892089,0.7194648742675781,0.6001184463500977,0.6788549423217773,0.5591601371765137,0.6889312108357747,0.5819696903228759,0.7846758524576823,0.5536070823669433,0.7827756881713868,0.5979229927062988,0.8448103586832683,0.5668354034423828,0.840740712483724,0.5798862457275391,0.9052384058634441,0.5505650043487549,0.9061503092447917,1
0.5953103065490722,0.6713884989420573,0.5542043209075928,0.6707253774007161,0.609005069732666,0.6782553990681967,0.5391841411590577,0.6897169748942057,0.5973358631134034,0.6378393173217773,0.5537630558013916,0.6610413233439127,0.5854524135589599,0.7754482905069987,0.5557644844055176,0.7742115020751953,0.5991108894348145,0.8466725667317708,0.5656632423400879,0.8406394322713217,0.5792751312255859,0.9048131306966146,0.5515036106109619,0.9045113881429037,1
0.5943887233734131,0.6467742919921875,0.552895450592041,0.6461532592773438,0.6073443412780761,0.6510658899943034,0.5421027660369873,0.6552866617838542,0.5984236717224121,0.6130989710489909,0.5553762912750244,0.6223448435465495,0.5866470813751221,0.7567146301269532,0.5566413879394532,0.7561604181925455,0.5956817150115967,0.8341761271158854,0.5618453025817871,0.8324225743611654,0.580440092086792,0.9010550181070963,0.5507413387298584,0.9034374237060547,1
0.5959308624267579,0.6207719167073568,0.5584603309631347,0.6209618886311848,0.606622314453125,0.6131750106811523,0.5524431228637695,0.6010432561238607,0.5945625305175781,0.5685724894205729,0.5627967834472656,0.5528845469156901,0.5882627010345459,0.7301536560058594,0.5588797569274903,0.7304195404052735,0.5942365646362304,0.8127574920654297,0.556274700164795,0.8178604125976563,0.5862818241119385,0.8807486216227214,0.5504380226135254,0.893983268737793,1
0.5931792259216309,0.5903766632080079,0.560374116897583,0.5865591049194336,0.6045359134674072,0.571448008219401,0.5671828746795654,0.5471118291219076,0.5943663120269775,0.530442460378011,0.571171236038208,0.5090956052144369,0.587091588973999,0.6909332911173502,0.5603644371032714,0.690776252746582,0.5949728488922119,0.7714134852091471,0.5553647041320801,0.7778690338134766,0.5886985778808593,0.8451394399007162,0.5490679740905762,0.8607443491617839,1
0.5905202865600586,0.5794807434082031,0.5585356235504151,0.5730515162150065,0.6061641216278076,0.5615643819173177,0.5673503875732422,0.5223913192749023,0.5979609012603759,0.5169174830118816,0.5717335224151612,0.4776240984598796,0.5864180088043213,0.674884033203125,0.5609395980834961,0.6737909317016602,0.5942679882049561,0.7600138346354167,0.5586487293243408,0.7632138570149739,0.5903466701507568,0.8388539632161458,0.5495389461517334,0.850183614095052,1
0.5888484001159668,0.577122179667155,0.5575366497039795,0.5702093760172526,0.6072097778320312,0.5589738845825195,0.5717953681945801,0.5223264694213867,0.5996357440948487,0.5099714914957683,0.5786634922027588,0.47320378621419273,0.5849062442779541,0.6734564463297527,0.5608716011047363,0.67211488087972,0.5922537326812745,0.7601197560628256,0.562029218673706,0.7617778778076172,0.5897885322570801,0.8403422673543294,0.5543863773345947,0.8494182586669922,1
0.5867439270019531,0.5888191858927408,0.5583003044128418,0.5809090932210287,0.6091357707977295,0.5774317423502604,0.5731322765350342,0.5449945449829101,0.6053520202636719,0.536703618367513,0.5873909950256347,0.5071690241495769,0.5836302280426026,0.683093770345052,0.5610813140869141,0.6815994262695313,0.5905088424682617,0.7717662811279297,0.5626579284667969,0.7714216232299804,0.58917236328125,0.8540658950805664,0.5567074298858643,0.8589312235514323,1
