LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5420734405517578,0.6880545298258464,0.5002184867858886,0.6791294733683269,0.5422922611236572,0.7368328094482421,0.48029136657714844,0.719516372680664,0.5417631149291993,0.7360162734985352,0.5055208206176758,0.7106896718343099,0.5205273628234863,0.7702102661132812,0.4917275428771973,0.7670844395955404,0.5362688064575195,0.8469302495320638,0.5024760723114013,0.8471719106038411,0.5125574111938477,0.9080405553181966,0.490529727935791,0.9162514368693034,0
0.5368363857269287,0.6945074081420899,0.4982606410980225,0.6849883397420248,0.5444391250610352,0.7431509017944335,0.48101034164428713,0.7181870142618815,0.5433606147766114,0.7067014694213867,0.5082690238952636,0.6996903737386068,0.519402027130127,0.779939842224121,0.4918487071990967,0.7769223531087239,0.5400753974914551,0.852588144938151,0.5049625396728515,0.8501352945963542,0.5136965751647949,0.9081259409586588,0.490167236328125,0.9163448969523112,0
0.534083890914917,0.6953667958577474,0.4961242198944092,0.690753682454427,0.5452961921691895,0.7208727518717448,0.4821140289306641,0.7078271230061849,0.5392917156219482,0.6720904032389323,0.5051789283752441,0.6811336517333985,0.5204318046569825,0.7906768798828125,0.4925105571746826,0.788847287495931,0.5426316738128663,0.8556514104207357,0.5075173377990723,0.8499252319335937,0.5135365962982178,0.9089014053344726,0.49022884368896485,0.916496213277181,0
0.5333584785461426,0.6795926411946615,0.4941062927246094,0.6765029907226563,0.5447659492492676,0.6877614339192708,0.4783278465270996,0.6863119761149089,0.534938907623291,0.6413953145345052,0.49884328842163084,0.6592897415161133,0.5233898639678956,0.7841736475626627,0.4944277286529541,0.7830633163452149,0.5422986507415771,0.8567024866739908,0.505653190612793,0.8555215199788412,0.5133994102478028,0.9095348993937175,0.491040563583374,0.9175011316935221,0
0.5325459957122802,0.6424327850341797,0.4932833194732666,0.6398439407348633,0.544014835357666,0.6424619674682617,0.4863260746002197,0.6449867248535156,0.5360703468322754,0.5901966094970703,0.5016383647918701,0.6022275924682617,0.5253686428070068,0.7510857264200846,0.4965111255645752,0.7500807444254557,0.5360247135162354,0.8353455861409506,0.5031559467315674,0.8350338617960612,0.5180445194244385,0.8993035634358724,0.4914907455444336,0.9092092514038086,0
0.5328814506530761,0.626917839050293,0.49716615676879883,0.6268149058024088,0.5430445194244384,0.5978265126546224,0.49088282585144044,0.5980257670084635,0.5343452453613281,0.5552096048990885,0.5005092620849609,0.5515632629394531,0.5266325950622559,0.7262188593546549,0.49815783500671384,0.7261966705322266,0.5356630802154541,0.8079272588094075,0.49634132385253904,0.811657206217448,0.5258777141571045,0.8740013122558594,0.49229116439819337,0.8909845352172852,0
0.5319925785064697,0.6049324035644531,0.49935274124145507,0.5984435399373372,0.5429759502410889,0.5811146418253581,0.5009411334991455,0.555212656656901,0.5326618671417236,0.5368577321370442,0.5064120769500733,0.508786392211914,0.5250986099243165,0.701405143737793,0.4990394115447998,0.7001311620076497,0.5364673614501954,0.7875984827677409,0.4964162826538086,0.7944448471069336,0.5265691757202149,0.8576329549153646,0.48962740898132323,0.8748483022054037,0
0.5310038089752197,0.5927024841308594,0.49959678649902345,0.5878946304321289,0.5453800201416016,0.5652331670125326,0.5003801345825195,0.552365239461263,0.534874439239502,0.5239106178283691,0.5125489234924316,0.5118273417154948,0.5257881164550782,0.6897809982299805,0.5002870559692383,0.6888006846110026,0.5392445087432861,0.7727849960327149,0.5015805244445801,0.779513168334961,0.5259556770324707,0.8481253941853841,0.4881892204284668,0.8579811096191406,0
0.5312722206115723,0.5966417948404948,0.49922971725463866,0.5908767700195312,0.5468017101287842,0.5697699864705403,0.5020968914031982,0.5558581034342448,0.5353450298309326,0.527829106648763,0.5146202087402344,0.5161975224812826,0.5251998901367188,0.6911935170491537,0.5000780105590821,0.6896912892659505,0.535693883895874,0.7761179606119791,0.5030830383300782,0.7804328918457031,0.5230910778045654,0.8529969533284505,0.4912741661071777,0.860986836751302,0
0.5318897724151611,0.6135854721069336,0.4980435848236084,0.6094420115152995,0.5488775730133056,0.5902578353881835,0.5082719326019287,0.562271245320638,0.538287878036499,0.5473548889160156,0.5173104763031006,0.5162398974100749,0.5263548851013183,0.7098376592000325,0.5000020027160644,0.7092816670735677,0.5300701141357422,0.798294194539388,0.5028999805450439,0.7989530563354492,0.5206892967224122,0.8775593439737955,0.4958024501800537,0.8864002863566081,0
0.5305960655212403,0.6406063079833985,0.4979560375213623,0.631174914042155,0.5520477771759034,0.6321850458780924,0.5082368850708008,0.586404546101888,0.5435426712036133,0.579278564453125,0.5236163139343262,0.5403556187947591,0.525206184387207,0.733471171061198,0.5006633281707764,0.7311531702677408,0.5293352603912354,0.8223125457763671,0.506163501739502,0.8214309056599934,0.5139283180236817,0.9038607279459635,0.4939558982849121,0.9076531728108724,0
