LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.6202722072601319,0.6107510884602865,0.5788360595703125,0.6096651713053386,0.6297103881835937,0.638295046488444,0.5625657081604004,0.6362638473510742,0.615876293182373,0.6002625783284505,0.5838283061981201,0.6006903330485026,0.6150567054748535,0.7273377736409505,0.5836799621582032,0.7264514923095703,0.6179548740386963,0.8162700653076171,0.5749080181121826,0.8151102701822917,0.6113478660583496,0.8995182037353515,0.5649986743927002,0.8909215927124023,1
0.6189498424530029,0.6096298853556316,0.5796138763427734,0.6081021626790365,0.6284845352172852,0.6326919555664062,0.5653705596923828,0.6253487904866536,0.6161889553070068,0.5955074946085612,0.5858030796051026,0.5921348571777344,0.6145025253295898,0.7279439290364583,0.5844676494598389,0.7269354502360026,0.6197481155395508,0.8171382904052734,0.5763463497161865,0.8159168243408204,0.6113102436065674,0.899955685933431,0.5667006492614746,0.8944695790608724,1
0.6182607650756836,0.6027469635009766,0.5782983779907227,0.6025470097859701,0.6304486274719239,0.6241566975911458,0.5673202991485595,0.62272523244222,0.6133208274841309,0.5881287892659505,0.5834395885467529,0.586233393351237,0.6155376434326172,0.7262572606404623,0.5848021507263184,0.7253214518229166,0.621466064453125,0.8180042266845703,0.5784106731414795,0.815597407023112,0.6115305423736572,0.9014083862304687,0.5666741371154785,0.8941828409830729,1
0.6165969371795654,0.6026135762532552,0.5751133441925049,0.6012439727783203,0.6296782970428467,0.6211922963460287,0.566828441619873,0.6246980031331381,0.6105165958404541,0.5820098876953125,0.5812302112579346,0.585247548421224,0.6170695304870606,0.7286965688069661,0.5854919910430908,0.7275852203369141,0.6232363700866699,0.8217559178670247,0.5786719799041748,0.8173445383707683,0.6115215301513672,0.9020533243815104,0.5675461292266846,0.8946234385172526,1
0.6156874179840088,0.6265071868896485,0.5761486053466797,0.6278077443440755,0.6277000427246093,0.6136316935221354,0.5599797248840332,0.6087121963500977,0.6090512752532959,0.5815664291381836,0.5745700836181641,0.577479871114095,0.6163270473480225,0.7378848393758138,0.5863190650939941,0.7379613876342773,0.6245984077453614,0.8212976455688477,0.5784757137298584,0.8216425577799479,0.613504695892334,0.8976124445597331,0.5659964561462403,0.8950586954752604,1
0.6159403800964356,0.6318953196207683,0.5762705326080322,0.6318194071451823,0.6277852058410645,0.607615852355957,0.5573498725891113,0.6020585378011067,0.6089229583740234,0.568747075398763,0.5796013355255127,0.5690298080444336,0.6155194282531739,0.7409298578898112,0.5848723411560058,0.740403683980306,0.6253013610839844,0.8242692311604818,0.576653528213501,0.8239830652872722,0.6132325172424317,0.9000860850016276,0.5650625705718995,0.8956578572591146,1
0.614691162109375,0.6136062622070313,0.5731973648071289,0.6118925094604493,0.6288857936859131,0.5929571151733398,0.5577066898345947,0.5999657313028971,0.6058937549591065,0.5547219594319661,0.5775378704071045,0.5657015482584635,0.6147030830383301,0.7276262919108073,0.5830209732055665,0.7263751983642578,0.6236776351928711,0.8183815002441406,0.5753727436065674,0.8150957743326823,0.612581205368042,0.8978324890136719,0.5647786140441895,0.8941182454427083,1
0.6120748043060302,0.6003463745117188,0.5711382865905762,0.5968629201253255,0.6203653335571289,0.551170539855957,0.5685614109039306,0.5472633361816406,0.6120784759521485,0.5025908788045247,0.5809416770935059,0.5043862660725912,0.6118302822113038,0.7079487482706706,0.5796921253204346,0.7074653625488281,0.6162597179412842,0.8032413482666015,0.57098388671875,0.8027736028035481,0.6156015396118164,0.8917560577392578,0.5638844013214112,0.890618896484375,1
0.6103024959564209,0.5866645812988281,0.5702234268188476,0.5824216842651367,0.6212945938110351,0.5400278091430664,0.5703072071075439,0.5327393849690755,0.6158680438995361,0.4937721252441406,0.5794520378112793,0.4816340764363607,0.6100013256072998,0.6943278630574544,0.5788055419921875,0.6937426884969076,0.6138256072998047,0.7885510762532552,0.5701795101165772,0.7877079645792643,0.6160146713256835,0.8779942830403645,0.5629915714263916,0.8756757736206054,1
0.6065310478210449,0.5819975535074869,0.5680593013763428,0.575201416015625,0.6197875022888184,0.546645991007487,0.566880750656128,0.5285841623942057,0.6160998821258545,0.49892940521240237,0.5809051990509033,0.48120371500651044,0.6027504444122315,0.6871391296386719,0.5718390941619873,0.6860750834147136,0.6092827796936036,0.7847051620483398,0.5665672779083252,0.7861191431681315,0.6115907192230224,0.8689225514729818,0.5609918117523194,0.8728322982788086,1
0.6037617206573487,0.5861236572265625,0.566059684753418,0.579316775004069,0.6194903373718261,0.5475591023763021,0.5669595241546631,0.5306800524393718,0.6090723037719726,0.4978914260864258,0.5854912281036377,0.48310260772705077,0.5997780799865723,0.6931682586669922,0.5692405700683594,0.6922446568806966,0.6068892002105712,0.7904621124267578,0.5641802310943603,0.7938637415568034,0.6091829299926758,0.8770522435506185,0.5596422672271728,0.8858689626057943,1
