LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.622382926940918,0.6661841074625651,0.5781537055969238,0.6557563781738281,0.6199798107147216,0.7155797322591145,0.5552068233489991,0.6999486287434896,0.6096108436584473,0.7382497787475586,0.5733065605163574,0.7214672088623046,0.6006051063537597,0.7571011225382487,0.5713493824005127,0.7536459604899088,0.6068769931793213,0.8263695398966472,0.5719566345214844,0.8244395573933919,0.5981778144836426,0.896840222676595,0.565098762512207,0.8985567728678385,1
0.6206189632415772,0.6725587209065755,0.5768144607543946,0.6630607604980469,0.6182753562927246,0.719572639465332,0.5531967163085938,0.7082895914713542,0.6086449146270752,0.7387646993001302,0.5739595890045166,0.7231465657552083,0.5992379188537598,0.7612138112386068,0.5700815200805665,0.757907485961914,0.6093814373016357,0.829366938273112,0.5743474006652832,0.8260768254597982,0.5974371433258057,0.8996768315633138,0.5657761096954346,0.901578712463379,1
0.617954158782959,0.6852587381998698,0.5735196113586426,0.6765859603881836,0.6190135478973389,0.7398443857828776,0.5525731086730957,0.7228025436401367,0.6157424926757813,0.719677225748698,0.5772596836090088,0.7178571065266927,0.6005498886108398,0.7767821629842122,0.5703300476074219,0.7738827387491862,0.6133482456207275,0.8387469609578451,0.5748061180114746,0.8377020517985027,0.5977775096893311,0.902980359395345,0.5654988288879395,0.9056913375854492,1
0.6115259170532227,0.6931788126627604,0.5694077014923096,0.6880688985188802,0.6212031364440918,0.7292634963989257,0.5519859790802002,0.7221001942952474,0.6121012687683105,0.687391980489095,0.5760554790496826,0.6924951553344727,0.5978195667266846,0.7873645782470703,0.5679896831512451,0.7850428263346354,0.616798210144043,0.845128059387207,0.5797303199768067,0.8369620641072592,0.5964354515075684,0.9023668924967448,0.5651405334472657,0.9045391082763672,1
0.6104228973388672,0.6745384216308594,0.5701743125915527,0.6731292088826497,0.6249225616455079,0.6825402577718099,0.5530008316040039,0.6951042811075846,0.6126407623291016,0.6385680516560872,0.558705186843872,0.6628419876098632,0.5977937698364257,0.7765370051066081,0.5680931568145752,0.7740203857421875,0.6171492576599121,0.8465803146362305,0.5785955429077149,0.8369394938151041,0.5980469703674316,0.9042890548706055,0.5655579566955566,0.9057093302408854,1
0.6107199192047119,0.64579283396403,0.5673953056335449,0.6435272216796875,0.6252914428710937,0.6439211527506511,0.5607019424438476,0.6539783477783203,0.6104240417480469,0.5899960199991862,0.5731106281280518,0.6068714777628581,0.5993525505065918,0.7560959498087565,0.5684567451477051,0.7547169367472331,0.6143790245056152,0.8282410939534505,0.5744605541229248,0.8284006118774414,0.5994556903839111,0.8957654317220052,0.5660817146301269,0.9013726552327473,1
0.6126486778259277,0.6205819447835287,0.5723992347717285,0.6186370849609375,0.6209222793579101,0.6005329132080078,0.5694185256958008,0.5933036168416341,0.6064681053161621,0.5536600748697916,0.578833818435669,0.5436154683430989,0.5993612766265869,0.728307596842448,0.5690420627593994,0.7272958119710287,0.6089483737945557,0.8078467686971028,0.5660133838653565,0.8125128428141276,0.6048489570617676,0.8760944366455078,0.5637482643127442,0.8902779261271159,1
0.6083200454711915,0.5906302134195963,0.5727755069732666,0.5810582478841145,0.6184916496276855,0.5670370737711589,0.5758545398712158,0.5442216873168946,0.6085762977600098,0.524367109934489,0.5863717079162598,0.5033515294392904,0.5983489036560059,0.6924007415771485,0.5690110683441162,0.6897396087646485,0.6114464282989502,0.7780593872070313,0.5656155109405517,0.7802302042643229,0.6045724868774414,0.8493704477945964,0.5607016086578369,0.8615134557088217,1
0.6089059352874756,0.5819328943888347,0.5732541084289551,0.5725734074910481,0.6177318572998047,0.5519301096598307,0.5753522872924804,0.5319667180379232,0.6101762771606445,0.5102264404296875,0.5882313251495361,0.4919721603393555,0.5981706619262696,0.681250254313151,0.5696543216705322,0.6787309646606445,0.6109250545501709,0.7668390274047852,0.5675812244415284,0.76869322458903,0.6048332691192627,0.843927510579427,0.5598471164703369,0.8523378372192383,1
0.6096129894256592,0.5848252614339192,0.5742805480957032,0.5729645411173503,0.6190245628356934,0.5512172698974609,0.5802292823791504,0.5276083628336589,0.6108699321746827,0.5049418131510417,0.5926629066467285,0.4830806732177734,0.5975680828094483,0.6817677179972331,0.5694785118103027,0.6784615198771159,0.6084876537322998,0.7696821212768554,0.5667515754699707,0.7706026077270508,0.6050533294677735,0.8458553314208984,0.560477876663208,0.8546970367431641,1
0.6088776588439941,0.5952846527099609,0.5758694171905517,0.5830673217773438,0.6257606029510498,0.5827185312906901,0.5845121383666992,0.5391711552937826,0.6185269832611084,0.5366116205851237,0.5989763259887695,0.4920702616373698,0.5970697402954102,0.6954675038655599,0.5704940795898438,0.6924170176188151,0.6053769588470459,0.7845574061075846,0.5659753322601319,0.7856221516927083,0.6059651374816895,0.8614849090576172,0.5608449935913086,0.8660485585530598,1
