LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5716150760650635,0.6567867279052735,0.5248134136199951,0.6518637339274088,0.5721543312072754,0.7096794128417969,0.5157053947448731,0.7086415608723958,0.5720199108123779,0.7477066675821941,0.5450104713439942,0.7333175659179687,0.5573102474212647,0.7529275258382161,0.5271830558776855,0.7505580902099609,0.5568514823913574,0.8308473587036133,0.5293678283691406,0.8278626124064128,0.5537669658660889,0.9109138488769531,0.5137399673461914,0.8978427251180013,0
0.5714380264282226,0.6576267878214518,0.5247799396514893,0.6532761255900065,0.5720416069030761,0.7089262008666992,0.5154190063476562,0.709234619140625,0.5714468955993652,0.74356689453125,0.5460517883300782,0.7310113906860352,0.5575436115264892,0.7538227081298828,0.527504825592041,0.7516882578531902,0.5570629596710205,0.8313972473144531,0.5287987232208252,0.8290031433105469,0.5539166450500488,0.9104913075764974,0.5153654098510743,0.9022983551025391,0
0.5710338592529297,0.6651301066080729,0.524742841720581,0.6602648417154948,0.5718434810638428,0.7152065912882487,0.5162061214447021,0.7163814544677735,0.5710458755493164,0.7457282384236653,0.5500219345092774,0.7323471705118815,0.5579801559448242,0.7603077570597331,0.5279214382171631,0.7581000010172526,0.5572264194488525,0.8352522532145182,0.5308182716369629,0.8328456878662109,0.5536108493804932,0.9101971944173177,0.5150726795196533,0.9065054575602214,0
0.5705309391021729,0.6778346379597981,0.5262441635131836,0.672152328491211,0.5762175559997559,0.7306751251220703,0.5171881198883057,0.7258809407552084,0.5771615982055665,0.7244047164916992,0.5476721286773681,0.7115374247233073,0.5567691326141357,0.7720624923706054,0.5274812698364257,0.7697721481323242,0.5587920188903809,0.8484421412150065,0.5329032897949219,0.8442109425862631,0.5535525321960449,0.9160373687744141,0.51547212600708,0.9085835774739583,0
0.5679146766662597,0.6904940923055013,0.5272465705871582,0.6820107142130534,0.5928257942199707,0.7199117024739583,0.5209146022796631,0.7130547841389974,0.5920032024383545,0.6819047927856445,0.5420700550079346,0.6792341868082682,0.5523096084594726,0.782698122660319,0.5235421657562256,0.7798261642456055,0.5612125396728516,0.8523193995157877,0.5354511260986328,0.8521315892537434,0.5543199062347413,0.9162364323933919,0.5152684211730957,0.9099402109781901,0
0.5695643901824952,0.6788916905721029,0.5267439842224121,0.6690595626831055,0.5969644069671631,0.6872611363728841,0.5231629848480225,0.6767876307169597,0.5899909973144531,0.6424381256103515,0.5468591690063477,0.6451084772745769,0.5557297706604004,0.7815893809000651,0.5256258487701416,0.7784098943074544,0.5625721931457519,0.8542953491210937,0.5358413219451904,0.8537174224853515,0.5534391880035401,0.9154871622721354,0.5155725002288818,0.9100154876708985,0
0.570142412185669,0.6563222249348958,0.526386833190918,0.6489395141601563,0.5956803798675537,0.6489789962768555,0.5265253067016602,0.6432532628377279,0.5824954986572266,0.6050840377807617,0.5484989166259766,0.6156584421793619,0.5597478866577148,0.7654705047607422,0.5294168949127197,0.7626092910766602,0.5639408111572266,0.8476450602213542,0.5359553337097168,0.8460158030192058,0.5536293983459473,0.9132166544596354,0.5162318229675293,0.9101877848307292,0
0.5720485210418701,0.6269887924194336,0.5317996978759766,0.6235543568929036,0.5907710552215576,0.5976833979288737,0.5283112525939941,0.5968584696451823,0.5739118576049804,0.5616170247395833,0.5493572235107422,0.5696961085001627,0.5625285625457763,0.7305506388346354,0.5327929973602294,0.7291900634765625,0.5646385192871094,0.8152441024780274,0.5308265686035156,0.816714859008789,0.557999563217163,0.8959495544433593,0.5173338413238525,0.9001293182373047,0
0.5739192962646484,0.6115325291951498,0.5352579593658447,0.6078505198160807,0.5880479335784912,0.5689935684204102,0.5336947441101074,0.5681063334147135,0.5728644371032715,0.5299869219462077,0.550300931930542,0.5296115557352702,0.5647690773010254,0.7125603357950846,0.5355230808258057,0.7107803980509441,0.5660000801086426,0.8013572692871094,0.5311673641204834,0.8007387161254883,0.5605751514434815,0.8855049769083659,0.523274278640747,0.8842455546061198,0
0.5757968425750732,0.5959546407063802,0.5385899066925048,0.5925011952718099,0.5787565231323242,0.5464412053426106,0.5406375408172608,0.5433714548746745,0.5701022148132324,0.5026354471842448,0.5497481346130371,0.49952685038248695,0.5673890113830566,0.70237611134847,0.5384876251220703,0.6997993469238282,0.5673501014709472,0.7972068150838216,0.5332890510559082,0.7905598322550456,0.5655430316925049,0.8825050354003906,0.532733678817749,0.8773253122965495,0
0.57760648727417,0.6013232549031575,0.5392439842224122,0.5994777679443359,0.585719108581543,0.5524435679117838,0.5415219783782959,0.5532293319702148,0.5720705032348633,0.5081568400065104,0.5529532432556152,0.5068045934041341,0.5704050064086914,0.7061086654663086,0.5407654285430908,0.7043289184570313,0.5709471225738525,0.7975168863932292,0.5361051559448242,0.7930814743041992,0.5694836616516114,0.8839276631673177,0.5341361999511719,0.8821861267089843,0
