LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5537219524383545,0.6715517044067383,0.5123164176940918,0.6604933420817057,0.5507522106170655,0.7230818430582683,0.4895369052886963,0.7088661193847656,0.5544050216674805,0.7582081476847331,0.5199748992919921,0.7332276662190755,0.536740779876709,0.75343443552653,0.5064778804779053,0.7498559951782227,0.5415961742401123,0.8334619522094726,0.5013327121734619,0.833627446492513,0.5299794197082519,0.9103317260742188,0.4858353614807129,0.9114465077718099,1
0.5543996810913085,0.6750264485677083,0.5138051033020019,0.6638194402058919,0.5519477367401123,0.7262209574381511,0.4912890911102295,0.7136022567749023,0.5533804416656494,0.7607140858968099,0.5212255477905273,0.7358392715454102,0.5338648796081543,0.7560050964355469,0.5033409118652343,0.751925277709961,0.5449511051177979,0.8293046951293945,0.498582649230957,0.8305369695027669,0.5315675735473633,0.908900769551595,0.489862060546875,0.9110852559407552,1
0.5565024375915527,0.6848853429158529,0.5128273963928223,0.672904904683431,0.5590958595275879,0.7406126658121744,0.49142937660217284,0.722035280863444,0.5522873401641846,0.7392638524373373,0.5214032173156739,0.7243049621582032,0.5353674411773681,0.7718099594116211,0.5038585662841797,0.7676148732503255,0.5436052799224853,0.8500858942667643,0.5060872077941895,0.8487116495768229,0.5422431468963623,0.9287757237752279,0.5010483264923096,0.927236811319987,1
0.554213285446167,0.6885414759318034,0.5131307125091553,0.6819988250732422,0.5614133358001709,0.7441717783610026,0.4923420429229736,0.7262960433959961,0.5541982173919677,0.7177802403767903,0.5183362483978271,0.710133679707845,0.5345009326934814,0.7810359319051107,0.5053208827972412,0.7789845784505208,0.5507408142089844,0.8511457443237305,0.5153943538665772,0.8517322540283203,0.5324153423309326,0.9119707107543945,0.49779644012451174,0.9127328872680665,1
0.5473098278045654,0.6929837544759114,0.5096257209777832,0.6893933614095052,0.5660111904144287,0.7149214426676432,0.4953028678894043,0.714373779296875,0.5538228034973145,0.6706769307454427,0.5152335643768311,0.6796570460001627,0.533711290359497,0.7919517517089844,0.5053113460540771,0.7901119232177735,0.5534567832946777,0.859097671508789,0.5206198692321777,0.8542235692342123,0.531065034866333,0.9117926915486654,0.49741125106811523,0.9151336669921875,1
0.5491032600402832,0.6758787790934245,0.50631742477417,0.6720757166544596,0.5658402442932129,0.6799134572347005,0.5005914211273194,0.6883704503377278,0.5493594646453858,0.6318740844726562,0.5167387962341309,0.6562793731689454,0.5371959686279297,0.7882205963134765,0.5066452026367188,0.7855106989542643,0.5532341957092285,0.8616899490356446,0.5199283599853516,0.8573373158772787,0.5323431015014648,0.918688710530599,0.5002624034881592,0.9255654652913411,1
0.5439550399780273,0.6417556762695312,0.5082355976104737,0.6408623377482097,0.5672384262084961,0.649867057800293,0.500081729888916,0.6607057571411132,0.5509947776794434,0.6045076370239257,0.5155065059661865,0.6247086842854818,0.5377910614013672,0.7598586400349935,0.5113866806030274,0.7599312464396158,0.5486942291259765,0.8424620946248372,0.5190993309020996,0.845425796508789,0.53017578125,0.9121669133504232,0.51036057472229,0.9220015843709309,1
0.5487504959106445,0.6181720733642578,0.5113985061645507,0.6170192082722982,0.568778657913208,0.5971548080444335,0.5105969905853271,0.5814380009969076,0.5544726371765136,0.5560825347900391,0.5204973220825195,0.5367026011149089,0.5395286560058594,0.7213712056477865,0.5119685173034668,0.7211894989013672,0.5456853389739991,0.8074795405069987,0.5112890243530274,0.8101959228515625,0.5404483318328858,0.8788291931152343,0.5070919990539551,0.8936067581176758,1
0.5492353916168213,0.60123291015625,0.5158727645874024,0.5951715469360351,0.5651762008666992,0.5684129079182942,0.5203513145446778,0.5468837102254231,0.5519349098205566,0.5238502502441407,0.5241075992584229,0.49630924860636394,0.5383280277252197,0.6982028325398763,0.5122288703918457,0.6961666107177734,0.5487082004547119,0.7843979517618815,0.5103455543518066,0.7832375208536784,0.5399079322814941,0.8636061986287434,0.5028565883636474,0.8664604822794596,1
0.5501288890838623,0.5846143086751302,0.5168572425842285,0.5784439086914063,0.5641339302062989,0.5510201772054036,0.5240476608276368,0.5365185419718425,0.5511471271514893,0.5101908365885417,0.5325062274932861,0.4912708600362142,0.538602876663208,0.6816408157348632,0.5126520156860351,0.6795083999633789,0.5501827716827392,0.7713788986206055,0.5140807151794433,0.7734334309895833,0.5417030334472657,0.853878402709961,0.5056862831115723,0.8519191741943359,1
0.5499235153198242,0.5898831685384115,0.5171611309051514,0.5819133758544922,0.5684593200683594,0.560614013671875,0.5224569320678711,0.5419864654541016,0.5546678066253662,0.5201855977376302,0.5379011154174804,0.5013785044352214,0.5390372753143311,0.6860069910685221,0.5132179260253906,0.6842829386393229,0.5493598937988281,0.7765850067138672,0.5153886318206787,0.781752077738444,0.540561294555664,0.8574514389038086,0.504170274734497,0.8680028279622396,1
