LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5662018299102783,0.6490986506144206,0.519834566116333,0.6453168869018555,0.5657758712768555,0.7006652196248372,0.5118149757385254,0.7034244537353516,0.5702468872070312,0.7325170516967774,0.5433058261871337,0.7188236872355144,0.5520774364471436,0.7470539093017579,0.5216444969177246,0.7450846989949544,0.5529584884643555,0.8273042043050131,0.5264651775360107,0.8250824610392252,0.5483984470367431,0.9051588694254558,0.5128316879272461,0.898855717976888,0
0.5662864685058594,0.6503531138102213,0.5203265190124512,0.6466061274210612,0.5662621021270752,0.701516596476237,0.512474536895752,0.7039346059163412,0.5699655055999756,0.7328486124674479,0.543147087097168,0.7190266927083333,0.5520287036895752,0.7476014455159505,0.5216123580932617,0.7455919901529948,0.5528513431549072,0.8282054901123047,0.5257341861724854,0.8261793772379558,0.5482539176940918,0.9055091857910156,0.5131677150726318,0.9014409383138021,0
0.5655945777893067,0.6583156585693359,0.5202705383300781,0.6530645370483399,0.5678327560424805,0.7062868118286133,0.5118601322174072,0.7072945912679036,0.5721796035766602,0.7278321584065756,0.5463039398193359,0.7085354487101237,0.5511027812957764,0.7535219192504883,0.5213302135467529,0.7510695139567057,0.5532742023468018,0.8319705963134766,0.525831937789917,0.8305476506551107,0.5479537010192871,0.9062110900878906,0.5113420486450195,0.9017726898193359,0
0.5655174732208252,0.6756996154785156,0.5214272499084472,0.6634968439737956,0.575731611251831,0.7261865615844727,0.5151779651641846,0.7094160079956054,0.5806588649749755,0.7097549438476562,0.5436782836914062,0.694717534383138,0.5484007358551025,0.7682539621988932,0.5190759181976319,0.763515853881836,0.5547535419464111,0.8450251897176106,0.5274823665618896,0.839437739054362,0.5473434448242187,0.9117798487345378,0.513036584854126,0.9070169448852539,0
0.5631489753723145,0.6819115320841471,0.5222970008850097,0.6728795369466146,0.5913143157958984,0.6998728434244792,0.5215428352355957,0.6950339635213216,0.5893641471862793,0.6586736043294271,0.5392483234405517,0.65570068359375,0.5478186130523681,0.7794665654500326,0.5200751781463623,0.7758838653564453,0.5545238018035888,0.8548534393310547,0.5301877498626709,0.8511557261149089,0.546645212173462,0.9109448750813802,0.5129132747650147,0.9098995844523112,0
0.5610690593719483,0.6598320007324219,0.522645902633667,0.651311747233073,0.5903334140777587,0.6682659149169922,0.5325185298919678,0.6567333221435547,0.5813405513763428,0.6198992411295573,0.5573843002319336,0.6190764745076497,0.550071907043457,0.7742837270100912,0.5218682289123535,0.7718213399251302,0.5565952777862548,0.8551472981770833,0.5311224937438965,0.8524635950724284,0.5453562259674072,0.9129110336303711,0.5128923416137695,0.9128129323323567,0
0.5622990131378174,0.6479523976643881,0.518727445602417,0.6396100362141927,0.585415267944336,0.6360647837320964,0.5183187007904053,0.6360641479492187,0.5727275848388672,0.5894317626953125,0.536916446685791,0.6199861526489258,0.5525220394134521,0.7579729080200195,0.5229328155517579,0.755290158589681,0.5587363719940186,0.8421928405761718,0.5309170722961426,0.8402420043945312,0.5452949523925781,0.9088130950927734,0.5138463497161865,0.9098787943522135,0
0.5630722999572754,0.6221714655558268,0.523665475845337,0.6156593322753906,0.5794841289520264,0.5925536473592122,0.5241492748260498,0.5912368774414063,0.5647906303405762,0.5491540908813477,0.5395432949066162,0.5563870112101237,0.555597972869873,0.7272228240966797,0.5267257213592529,0.724586550394694,0.5577927112579346,0.8162652333577474,0.5265061378479003,0.8148799896240234,0.5512383460998536,0.8979423522949219,0.5162838459014892,0.8995871861775716,0
0.5657205581665039,0.6077245712280274,0.5251013755798339,0.6053547541300456,0.5746156692504882,0.5625003178914388,0.5271239280700684,0.5614992141723633,0.5646549224853515,0.5156346003214518,0.5427315711975098,0.5160127957661946,0.5589450836181641,0.7122179667154948,0.5283248424530029,0.7109292984008789,0.5577728748321533,0.8018161137898763,0.5243697166442871,0.7997128168741862,0.5513005733489991,0.8861618041992188,0.5187703132629394,0.8856460571289062,0
0.5659725189208984,0.5985647201538086,0.5285306930541992,0.5956210454305013,0.5729903221130371,0.5512404123942057,0.5340314388275147,0.5461435953776042,0.5597807407379151,0.5070468584696451,0.5410676002502441,0.5020217577616374,0.5597763538360596,0.7038029352823894,0.5303961277008057,0.7022858301798502,0.5594455242156983,0.7955923080444336,0.527781343460083,0.792352294921875,0.5553325653076172,0.8814764658610026,0.5244643688201904,0.8809889475504558,0
0.5693564891815186,0.6053756713867188,0.5294742107391357,0.6026798884073893,0.57908034324646,0.5591690063476562,0.5335878849029541,0.5521186828613281,0.5619470596313476,0.5143797238667805,0.5431039810180665,0.5067031224568684,0.5613248348236084,0.7093435287475586,0.531171464920044,0.7076927185058594,0.5624909400939941,0.8020111083984375,0.5284770011901856,0.7979036331176758,0.560932731628418,0.8884913126627604,0.5263105392456054,0.8860612233479818,0
