LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5484487533569335,0.6342238108317058,0.5051442146301269,0.6319730758666993,0.5593380928039551,0.6558999379475912,0.4962901592254639,0.6469561258951823,0.5439557075500489,0.6104811986287435,0.5150272369384765,0.6109916051228841,0.5464480876922607,0.7543175379435222,0.5133175849914551,0.7527865091959636,0.5484141349792481,0.842721684773763,0.5096713066101074,0.8349578221638997,0.5346610069274902,0.9184436162312826,0.4991608142852783,0.9054953257242838,1
0.549038028717041,0.6336371103922526,0.5047166824340821,0.6323577245076497,0.5597762584686279,0.6522588094075521,0.49654545783996584,0.6467530568440755,0.5433393001556397,0.6097000122070313,0.5129630088806152,0.612835184733073,0.5473111629486084,0.7546839396158854,0.5135996818542481,0.7531789779663086,0.548341941833496,0.8437034606933593,0.5109231472015381,0.8347169240315755,0.534522294998169,0.9189912796020507,0.5002142429351807,0.9048480987548828,1
0.5496938705444336,0.6279766082763671,0.5052700042724609,0.6270978291829427,0.5598134994506836,0.6517065048217774,0.49741950035095217,0.6408589680989584,0.5420519351959229,0.6102689107259115,0.513754940032959,0.6060478846232097,0.5484827041625977,0.7543951670328776,0.5144615173339844,0.7531826655069987,0.54997239112854,0.8456111907958984,0.5137076854705811,0.8381823857625326,0.5346839427947998,0.9191766103108724,0.5004824638366699,0.9045007069905598,1
0.5489298343658447,0.6389904022216797,0.5054415702819824,0.6398797988891601,0.5590633869171142,0.6481236139933269,0.4941580772399902,0.6349014282226563,0.5431520462036132,0.6067343393961588,0.50472092628479,0.600143559773763,0.5496949195861817,0.7591996510823568,0.5166065216064453,0.7589861551920573,0.5508673667907715,0.8453824996948243,0.5157766819000245,0.8401250839233398,0.5351963043212891,0.9173957188924153,0.4991396427154541,0.9062256495157878,1
0.5479830741882324,0.6423434575398763,0.5046391963958741,0.6443491617838542,0.5565982818603515,0.6402865091959635,0.4939574241638184,0.6283549626668294,0.5398924350738525,0.598037846883138,0.5085134029388427,0.5859052658081054,0.5491707801818848,0.7613407770792643,0.5163250923156738,0.7614419301350911,0.5526630401611328,0.8476231892903646,0.5174688816070556,0.8426802317301433,0.5340211868286133,0.9186941782633463,0.4981815338134766,0.906593386332194,1
0.5475110530853271,0.6345628102620443,0.5042813777923584,0.6377377192179362,0.555184268951416,0.6306142171223958,0.49201154708862305,0.6226981480916342,0.5387141704559326,0.5895818710327149,0.506459093093872,0.5808586120605469,0.5489418506622314,0.75758056640625,0.5157844066619873,0.7582074483235677,0.5529339790344239,0.843615976969401,0.5168065547943115,0.8410144170125325,0.5361970901489258,0.9178282419840494,0.49879631996154783,0.9102381388346354,1
0.5449307441711426,0.6276410420735677,0.5034313201904297,0.6307121912638346,0.5536708831787109,0.6088891983032226,0.49197564125061033,0.6090378443400065,0.5386253833770752,0.5651336669921875,0.5039880752563477,0.564033317565918,0.546478271484375,0.7453067779541016,0.5140702724456787,0.7459765116373698,0.5495931148529053,0.8351072311401367,0.5120466709136963,0.8340572357177735,0.5353886604309082,0.9146406809488933,0.4992839813232422,0.9089510599772136,1
0.5421246528625489,0.6050576527913412,0.5000404357910156,0.6031654993693034,0.5516023635864258,0.5660872141520182,0.49500341415405275,0.5523545583089192,0.542727279663086,0.5161160469055176,0.5076834678649902,0.5030503908793131,0.5418752670288086,0.715723991394043,0.5094660758972168,0.7155069351196289,0.5440491676330567,0.814319928487142,0.5045013904571534,0.8122652689615886,0.5386491775512695,0.9002156575520833,0.49786839485168455,0.901718266805013,1
0.5395087718963623,0.594082768758138,0.5010145664215088,0.5897235234578451,0.5524779319763183,0.5639673233032226,0.500710916519165,0.5400018692016602,0.5498549461364746,0.5125264485677083,0.5065676689147949,0.49340890248616537,0.5391426086425781,0.706325085957845,0.508308744430542,0.7059445063273112,0.5413766384124756,0.8056491216023763,0.5019837856292725,0.8042217254638672,0.538824462890625,0.8881292978922526,0.49722657203674314,0.8931227366129557,1
0.5382907867431641,0.5951389948527018,0.4964423179626465,0.587926737467448,0.5522226333618164,0.5727996190388998,0.4934387683868408,0.5363527297973633,0.5441858291625976,0.5197033246358236,0.5080277919769287,0.48929243087768554,0.5348675727844239,0.7078683853149415,0.5023221492767334,0.7073466618855794,0.5387135982513428,0.8049779891967773,0.4978435516357422,0.8060140609741211,0.5368965148925782,0.88897705078125,0.49508132934570315,0.8967531840006511,1
0.5358748435974121,0.6034793217976888,0.49414725303649903,0.5971134821573894,0.5533374786376953,0.5865620930989583,0.49254956245422366,0.5453272501627604,0.5432326793670654,0.5367191314697266,0.5109573364257812,0.4971056620279948,0.5325146198272706,0.7160077412923177,0.4997520446777344,0.7154768625895183,0.5378952026367188,0.8145621617635092,0.49584078788757324,0.8148961385091146,0.5340481758117676,0.9023319244384765,0.4911343574523926,0.9068321863810221,1
