LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5417193412780762,0.6762517293294271,0.5011425971984863,0.6704153060913086,0.5448192119598388,0.7217409769694011,0.48267521858215334,0.7175987243652344,0.5445642471313477,0.7441527684529622,0.5122088432312012,0.7223740259806315,0.5238072395324707,0.7636602401733399,0.49533782005310056,0.7611343383789062,0.532953929901123,0.8371824264526367,0.4963358402252197,0.8385555903116862,0.5225644111633301,0.9075185775756835,0.48804388046264646,0.911248524983724,0
0.5427580833435058,0.6806346893310546,0.5012414932250977,0.6733578364054362,0.5494167804718018,0.7277688980102539,0.48294692039489745,0.7174332300821941,0.54503173828125,0.7343042373657227,0.5109936714172363,0.7175695419311523,0.5234686851501464,0.7658921559651692,0.49412126541137696,0.7631495157877605,0.5344536781311036,0.8384215672810872,0.49762463569641113,0.8399117787679037,0.5248555660247802,0.9085461298624674,0.4895488262176514,0.9117730458577474,0
0.5409584045410156,0.6889321009318033,0.4986999988555908,0.683677609761556,0.5497292041778564,0.729128646850586,0.48424854278564455,0.7207358042399089,0.5482276439666748,0.6816057205200196,0.5089144706726074,0.6982779820760091,0.5253095626831055,0.7769169489542643,0.4958953380584717,0.7749717076619466,0.5335635662078857,0.8496822357177735,0.5012374877929687,0.8469573338826497,0.5228167057037354,0.9105214436848958,0.4906282901763916,0.9153623580932617,0
0.5344210624694824,0.6928662618001302,0.49870800971984863,0.68776429494222,0.5506868362426758,0.704952621459961,0.485589599609375,0.7069783528645833,0.5448317527770996,0.6607221603393555,0.510108232498169,0.6776491165161133,0.52155442237854,0.7876319249471029,0.49462285041809084,0.7856732050577799,0.5397982120513916,0.8546100616455078,0.5014873027801514,0.852672831217448,0.5236023902893067,0.9120154062906901,0.49056434631347656,0.9180730819702149,0
0.5331757545471192,0.6642218271891276,0.49573841094970705,0.65971253712972,0.5513214588165283,0.6658834457397461,0.48836116790771483,0.6788022994995118,0.5404693126678467,0.6151347478230794,0.5024063587188721,0.6525506973266602,0.5273460388183594,0.7713393529256185,0.4975236415863037,0.769223976135254,0.5414575576782227,0.8528537750244141,0.5033007144927979,0.8477158864339193,0.5231770992279052,0.9116455078125,0.4912761688232422,0.9180104573567708,0
0.5357109069824219,0.6421102523803711,0.4969640254974365,0.6381572723388672,0.5521003723144531,0.6347804387410482,0.4925095558166504,0.6571137110392252,0.5421072483062744,0.5879241943359375,0.4993129253387451,0.6248495737711589,0.5274109840393066,0.7522837320963541,0.4987185955047607,0.7500926971435546,0.5386897087097168,0.8371510187784831,0.501301383972168,0.8361056645711263,0.5277554035186768,0.901107660929362,0.4921119689941406,0.9107107798258464,0
0.5355849742889405,0.628667704264323,0.49979376792907715,0.6278600692749023,0.5510194778442383,0.6040761311848958,0.4999250411987305,0.5987518310546875,0.5429517745971679,0.5631093978881836,0.5108522415161133,0.5556234995524089,0.5290812015533447,0.7262502670288086,0.5008501052856446,0.7262754440307617,0.5377641201019288,0.807788594563802,0.4974676609039307,0.8130844751993815,0.5313574790954589,0.8765412012736002,0.4927385330200195,0.8935091654459636,0
0.5360337257385254,0.5996311823527019,0.5030908107757568,0.5967089970906575,0.5522235870361328,0.5747776031494141,0.5129069328308106,0.5543793360392253,0.540871524810791,0.5312705039978027,0.5188583374023438,0.5125269254048666,0.5290562629699707,0.6957895914713542,0.5031984329223633,0.6950374603271484,0.5339873313903809,0.7830023447672526,0.5014053821563721,0.782276980082194,0.5305891990661621,0.863516108194987,0.4924003124237061,0.8666887919108073,0
0.5352123260498047,0.589474614461263,0.5048979759216309,0.5849102020263672,0.5528624057769775,0.5647161483764649,0.5152651786804199,0.5465063730875651,0.543156099319458,0.5209295590718587,0.52178955078125,0.5084420204162597,0.5286301136016845,0.687062136332194,0.5030563354492188,0.685992177327474,0.5403787136077881,0.7724929809570312,0.5058225154876709,0.776315434773763,0.5345355987548828,0.8497366587320964,0.4961435317993164,0.8602164586385092,0
0.5371639251708984,0.592690912882487,0.5070364475250244,0.5893057505289714,0.55522780418396,0.5684866587320964,0.518266248703003,0.5482877095540365,0.5458660125732422,0.5247817039489746,0.5263477325439453,0.5107489903767903,0.5303511619567871,0.6902275085449219,0.5054699897766113,0.6902217229207357,0.537623405456543,0.7772607167561849,0.509222936630249,0.7809394200642904,0.5304808139801025,0.8533989588419596,0.5014061450958252,0.8685127894083658,0
0.5372739315032959,0.6066475550333659,0.5077472686767578,0.6010334014892578,0.5585464477539063,0.5813269297281901,0.5219686985015869,0.5499721527099609,0.5464413642883301,0.5307870864868164,0.5320501804351807,0.5052048683166503,0.5305761814117431,0.703442128499349,0.5068915367126465,0.7027378082275391,0.5349960803985596,0.7947164535522461,0.5099697589874268,0.7967205047607422,0.5283490657806397,0.8718312581380209,0.5060088157653808,0.8875457127888997,0
