LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5511690616607666,0.6491031010945638,0.5089474678039551,0.6474629720052083,0.5647776603698731,0.6810306549072266,0.5001465320587158,0.6668806076049805,0.5533634185791015,0.6366610844930013,0.523665475845337,0.630131721496582,0.5426960468292237,0.7632206598917644,0.5123692512512207,0.762526003519694,0.5475009918212891,0.8399987538655599,0.5124743461608887,0.8370154062906902,0.536223316192627,0.9139222462972005,0.4984581470489502,0.9124516805013021,0
0.5530379295349122,0.6428415934244792,0.5102994918823243,0.6402424494425456,0.5657023429870606,0.674038823445638,0.49955081939697266,0.6660921732584636,0.5540162086486816,0.6285368601481119,0.5215482711791992,0.6271031697591146,0.544000768661499,0.7606220245361328,0.5129747867584229,0.7599359512329101,0.5485235691070557,0.8361202239990234,0.5140558242797851,0.8359182993570964,0.536739444732666,0.9127849578857422,0.4983084201812744,0.9105211893717448,0
0.5513691902160645,0.644311269124349,0.5079770565032959,0.6413251876831054,0.5638184547424316,0.6613150914510091,0.5010758399963379,0.6601214090983073,0.5507595062255859,0.6154301325480144,0.5148463249206543,0.6196413040161133,0.5466032028198242,0.7626089731852214,0.5146576404571533,0.7613669713338216,0.5509806156158448,0.8412936528523763,0.515318489074707,0.8389365514119466,0.5371987819671631,0.9161348978678385,0.5006442070007324,0.9091167449951172,0
0.5491621494293213,0.6567104975382487,0.5088639736175538,0.6539524078369141,0.5622192859649658,0.6534915924072265,0.502394723892212,0.6391191482543945,0.5472531795501709,0.6085308074951172,0.5223485946655273,0.6017648061116536,0.5470436573028564,0.7691022237141927,0.5161646366119385,0.7675429662068685,0.5519266128540039,0.848608652750651,0.518070125579834,0.8427268346150716,0.5364874362945556,0.9176870981852213,0.4993587017059326,0.9071752548217773,0
0.5492697715759277,0.6565402348836263,0.507551622390747,0.655676523844401,0.5597606182098389,0.6480946222941081,0.5007513046264649,0.6358117421468099,0.5432642459869385,0.6023468017578125,0.5175316333770752,0.5983121236165364,0.5479824542999268,0.770044453938802,0.5161922454833985,0.7693981170654297,0.5550656318664551,0.848744519551595,0.5190927505493164,0.84595947265625,0.535982608795166,0.9152356465657552,0.4985386848449707,0.9067799886067708,0
0.5494280338287354,0.6525676091512044,0.505962324142456,0.6526660919189453,0.5590550899505615,0.6340871175130208,0.4997105598449707,0.6317855834960937,0.5403400897979737,0.5966550827026367,0.5134450435638428,0.596255111694336,0.5483542919158936,0.7680891672770183,0.5153544902801513,0.7674080530802408,0.555122184753418,0.8488852818806966,0.5175351142883301,0.8462878545125325,0.5359543800354004,0.91465638478597,0.49840760231018066,0.9071330388387044,0
0.5481069087982178,0.6397939682006836,0.5057174682617187,0.6413813908894856,0.5591549873352051,0.6154497146606446,0.49631390571594236,0.6160016377766927,0.5423715114593506,0.5792959849039714,0.5123270988464356,0.5789676666259765,0.547845458984375,0.7575807571411133,0.5148505687713623,0.757435671488444,0.5540794849395752,0.8418705622355144,0.5143529891967773,0.8409582138061523,0.5370294570922851,0.9155934651692709,0.4997197151184082,0.9128265380859375,0
0.5447312355041504,0.6131393432617187,0.5044704437255859,0.6142993291219075,0.554680061340332,0.5829085032145183,0.5019429683685303,0.5758563995361328,0.5425694942474365,0.5338945388793945,0.518116807937622,0.5273239771525066,0.5426486492156982,0.7257020314534505,0.5114387512207031,0.7260049819946289,0.5464706420898438,0.8196955998738606,0.507387924194336,0.8188253402709961,0.5391906261444092,0.9026411692301433,0.49895591735839845,0.9060516357421875,0
0.5426514625549317,0.5960163752237956,0.5042150974273681,0.5931596120198568,0.553766918182373,0.5680065155029297,0.5081875324249268,0.5453544616699219,0.5525565147399902,0.5126538276672363,0.525943660736084,0.4990835189819336,0.5401109218597412,0.707247543334961,0.5101091384887695,0.707094383239746,0.541972541809082,0.8047036488850912,0.5047214031219482,0.8037676493326823,0.5391877174377442,0.8882733027140299,0.49960718154907224,0.8934361775716145,0
0.5414958477020264,0.5886701583862305,0.5021864891052246,0.581381098429362,0.5540284156799317,0.558770751953125,0.5007076263427734,0.5308285713195801,0.5531622409820557,0.5053098360697429,0.5157774925231934,0.4845998764038086,0.5370356559753418,0.7000030517578125,0.5063117027282715,0.698637326558431,0.5388065338134765,0.7974405924479167,0.5011041164398193,0.7953244527180989,0.535845422744751,0.8804669698079427,0.49763875007629393,0.8806723276774089,0
0.5403451442718505,0.5911510467529297,0.498137903213501,0.5837662378946941,0.5570915222167969,0.5707343419392904,0.4991149425506592,0.5307007789611816,0.5539506912231446,0.5167973518371582,0.5197449684143066,0.48866774241129557,0.5347216129302979,0.703730583190918,0.5030007839202881,0.702702522277832,0.535411024093628,0.8003048578898112,0.49965839385986327,0.7990674336751302,0.5316712379455566,0.8857212702433268,0.49616293907165526,0.8898588180541992,0
