LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5648419857025146,0.650018819173177,0.5188496112823486,0.6466174443562825,0.566460371017456,0.701698366800944,0.5109689712524415,0.7027719497680665,0.5679393768310547,0.735684585571289,0.5413905620574951,0.7241398493448893,0.5493659496307373,0.7441728591918946,0.5190781593322754,0.7424367268880209,0.5531450748443604,0.8245115915934245,0.5284889221191407,0.8220509847005208,0.5504907608032227,0.9054892857869467,0.5150731086730957,0.8973621368408203,0
0.5647193908691406,0.6507384618123372,0.5183541297912597,0.6471088409423829,0.5671941757202148,0.7005045572916667,0.5119240283966064,0.7040768305460612,0.5684667587280273,0.732904561360677,0.5436956405639648,0.7248666763305665,0.5501407623291016,0.7463300069173177,0.5196234703063964,0.7444739023844401,0.5530958652496338,0.826003901163737,0.5269487380981446,0.8241525014241536,0.5505085468292237,0.90611572265625,0.5152713775634765,0.9026271184285481,0
0.5640640735626221,0.6564388910929362,0.5195513725280761,0.6518250783284505,0.5683947086334229,0.7037851969401042,0.5130134105682373,0.7067893346150717,0.5695899963378906,0.7242431640625,0.5488699913024903,0.7186079661051432,0.551414680480957,0.7531267801920573,0.521538782119751,0.7511700948079427,0.5531894207000733,0.8307031631469727,0.5274527549743653,0.8287651697794597,0.5501814842224121,0.9072135925292969,0.5132728576660156,0.903619130452474,0
0.5661825180053711,0.673992665608724,0.520275068283081,0.6636597951253255,0.5784311294555664,0.7214291254679362,0.5143041610717773,0.7124605814615885,0.57418212890625,0.7132905324300131,0.5433194160461425,0.6955605189005534,0.5497602939605712,0.7660563786824545,0.5198394298553467,0.7622769037882487,0.55368971824646,0.8406222025553386,0.5269325256347657,0.8385874430338541,0.5513059139251709,0.9111063639322917,0.5134430885314941,0.9104342142740885,0
0.5623006820678711,0.6813889821370442,0.5206753730773925,0.6749518712361654,0.5909701347351074,0.699565315246582,0.5127761363983154,0.7178802490234375,0.5884544372558593,0.6583878835042317,0.5154691696166992,0.7395620346069336,0.5482450485229492,0.7781422932942709,0.5197116374969483,0.7755469640096029,0.5558316707611084,0.853936513264974,0.5313169956207275,0.8513048171997071,0.5513972282409668,0.914251200358073,0.5138607978820801,0.9087472915649414,0
0.564224100112915,0.6617960611979167,0.5213142395019531,0.6529238382975261,0.5910454750061035,0.6702054341634115,0.5210577487945557,0.6754753748575847,0.5790822029113769,0.6234614054361979,0.5478292942047119,0.6324065526326498,0.551880168914795,0.7710927327473959,0.5227173328399658,0.7685417811075846,0.5581596851348877,0.8504120508829752,0.5327943801879883,0.8499483108520508,0.5511406421661377,0.9139667510986328,0.5139786243438721,0.910206413269043,0
0.565508508682251,0.6339230219523112,0.5201549530029297,0.630471928914388,0.587626600265503,0.6383270899454753,0.5177841186523438,0.6579660415649414,0.5724469661712647,0.5941988627115885,0.5352468490600586,0.6321606318155925,0.5549312591552734,0.7549704869588216,0.5242475032806396,0.7537676493326823,0.5612996101379395,0.8424359639485677,0.531823205947876,0.8431234359741211,0.5501510620117187,0.9113122940063476,0.5141055583953857,0.9103776295979817,0
0.5668766021728515,0.5925265630086263,0.5229904174804687,0.5904142379760742,0.5801138877868652,0.589252789815267,0.527982234954834,0.6147415161132812,0.5667670726776123,0.5446650187174479,0.541538143157959,0.5734490076700847,0.5589632511138916,0.7164486567179362,0.5280229568481445,0.7148881276448568,0.5598838329315186,0.8149706522623698,0.524913740158081,0.8128440856933594,0.5553168296813965,0.9014806111653646,0.5169114112854004,0.900060526529948,0
0.5673142910003662,0.6050326029459635,0.5269097805023193,0.6042079925537109,0.5752729892730712,0.5605524063110352,0.5265775203704834,0.5641824722290039,0.5592546463012695,0.5130680720011394,0.5405317306518554,0.5167020161946615,0.5601202964782714,0.7080267588297526,0.5294715881347656,0.707276725769043,0.561098289489746,0.7977988560994466,0.5240261554718018,0.7970690409342448,0.5552151203155518,0.8831825256347656,0.5209679126739502,0.8811310450236003,0
0.5682455062866211,0.5970373789469401,0.5308183670043946,0.5947804133097331,0.5714831829071045,0.5470219294230143,0.5351212501525879,0.5436915715535482,0.5587470054626464,0.5033387184143067,0.5439584255218506,0.49982051849365233,0.5615177631378174,0.6978635787963867,0.5325440406799317,0.6972465515136719,0.5631183624267578,0.7896360397338867,0.5295082092285156,0.7903457641601562,0.5605592250823974,0.8763109842936198,0.5297693729400634,0.8777210235595703,0
0.5693258285522461,0.6020221074422201,0.5315444469451904,0.6006373723347982,0.5741418838500977,0.5526400248209635,0.5368194580078125,0.5495581309000651,0.5602673530578614,0.5115293184916179,0.5447750091552734,0.5054338455200196,0.5634496688842774,0.7036983489990234,0.5345232486724854,0.7028707504272461,0.5650733470916748,0.7964548746744792,0.5329174995422363,0.7943654378255208,0.5630456447601319,0.8841650644938152,0.5324536800384522,0.8838117599487305,0
