LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.548958683013916,0.649441909790039,0.5017329216003418,0.6466121673583984,0.5509853363037109,0.6998815536499023,0.49135169982910154,0.7007816950480144,0.5527432918548584,0.7333066940307618,0.5239030838012695,0.7191334406534831,0.5395724296569824,0.7500590642293294,0.50877366065979,0.7492692311604817,0.5412807941436768,0.830362065633138,0.5115246295928955,0.8289893468221029,0.5382010459899902,0.9086555480957031,0.5000827789306641,0.8964557011922201,0
0.549282169342041,0.651168696085612,0.5018624782562255,0.6486139933268229,0.5509575843811035,0.7004244486490886,0.4917494297027588,0.7022799809773763,0.5525457859039307,0.7301449457804362,0.5244609832763671,0.7159989674886068,0.5397406578063965,0.7519970575968424,0.5088295936584473,0.7510936101277669,0.5416108131408691,0.8320177714029948,0.512723970413208,0.8304524103800456,0.5382387638092041,0.9087746938069662,0.5009872436523437,0.9017705281575521,0
0.5495579242706299,0.6598117192586263,0.5036510467529297,0.656530253092448,0.5541745662689209,0.709141731262207,0.49372076988220215,0.7101463953653971,0.5522401809692383,0.732855224609375,0.5292061805725098,0.7121336619059245,0.5404045581817627,0.7590890884399414,0.5096423625946045,0.7578240712483724,0.5434134006500244,0.8398052215576172,0.5128029346466064,0.8372901916503906,0.538824462890625,0.9110318501790364,0.49741740226745607,0.910778299967448,0
0.5510302066802979,0.6742454528808594,0.5057265758514404,0.6659782409667969,0.5630486965179443,0.7247095743815104,0.49735226631164553,0.7111771265665691,0.562960433959961,0.7079187393188476,0.5225879192352295,0.6956913630167644,0.5394548416137696,0.7710093816121419,0.5093575477600097,0.7685443878173828,0.54285888671875,0.8491041183471679,0.5142744541168213,0.8470309575398763,0.538298225402832,0.9128054936726888,0.49727520942687986,0.9120473225911458,0
0.5484097957611084,0.6805533727010091,0.5066766262054443,0.6721276601155599,0.5724672794342041,0.702919069925944,0.5012545585632324,0.6877136866251627,0.5712638854980469,0.6587608973185222,0.5198177814483642,0.6668519337972005,0.5365972518920898,0.7783569971720378,0.5074532508850098,0.776071039835612,0.5417268753051758,0.8528690973917643,0.5183845520019531,0.8506568908691406,0.536578369140625,0.911395009358724,0.497418737411499,0.9131221771240234,0
0.5508566856384277,0.6586856842041016,0.5067554473876953,0.6497913360595703,0.5761703491210938,0.6629887262980143,0.5116621971130371,0.6599562962849935,0.566530418395996,0.613429069519043,0.5354795455932617,0.6206689834594726,0.5395281791687012,0.7722244262695312,0.5092322826385498,0.7696708679199219,0.5455859184265137,0.8519360860188802,0.5179408073425293,0.8504911422729492,0.536988353729248,0.9138140360514323,0.49805631637573244,0.9137999852498372,0
0.5514626979827881,0.6372433980305989,0.5064539909362793,0.6288088480631511,0.573183250427246,0.6243343989054362,0.5160296440124512,0.6204144795735677,0.5583777904510498,0.5791821161905925,0.5389690399169922,0.5876605987548829,0.543643569946289,0.7564004898071289,0.5124289035797119,0.7536656061808268,0.546815824508667,0.8438836415608724,0.5152262687683106,0.8414759318033854,0.5382495880126953,0.9101091384887695,0.4999152660369873,0.9108537038167318,0
0.5524237155914307,0.6092200597127279,0.5121755599975586,0.6052341461181641,0.568452787399292,0.5777945200602214,0.5107436656951905,0.578752072652181,0.5536746501922607,0.5372188568115235,0.5329041957855225,0.5441013971964518,0.5450322151184082,0.7179251988728841,0.5149562358856201,0.7160626093546549,0.5465336322784424,0.8126136779785156,0.5106145858764648,0.8086877187093099,0.5424271106719971,0.892820676167806,0.5018978118896484,0.8918584187825521,0
0.5529243469238281,0.599961535135905,0.5144677639007569,0.6005790074666341,0.5615016460418701,0.548849360148112,0.5158851623535157,0.5532493591308594,0.5489638805389404,0.5026807467142741,0.5270805358886719,0.5083222389221191,0.5473344802856446,0.7075589497884115,0.5173584461212158,0.7069754918416341,0.5480405807495117,0.8014235178629557,0.5104810237884522,0.7983071009318033,0.5429500579833985,0.8828793843587239,0.5067718029022217,0.8845658620198568,0
0.5535837173461914,0.5941481908162435,0.5176605224609375,0.5914246877034505,0.5591740608215332,0.5422314961751302,0.5200036525726318,0.5432854970296224,0.5477310180664062,0.49841696421305337,0.5287789344787598,0.4968288421630859,0.5474700450897216,0.6992712020874023,0.5187037944793701,0.6980971018473308,0.5501317024230957,0.7944129308064779,0.5137321472167968,0.7955448150634765,0.5461738109588623,0.8750783920288085,0.5126585006713867,0.8781867345174154,0
0.5565134048461914,0.5978509902954101,0.51846284866333,0.598967170715332,0.5632047653198242,0.5479547500610351,0.5211783885955811,0.5504911422729493,0.5471321105957031,0.5028891563415527,0.5290406227111817,0.5030776659647623,0.5505014419555664,0.705999247233073,0.5206207752227783,0.7061968485514323,0.5545539379119873,0.7990966796875,0.515842866897583,0.7998923619588216,0.5513139247894288,0.8841264088948567,0.514663553237915,0.886935297648112,0
