LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5580306053161621,0.674272092183431,0.5150586128234863,0.6665399551391602,0.5551753044128418,0.7224676132202148,0.4919384479522705,0.7126025517781576,0.5519819736480713,0.7527180353800456,0.5180021762847901,0.7353456497192383,0.5368090152740479,0.7649783452351888,0.5065092086791992,0.7620983759562174,0.5440426826477051,0.8389657338460287,0.5061716556549072,0.8410632451375325,0.534404182434082,0.9127187093098958,0.49765720367431643,0.9156129201253255,1
0.5567693710327148,0.6774489084879557,0.5131446361541748,0.6710411071777344,0.5575367927551269,0.7229743957519531,0.49108161926269533,0.7179566701253255,0.5538255214691162,0.7461379369099935,0.5174195289611816,0.7295665105183919,0.5374281406402588,0.7700991948445638,0.5068004608154297,0.767693837483724,0.5465476512908936,0.8422559102376302,0.5079723834991455,0.8447020848592123,0.5348961353302002,0.9138659159342448,0.49777684211730955,0.9179684321085612,1
0.5537919998168945,0.6885813395182292,0.5109620094299316,0.6837009429931641,0.5603217124938965,0.7299571990966797,0.48900747299194336,0.726198387145996,0.5570725440979004,0.7488434473673503,0.5142856121063233,0.7185351053873698,0.5366899013519287,0.7805463155110677,0.5065314769744873,0.7785919189453125,0.5490704536437988,0.8508827209472656,0.5102002143859863,0.8512484232584635,0.5351487636566162,0.9157679239908855,0.49809942245483396,0.9188750584920248,1
0.5459728240966797,0.7035388310750326,0.5031662464141846,0.6990722020467123,0.5598450183868409,0.7352764129638671,0.4888960361480713,0.7280206044514974,0.552091407775879,0.6841274897257487,0.5139974594116211,0.6962773005167643,0.5345860004425049,0.7929854075113932,0.5038497924804688,0.791838264465332,0.5509771347045899,0.8583517710367838,0.5110328674316407,0.8571585973103841,0.533880090713501,0.9157885233561198,0.4996614456176758,0.9206597010294596,1
0.5456001281738281,0.6742238362630208,0.5049254417419433,0.6742340723673502,0.5590785503387451,0.6855513890584309,0.4896227359771729,0.6935782750447591,0.5453739643096924,0.639959208170573,0.5094109058380127,0.6661308288574219,0.5359169960021972,0.7846986134847005,0.5059035301208497,0.7839927037556966,0.5502699851989746,0.8578026453653972,0.5120368480682373,0.8557939529418945,0.5339787006378174,0.9157168706258138,0.5004287719726562,0.920818583170573,1
0.5443413734436036,0.6476425806681315,0.50298171043396,0.647418721516927,0.5607619285583496,0.653325080871582,0.4957132816314697,0.6598772048950196,0.5449817657470704,0.605967394510905,0.5112848281860352,0.6175946553548177,0.5378486633300781,0.7649239222208659,0.5069723129272461,0.7649740219116211,0.5504729747772217,0.8448622385660808,0.5081384658813477,0.8474948247273763,0.5371050834655762,0.9116711934407552,0.5006843566894531,0.9204920450846354,1
0.5450019359588623,0.6354886372884114,0.5072952747344971,0.6355759938557942,0.5621829986572265,0.6174816131591797,0.5016576290130615,0.6164690017700195,0.5504087924957275,0.5745670318603515,0.5114591598510743,0.5699670791625977,0.5387071132659912,0.7419685999552409,0.5089137554168701,0.7417428970336915,0.5487624168395996,0.8236281077067057,0.5052627563476563,0.8261004130045573,0.5432991504669189,0.8942681630452474,0.49926152229309084,0.9057273864746094,1
0.544185209274292,0.6052435557047526,0.5101519107818604,0.601718521118164,0.5583498001098632,0.5713199615478516,0.5163400173187256,0.548168436686198,0.5495905876159668,0.5279998461405436,0.5176074028015136,0.5012086550394694,0.536962890625,0.7068513234456381,0.5078999996185303,0.7070649464925131,0.5489682197570801,0.7915426890055338,0.5047024726867676,0.7976927439371745,0.5427809238433838,0.862131945292155,0.5000112056732178,0.8825535456339518,1
0.5445341110229492,0.590796152750651,0.5104141712188721,0.5855466842651367,0.5562893867492675,0.5574000676472982,0.514897346496582,0.5420752843221028,0.5467518329620361,0.5131867408752442,0.521040964126587,0.5027482668558757,0.536401891708374,0.6920540491739909,0.508669662475586,0.6910724639892578,0.5491133689880371,0.7787684758504232,0.5067492961883545,0.7821464538574219,0.5411159515380859,0.8551409403483073,0.49904770851135255,0.8665128072102865,1
0.5452706813812256,0.5901589711507161,0.5114694595336914,0.5851762135823567,0.5565464496612549,0.5549128850301107,0.517255163192749,0.5413099924723307,0.5468898773193359,0.5143769582112631,0.5228577613830566,0.5038873036702474,0.5361371040344238,0.6903512954711915,0.5088924407958985,0.6888031005859375,0.5464825630187988,0.7784952799479167,0.5103374004364014,0.7782887776692708,0.5394814491271973,0.8580560048421224,0.5015200138092041,0.8661625544230144,1
0.5453221321105957,0.6011179606119792,0.511089563369751,0.5969512303670247,0.5594726085662842,0.5624469121297201,0.5188988208770752,0.5478427251180013,0.5464809894561767,0.5148403485616048,0.5276444435119629,0.5026875178019206,0.5375155448913574,0.699626096089681,0.5100512027740478,0.6985406875610352,0.5456277370452881,0.7899152119954427,0.5097656726837159,0.7900109608968099,0.5389851093292236,0.8721056620279948,0.5034565925598145,0.880207633972168,1
