LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5727337837219239,0.6300245920817057,0.5321043491363525,0.6266541163126628,0.5892524719238281,0.6456461588541667,0.5211132526397705,0.6334853490193685,0.5720920085906982,0.6025724411010742,0.5420236110687255,0.5983226776123047,0.5654899597167968,0.7490167617797852,0.5355838775634766,0.7477898279825846,0.5712701797485351,0.8387241363525391,0.5361838340759277,0.83575865427653,0.547981071472168,0.9107496897379558,0.5234415531158447,0.9164421081542968,0
0.5727008819580078,0.6310504913330078,0.5322797775268555,0.6274492899576823,0.5890317916870117,0.6422025680541992,0.5207044601440429,0.6306615829467773,0.5728436946868897,0.598779042561849,0.53927001953125,0.5952705383300781,0.5648993492126465,0.7498097101847331,0.5352014064788818,0.7479052225748698,0.571369743347168,0.8404213587443033,0.5363427639007569,0.8333623886108399,0.5474556446075439,0.911677360534668,0.5224949836730957,0.9143088658650717,0
0.5726111888885498,0.6392507553100586,0.5284117698669434,0.6379833221435547,0.5886811733245849,0.6352893193562825,0.5187759399414062,0.6224576950073242,0.5720678329467773,0.5924943923950196,0.5391737937927246,0.5876708984375,0.5673500537872315,0.7583967844645182,0.534630823135376,0.756939442952474,0.5742453575134278,0.8448733011881511,0.5380197525024414,0.8392447153727214,0.5475112438201905,0.9166450500488281,0.520875072479248,0.9142364501953125,0
0.5710192680358886,0.6431242624918619,0.5272010803222656,0.6416500727335612,0.5867439270019531,0.6282691319783529,0.5188358306884766,0.6191404978434245,0.5698991775512695,0.5860151926676432,0.5399724006652832,0.584330685933431,0.5677393913269043,0.7611697514851888,0.5348770618438721,0.7599371592203776,0.5768369197845459,0.8454417546590169,0.5403097152709961,0.8412879308064779,0.5470880985260009,0.9166417439778646,0.5179653644561768,0.9142085393269856,0
0.5707125663757324,0.6454390207926433,0.5260549068450928,0.6460290908813476,0.5874496459960937,0.6228544235229492,0.5176646709442139,0.6231218973795573,0.5687483310699463,0.5842459360758464,0.536408519744873,0.5873755137125651,0.5681496143341065,0.7651339848836263,0.5344255447387696,0.7645367940266927,0.5804831504821777,0.8493431727091472,0.5427150726318359,0.8463633219401042,0.5478507995605468,0.9168256123860677,0.5186634063720703,0.9141995747884114,0
0.5690025806427002,0.6416541417439778,0.5253084182739258,0.6439688364664714,0.5841563701629638,0.6176387786865234,0.5164841651916504,0.6212788263956706,0.5624344825744629,0.5778551737467448,0.530555248260498,0.5834551493326823,0.5668594360351562,0.7613643010457357,0.5337764739990234,0.7611615498860677,0.5784396171569824,0.8469560623168946,0.5415844917297363,0.8436698913574219,0.5473851680755615,0.9161211649576823,0.5180776596069336,0.9150562286376953,0
0.5671849727630616,0.6307175318400066,0.5258739948272705,0.6321016947428385,0.581727409362793,0.6058310826619466,0.516282033920288,0.6063374837239583,0.5607864379882812,0.563373057047526,0.5325659275054931,0.5659770965576172,0.5648802757263184,0.7478738149007161,0.5345847129821777,0.7477584838867187,0.5721391201019287,0.8370630264282226,0.5355091571807862,0.8371331532796223,0.5489726543426514,0.9105206807454427,0.5169554233551026,0.9158292134602865,0
0.5661428451538086,0.605705451965332,0.5248836517333985,0.6031082153320313,0.5754629135131836,0.5640479405721028,0.5237912654876709,0.555713144938151,0.5670630931854248,0.5170957247416178,0.5337708950042724,0.5079917271931966,0.563896369934082,0.7227741877237955,0.5327749252319336,0.7216086069742839,0.5649261474609375,0.8177026112874349,0.5283828735351562,0.8152839024861653,0.5520017147064209,0.9005138397216796,0.5200422286987305,0.9065120697021485,0
0.5640427589416503,0.5926270167032878,0.5250840663909913,0.5881512959798177,0.5766331672668457,0.5528273264567057,0.5277973175048828,0.5382005055745442,0.5735461711883545,0.5124271392822266,0.5305614471435547,0.48974539438883463,0.5621251583099365,0.7070976257324219,0.5316011428833007,0.7061496098836263,0.5625260353088379,0.8028807322184245,0.5268814086914062,0.8030848821004232,0.5530722618103028,0.8882478078206381,0.5209522247314453,0.8944201151529948,0
0.5641300201416015,0.5944311777750652,0.5215017795562744,0.5888245264689128,0.580778980255127,0.5547110239664713,0.5233542442321777,0.5342348098754883,0.575754451751709,0.5120760599772135,0.5351101875305175,0.4820509910583496,0.5594815254211426,0.7098192850748698,0.5278311252593995,0.7084374109903971,0.5586079597473145,0.8065846761067709,0.5238555908203125,0.8047287623087566,0.5556382179260254,0.8924671173095703,0.5208634853363037,0.8938332875569661,0
0.5629682064056396,0.6032064437866211,0.5185508251190185,0.5964153289794922,0.5844049453735352,0.5779581069946289,0.5191110134124756,0.5475980758666992,0.5740663051605225,0.5306600570678711,0.5336723327636719,0.49908472696940104,0.5586597919464111,0.7205396016438802,0.5259322643280029,0.7195117950439454,0.5588499069213867,0.8148663838704427,0.5227440357208252,0.8156881968180338,0.5563769340515137,0.9016250610351563,0.5186953067779541,0.9064268112182617,0
