LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5595151424407959,0.6483209609985352,0.5119376182556152,0.6456700642903646,0.5606181144714355,0.7008628845214844,0.5028590202331543,0.7023642222086589,0.5618655681610107,0.7380821228027343,0.533849048614502,0.7194113413492839,0.5461875438690186,0.7468409220377604,0.5157394886016846,0.745326042175293,0.5480353355407714,0.8267217000325521,0.5203780174255371,0.8251946131388347,0.545068359375,0.9023401896158855,0.5059083938598633,0.8984752655029297,0
0.5592493057250977,0.6469509124755859,0.5116215229034424,0.6442829132080078,0.5605635166168212,0.6984946568806966,0.5028082370758057,0.7003775914510091,0.561372184753418,0.7333433151245117,0.5328985691070557,0.7165115356445313,0.5465676307678222,0.7446797688802084,0.5162335395812988,0.7432794570922852,0.5475670337677002,0.8236223856608073,0.5191149234771728,0.8234850565592448,0.5453300952911377,0.8994595209757487,0.5055994510650634,0.9023473103841145,0
0.5585450172424317,0.6504849751790365,0.5117232799530029,0.6483181635538737,0.5604943752288818,0.6987543741861979,0.5015670776367187,0.7039129892985027,0.5619463920593262,0.7219722747802735,0.5343634605407714,0.715313466389974,0.5456243515014648,0.7489194869995117,0.5148012161254882,0.7478103637695312,0.5478222370147705,0.8274714152018229,0.5168731212615967,0.8292993545532227,0.5442563056945801,0.9023180643717448,0.5037181377410889,0.9102222442626953,0
0.5570465087890625,0.6618698755900065,0.513334083557129,0.6558451334635417,0.5637941837310791,0.7098684310913086,0.5033059120178223,0.7064090728759765,0.5671947002410889,0.7156681060791016,0.536202335357666,0.6978107452392578,0.5439587593078613,0.760510508219401,0.5146714210510254,0.7579636255900065,0.5477961540222168,0.8419583638509115,0.5186994552612305,0.8379788716634115,0.5421891689300538,0.911579449971517,0.5030689716339112,0.9139389038085938,0
0.5557784557342529,0.6762918472290039,0.514008903503418,0.6675377527872721,0.5807306289672851,0.7074384689331055,0.5143784999847412,0.6957884470621745,0.57900972366333,0.6715954462687175,0.5354217052459717,0.6634303410847981,0.5406896114349365,0.7739295323689779,0.5127677917480469,0.7708909352620442,0.5484053611755371,0.8486395517985026,0.5193370342254638,0.8478170394897461,0.5437845230102539,0.9127342859903972,0.5030419826507568,0.9156026840209961,0
0.5582045555114746,0.670215098063151,0.5144538402557373,0.6597967783610026,0.5847880840301514,0.6737871170043945,0.5156936168670654,0.660297966003418,0.5759142875671387,0.621688969930013,0.5419862747192383,0.6271140416463216,0.5441021919250488,0.7729438781738281,0.5148292541503906,0.7697210947672526,0.5479143142700196,0.8509996414184571,0.5210475921630859,0.8503682454427083,0.5423322200775147,0.9153403600056966,0.5031545639038086,0.9144364674886067,0
0.5579487800598144,0.6484507878621419,0.511994457244873,0.6389325459798177,0.5812655448913574,0.6410899480183919,0.5141277313232422,0.6382776896158854,0.5686537742614746,0.5904438654581706,0.5357597351074219,0.6215279897054037,0.5461778163909912,0.7596829732259115,0.5160589694976807,0.7562816619873047,0.5502471446990966,0.8447474161783854,0.520024299621582,0.8412411371866862,0.5421739101409913,0.9140142440795899,0.5044218540191651,0.9163567860921223,0
0.5577761650085449,0.6211030960083008,0.5160661697387695,0.6168844858805339,0.5761354446411133,0.5900870641072591,0.5138854503631591,0.5934498469034831,0.5584231853485108,0.5505615870157877,0.5334674835205078,0.5605637868245442,0.5485134124755859,0.7278436024983724,0.5187236309051514,0.7257450103759766,0.5522221088409424,0.8160116831461589,0.5175245761871338,0.8151196797688802,0.5464112281799316,0.9019479751586914,0.5060426235198975,0.9052350362141927,0
0.5586386680603027,0.609475835164388,0.5194185256958008,0.6072751998901367,0.570496654510498,0.5622727711995442,0.5191846370697022,0.5658000310262045,0.5567454814910888,0.5175380706787109,0.5329865455627442,0.5217437108357748,0.550215482711792,0.7123430252075196,0.5206518650054932,0.7109582901000977,0.552256441116333,0.8086010615030924,0.5161749362945557,0.8056007385253906,0.5467875480651856,0.8935256958007812,0.5097479820251465,0.8948148727416992,0
0.558806324005127,0.6019927978515625,0.5220529079437256,0.6013034820556641,0.5635295867919922,0.5516218821207682,0.5244563102722168,0.5577199300130208,0.5529387950897217,0.5074964841206868,0.5332975387573242,0.5114611307779948,0.5517675399780273,0.7080336252848307,0.5230819702148437,0.7076749165852865,0.5542644500732422,0.8023612340291341,0.5184989929199219,0.8033841451009115,0.5497774124145508,0.8893728892008463,0.5155375480651856,0.893909772237142,0
0.559504508972168,0.6065487543741862,0.5213086605072021,0.6040905634562175,0.5682987689971923,0.5584225336710612,0.5207639694213867,0.5631860097249349,0.5510079860687256,0.5190815289815267,0.5324532985687256,0.519950803120931,0.554215955734253,0.7111827850341796,0.5246272563934327,0.7101811091105144,0.5580141067504882,0.8086530685424804,0.519615364074707,0.8095532099405924,0.5539497375488281,0.8948328653971355,0.5171722888946533,0.9002986272176107,0
