LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5629497051239014,0.6348349253336588,0.5217169284820556,0.6319189707438151,0.5761593818664551,0.6531288782755534,0.5105382442474365,0.644341786702474,0.5650531768798828,0.6080320994059245,0.5309430599212647,0.6035593668619792,0.5607522964477539,0.7512622833251953,0.5289306163787841,0.75006103515625,0.5652638435363769,0.8341087341308594,0.5213672161102295,0.8301401138305664,0.557153844833374,0.9132868448893229,0.5155994892120361,0.901357905069987,0
0.5623196601867676,0.6345349629720052,0.5216002941131592,0.6318430582682292,0.575720739364624,0.6482358932495117,0.5104945659637451,0.6437025705973307,0.562890625,0.6001968383789062,0.5286990165710449,0.6039994557698568,0.5609325408935547,0.7504684448242187,0.5294063568115235,0.7492673873901368,0.5655310153961182,0.8355356852213541,0.5224874973297119,0.830479113260905,0.5578120708465576,0.9133193969726563,0.5159773826599121,0.9038174311319987,0
0.5638063907623291,0.6427326202392578,0.5207910060882568,0.6410837809244792,0.5776058197021484,0.6331552505493164,0.5104619026184082,0.6297196706136068,0.5601413726806641,0.590670649210612,0.5281560897827149,0.5931567509969076,0.5636782646179199,0.7580926259358723,0.5311030864715576,0.7574746449788411,0.5678634643554688,0.8388860702514649,0.523631238937378,0.8363099416097005,0.5569484233856201,0.9192252477010091,0.5166799545288085,0.9143878936767578,0
0.5640475273132324,0.6446018218994141,0.5209400177001953,0.6433844884236654,0.5756791591644287,0.629902712504069,0.5097949028015136,0.6227654774983724,0.5585774421691895,0.5864662170410156,0.524970531463623,0.5861311594645182,0.5641490936279296,0.760723876953125,0.5314787864685059,0.7600301106770834,0.5693795680999756,0.8426573435465495,0.5264795303344727,0.8375277837117513,0.5570699214935303,0.9189879735310872,0.5167081832885743,0.9144579569498698,0
0.5633715152740478,0.6482899347941081,0.5194404125213623,0.6488221486409506,0.5749915599822998,0.6187539418538411,0.5070700645446777,0.6167664210001628,0.555088996887207,0.580766232808431,0.5236689567565918,0.5816551844278971,0.5645278453826904,0.7635938008626302,0.5308730125427246,0.7632975260416667,0.5724762916564942,0.8461168289184571,0.5267140865325928,0.8398670196533203,0.5586491107940674,0.9182245254516601,0.5158424377441406,0.9136856079101563,0
0.5625328540802002,0.6430931091308594,0.517954969406128,0.6455114364624024,0.57383131980896,0.6124508539835612,0.5046630859375,0.6115802129109701,0.5535706996917724,0.5775676091512044,0.5223996639251709,0.5792090098063151,0.5637402534484863,0.7599576314290365,0.5295401573181152,0.7605403900146485,0.5727897644042969,0.8434153874715169,0.5248209953308105,0.8397471110026041,0.5584866046905518,0.9170455932617188,0.5153354167938232,0.9156408945719401,0
0.5601516246795655,0.6306390126546224,0.5190685749053955,0.6338296890258789,0.5707145214080811,0.5988133748372396,0.506359052658081,0.6077119827270507,0.5501855850219727,0.5609408060709635,0.5216297626495361,0.5641548156738281,0.5608813762664795,0.7487462997436524,0.5284894466400146,0.7489467620849609,0.5683416843414306,0.8371657053629558,0.5228273391723632,0.8369445164998373,0.5593114852905273,0.9126408894856771,0.5153859615325928,0.9144197463989258,0
0.5582745552062989,0.604659907023112,0.5160859107971192,0.6051085789998373,0.566084337234497,0.5596289316813151,0.5114835739135742,0.5506998697916666,0.5585236072540283,0.5119898478190105,0.5210505485534668,0.5015782038370769,0.5563868999481201,0.7215109507242838,0.5238532066345215,0.7222498575846354,0.5628591537475586,0.8160557428995768,0.5190403461456299,0.8172230402628581,0.5630930423736572,0.8989240010579427,0.5138011455535889,0.9017688751220703,0
0.5545262336730957,0.5899787267049154,0.5150051116943359,0.5892814000447592,0.5612598419189453,0.5475617090861002,0.5110949516296387,0.542164675394694,0.5636482238769531,0.5050357818603516,0.5162419319152832,0.4951548258463542,0.5542681217193604,0.7060673395792644,0.5227343559265136,0.7064447402954102,0.5598265647888183,0.802801005045573,0.5175427913665771,0.8020515441894531,0.561871337890625,0.8895313898722331,0.5127427577972412,0.8941150029500325,0
0.5533320903778076,0.5903830846150716,0.5123433113098145,0.5862958272298177,0.5687242031097413,0.5535921732584635,0.5085855484008789,0.5343129475911458,0.5632431983947754,0.5088502248128255,0.5210654258728027,0.484674072265625,0.549572229385376,0.7061110178629557,0.517793846130371,0.7057321548461915,0.5557618141174316,0.8014570871988932,0.5138823032379151,0.8012537002563477,0.5570533275604248,0.8866896947224935,0.5109801769256592,0.8929663340250651,0
0.5520849227905273,0.597744878133138,0.5098999977111817,0.592349116007487,0.5717363834381104,0.5766289393107097,0.5078764438629151,0.537167485555013,0.5616825580596924,0.53300568262736,0.524476957321167,0.487290891011556,0.5464271545410156,0.7134905497233073,0.5143179416656494,0.7126619974772136,0.5527906894683838,0.8111775080362956,0.5108817100524903,0.8103851318359375,0.552363109588623,0.8966976165771484,0.5081741333007812,0.9009662628173828,0
