LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5504211902618408,0.6510555267333984,0.5036005496978759,0.6471171061197917,0.5520669937133789,0.7010833104451497,0.49283404350280763,0.7007668177286784,0.5506943225860595,0.7332666397094727,0.523229455947876,0.7238892873128255,0.5362808704376221,0.7492499669392904,0.5057224273681641,0.7474511464436849,0.5353981018066406,0.8299582163492839,0.5085201263427734,0.8273799896240235,0.5277074813842774,0.8994197845458984,0.4989467620849609,0.8934720357259115,1
0.5508269309997559,0.6495567321777344,0.5042585849761962,0.6456508000691732,0.5518477439880372,0.6995106379191081,0.4928000450134277,0.6986129760742188,0.5509192943572998,0.7310516357421875,0.5228450775146485,0.7190006891886394,0.5370906352996826,0.7495944341023763,0.5065587043762207,0.7478057225545247,0.5372791290283203,0.8311740239461263,0.508188533782959,0.8286484400431315,0.5286014556884766,0.8979349772135417,0.500117015838623,0.8967791239420573,1
0.5513856887817383,0.6528490702311198,0.5046887874603272,0.6481838862101237,0.5531233310699463,0.7040248235066732,0.49420881271362305,0.7015775680541992,0.553760290145874,0.7364535013834635,0.5291397571563721,0.7124465942382813,0.5378342628479004,0.753118387858073,0.5065455436706543,0.7513412475585938,0.5385294437408448,0.8295818964640299,0.5088355541229248,0.829385248819987,0.5342092037200927,0.9000010172526042,0.5001972675323486,0.9035635630289713,1
0.5514379501342773,0.6638736089070638,0.5058641910552979,0.6578625996907552,0.5611919403076172,0.7171661376953125,0.49655957221984864,0.7077123641967773,0.5550638675689697,0.7035575230916341,0.5263835430145264,0.6950473149617513,0.5378738880157471,0.7605354309082031,0.5069336891174316,0.7586930592854818,0.5405308723449707,0.836280632019043,0.5083967208862304,0.8361074447631835,0.537016773223877,0.9073057810465495,0.4983679294586182,0.908523686726888,1
0.5506045341491699,0.6797470728556315,0.5084362506866456,0.6726403554280599,0.5732912540435791,0.7064341227213542,0.49971575736999513,0.714240837097168,0.5742424011230469,0.6633195241292318,0.4949023723602295,0.740298334757487,0.5359800338745118,0.776130485534668,0.5072084903717041,0.7737178166707357,0.540372085571289,0.847126579284668,0.5167989730834961,0.8474041620890299,0.5363611221313477,0.9082401911417644,0.49861874580383303,0.9100461959838867,1
0.5538047790527344,0.6627450307210286,0.509761905670166,0.6530586878458658,0.5771315574645997,0.6696203867594401,0.5082279682159424,0.6707677841186523,0.5695527553558349,0.6214084625244141,0.5316003799438477,0.634814961751302,0.539761734008789,0.7737269083658854,0.5097899913787842,0.770779037475586,0.5443216323852539,0.8539210001627604,0.5170585632324218,0.8514715830485026,0.5352150917053222,0.9099495569864909,0.499668025970459,0.9127195994059245,1
0.5502970218658447,0.6522764205932617,0.5099913120269776,0.6477067947387696,0.5748759269714355,0.6346901575724284,0.511452054977417,0.6261571248372396,0.5618536949157715,0.5917092641194661,0.5347964286804199,0.5975012461344401,0.5413234233856201,0.7588328679402669,0.5122962474822998,0.7574723561604818,0.5453375816345215,0.842779541015625,0.5163527965545655,0.8413811365763346,0.5369450092315674,0.9045166015625,0.500516128540039,0.9070609410603842,1
0.5526843547821045,0.5957183837890625,0.5104117393493652,0.5911020914713542,0.5700762271881104,0.5849009195963542,0.5144334316253663,0.5828142801920573,0.5540922164916993,0.5475636164347331,0.5364848136901855,0.5537720362345377,0.5453738689422607,0.7158585866292317,0.5145934104919434,0.7144899368286133,0.546506404876709,0.8120077768961589,0.5123440265655518,0.8102128982543946,0.5422523498535157,0.8944224675496419,0.5025423049926758,0.8962759017944336,1
0.5545283317565918,0.601991081237793,0.5164391040802002,0.5992659250895183,0.5660930633544922,0.561419932047526,0.5137641429901123,0.5593847274780274,0.5520651340484619,0.5238138834635416,0.5299412727355957,0.5206057866414388,0.5468701839447021,0.7048206329345703,0.5174652099609375,0.7035586675008138,0.5473116874694824,0.7994705200195312,0.5125202178955078,0.7985333760579427,0.5419491767883301,0.8791020711263021,0.5045821189880371,0.8805887858072917,1
0.5547841548919678,0.5964228947957356,0.5190297126770019,0.5937825520833333,0.5602218627929687,0.5464515050252279,0.522301721572876,0.5455398559570312,0.5536107540130615,0.5040245691935221,0.5297911167144775,0.5041412353515625,0.5483222484588623,0.6983960469563802,0.5201857089996338,0.6969854354858398,0.5488931179046631,0.7907989501953125,0.5153701782226563,0.7871440887451172,0.5439742565155029,0.8745341618855794,0.513353967666626,0.873682149251302,1
0.5563817977905273,0.6004740397135416,0.5193380355834961,0.5986900329589844,0.562049388885498,0.5490363438924154,0.5207022666931153,0.5532443364461263,0.5477170944213867,0.5106234868367513,0.5313882827758789,0.5113685607910157,0.5496891021728516,0.703584353129069,0.5203384399414063,0.7020816802978516,0.5519226551055908,0.799476432800293,0.5156080245971679,0.7963980356852214,0.5468996047973633,0.8826815287272135,0.514988899230957,0.8784975051879883,1
