LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.6119621276855469,0.6732097625732422,0.5657269477844238,0.6648595174153645,0.6099522113800049,0.7222196578979492,0.5434154033660888,0.7142316818237304,0.6016319274902344,0.7502495447794596,0.5674858570098877,0.7367682139078776,0.5915731906890869,0.7650451024373373,0.5600630283355713,0.7615915934244791,0.6028761863708496,0.8302060445149739,0.5650008678436279,0.8286694844563802,0.5901660919189453,0.9033063888549805,0.549614953994751,0.9045714060465495,1
0.6101999759674073,0.6805436452229817,0.5637235641479492,0.6730292002360027,0.6089078426361084,0.730877176920573,0.5415363788604737,0.7208677291870117,0.6075428009033204,0.7645543416341146,0.5637348651885986,0.7346609115600586,0.592396354675293,0.7718197504679362,0.5606005668640137,0.7688268025716146,0.6049642562866211,0.8339583714803059,0.5683857917785644,0.8317854563395183,0.5897903919219971,0.9041501998901367,0.5499053955078125,0.9040725708007813,1
0.6075684547424316,0.6904474894205729,0.561604118347168,0.6836978912353515,0.6116538047790527,0.7375925699869792,0.5403164386749267,0.7285196304321289,0.6085508346557618,0.7497294743855795,0.5520687580108643,0.7296089808146159,0.5896843910217285,0.779449462890625,0.5586774826049805,0.7766428629557292,0.605717658996582,0.8395004272460938,0.5696405887603759,0.8357938130696615,0.5895022869110107,0.9052024205525716,0.5501041412353516,0.904905637105306,1
0.6052482604980469,0.6943546930948893,0.5575422763824462,0.6885725021362304,0.6097372055053711,0.7394336700439453,0.5406422138214111,0.7291752497355143,0.5993401527404785,0.6973023732503255,0.5632815361022949,0.6950504938761394,0.5911364078521728,0.7883490880330404,0.5584416389465332,0.7857342402140299,0.606736707687378,0.849597676595052,0.5692442417144775,0.8420712153116862,0.5879518032073975,0.9058766682942708,0.5501158237457275,0.9070730845133463,1
0.6022692203521729,0.6781167984008789,0.5596841812133789,0.6755125681559245,0.6154702663421631,0.6917517344156902,0.5400924682617188,0.6944656372070312,0.5994946956634521,0.6479667663574219,0.5484238147735596,0.6667331059773763,0.5896782398223877,0.7816335678100585,0.5586942672729492,0.7791461944580078,0.6075623035430908,0.8452302932739257,0.5703743934631348,0.8384970982869466,0.5901856422424316,0.9058177947998047,0.5515631198883056,0.9065160751342773,1
0.600141954421997,0.6458702723185221,0.5574187755584716,0.6460850397745769,0.6163617134094238,0.6616192499796549,0.5450870037078858,0.6616328557332357,0.6028262615203858,0.6202332814534505,0.562205457687378,0.6260116577148438,0.5889282703399659,0.7597825368245442,0.5579744338989258,0.7590706507364909,0.6034831047058106,0.8347853342692058,0.5664467334747314,0.8320308685302734,0.5908476352691651,0.9016472498575846,0.5509572982788086,0.904925537109375,1
0.6025601863861084,0.6223602294921875,0.5636932849884033,0.6211700439453125,0.6162662029266357,0.6242287953694662,0.5530405521392823,0.614036496480306,0.6011627197265625,0.5804736455281575,0.5623949527740478,0.5660492579142252,0.591908597946167,0.7330214182535807,0.5624627113342285,0.7324581782023112,0.6012320995330811,0.8122815450032552,0.5595135688781738,0.8166209538777669,0.5966413021087646,0.8831441243489583,0.5520464420318604,0.8931812922159831,1
0.600653076171875,0.5857983907063802,0.5655885696411133,0.5812679926554362,0.6086950302124023,0.5771116892496745,0.5668563842773438,0.5602303187052409,0.600346851348877,0.535014279683431,0.5727907180786133,0.53257630666097,0.5906387805938721,0.6911220550537109,0.5628731727600098,0.6898775736490885,0.5998551368713378,0.7763872782389323,0.557027006149292,0.7808616002400716,0.5958874225616455,0.8505849202473958,0.5524754047393798,0.8626759847005209,1
0.5971357822418213,0.5818351109822592,0.5640336036682129,0.5756817499796549,0.6102373123168945,0.553065808614095,0.5702441215515137,0.5287021001180013,0.6019865989685058,0.5103706041971843,0.5785690784454346,0.48172156016031903,0.5906298160552979,0.6808319727579752,0.5640982627868653,0.6793771743774414,0.5995163440704345,0.7658035278320312,0.5609078884124756,0.7691867828369141,0.5945584774017334,0.8430041631062826,0.552044677734375,0.8540831247965495,1
0.5961076736450195,0.5807961781819662,0.5632933139801025,0.5741963068644206,0.6108834266662597,0.5500876108805338,0.576021671295166,0.5299057006835938,0.6044198036193847,0.5040634473164877,0.5866946697235107,0.48123032251993814,0.5892310619354248,0.6816160837809245,0.5631500720977783,0.6799542744954427,0.5968387126922607,0.7695671081542969,0.5623506546020508,0.7728361129760742,0.591691541671753,0.8488318761189778,0.55355224609375,0.8584370930989583,1
0.5959396839141846,0.591873296101888,0.5632727146148682,0.5815100987752279,0.6140295505523682,0.565997823079427,0.5789923191070556,0.5404758453369141,0.6099299430847168,0.5180495580037435,0.5942328453063965,0.49520130157470704,0.588258695602417,0.6940132776896158,0.5619337081909179,0.6918038686116537,0.5938733100891114,0.7830988566080729,0.5603564739227295,0.7856451670328776,0.5911905765533447,0.8611079533894856,0.5532982826232911,0.8703599294026693,1
