LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5616910934448243,0.6735778172810872,0.5223920345306396,0.6660442988077799,0.5570980548858643,0.7204163233439128,0.4955695152282715,0.7077812194824219,0.5577998638153077,0.7498415629069011,0.5258012294769288,0.7292022705078125,0.5416643142700195,0.7651361465454102,0.5133945941925049,0.7621937433878581,0.5492216587066651,0.8381185531616211,0.5130720615386963,0.8384071350097656,0.5380011558532715,0.9101612091064453,0.49799814224243166,0.910802714029948,1
0.5616466999053955,0.6766318639119466,0.5207895755767822,0.666391118367513,0.5583559036254883,0.725724728902181,0.49551825523376464,0.7128760019938151,0.5583161354064942,0.7610599517822265,0.5251527309417725,0.7212236404418946,0.5428333282470703,0.7687031428019205,0.5137833595275879,0.7649567921956381,0.5526802062988281,0.8400436401367187,0.5157248020172119,0.8391912460327149,0.5378214359283447,0.9109251022338867,0.4994060516357422,0.9118036905924479,1
0.5578335762023926,0.6921621322631836,0.5174606800079345,0.6794541041056316,0.5606663703918457,0.7400189081827799,0.4932688236236572,0.7189647674560546,0.5562817573547363,0.7605475743611654,0.5196275234222412,0.7112567901611329,0.538451862335205,0.7770582834879557,0.5099776268005372,0.77269287109375,0.5550817489624024,0.8446739832560222,0.5210223197937012,0.8426016489664714,0.538851261138916,0.9114400227864583,0.4989902496337891,0.9121874491373698,1
0.5529321670532227,0.7047819137573242,0.5138042449951172,0.6964883804321289,0.5644866943359375,0.7388055165608723,0.4934659481048584,0.7183573404947917,0.5578916549682618,0.6913398106892904,0.518397045135498,0.6900594711303711,0.5385880470275879,0.7908552169799805,0.5106637001037597,0.788458251953125,0.5594405174255371,0.8552845001220704,0.5185013294219971,0.8553696314493815,0.5392213821411133,0.9142937342325846,0.49840598106384276,0.9162448883056641,1
0.549736499786377,0.6789116541544596,0.5078948020935059,0.6751386006673177,0.5638439178466796,0.6905168533325196,0.4940314769744873,0.6929143905639649,0.5501444339752197,0.6391834894816081,0.5091357707977295,0.6704643885294597,0.5401912689208984,0.7854153951009114,0.5103541374206543,0.783941650390625,0.5590971946716309,0.8576735178629558,0.5203164577484131,0.8568429946899414,0.5379397392272949,0.9137927373250325,0.4996334075927734,0.9161403020222981,1
0.5469264030456543,0.6591790517171224,0.5079828262329101,0.6583408991495768,0.5636386394500732,0.6554913838704427,0.4959062099456787,0.6590798695882162,0.5483768939971924,0.6083717981974284,0.5152464389801026,0.6228385925292969,0.5381684303283691,0.7671429951985677,0.509829044342041,0.7667791366577148,0.5542536735534668,0.8482289632161458,0.5185996055603027,0.8482791264851888,0.5379948616027832,0.9128004709879557,0.49892172813415525,0.9148818969726562,1
0.5474174976348877,0.6375220616658529,0.5090675830841065,0.6355932235717774,0.563859224319458,0.6228548049926758,0.5019862174987793,0.6232155481974284,0.5499659538269043,0.5756061553955079,0.5166416645050049,0.5795815785725912,0.5411731243133545,0.7439899444580078,0.5126469612121582,0.7431171417236329,0.5511811733245849,0.8268254597981771,0.5125948429107666,0.8279093424479167,0.5434838771820069,0.8946554819742839,0.5013972759246826,0.9043422698974609,1
0.5451148986816406,0.6085803985595704,0.5107135772705078,0.6071767171223958,0.5603972434997558,0.5852954228719075,0.5145794868469238,0.5699995040893555,0.5492129325866699,0.5464084625244141,0.5243620872497559,0.5349053064982097,0.5386038303375245,0.7094621022542318,0.5114919185638428,0.7097453435262044,0.5479193210601807,0.7899014790852864,0.5080630302429199,0.7960514068603516,0.545162296295166,0.8653284072875976,0.501057481765747,0.8804524103800456,1
0.544678783416748,0.5949028015136719,0.5123395919799805,0.5921569188435872,0.5585026741027832,0.5682660420735677,0.5166462898254395,0.5578404108683268,0.544986629486084,0.5302136739095052,0.5225765705108643,0.5218825976053874,0.5357521057128907,0.6932645161946615,0.5102394104003907,0.6931193669637045,0.5478698253631592,0.7736378351847331,0.5119189262390137,0.7808708190917969,0.5414693832397461,0.8512938181559245,0.500661563873291,0.8666675567626954,1
0.5435374259948731,0.5933767318725586,0.5108573913574219,0.5886688868204752,0.5589103698730469,0.5670956293741862,0.5175965785980224,0.5515665690104167,0.5446316719055175,0.5269485473632812,0.5226982593536377,0.5173574447631836,0.533672571182251,0.6893632253011067,0.5088681697845459,0.6885280609130859,0.543478536605835,0.7740554809570312,0.5145744323730469,0.7774620056152344,0.5384021759033203,0.8544203440348307,0.503975248336792,0.8648524602254232,1
0.5394598007202148,0.6012725830078125,0.5105566501617431,0.5930582046508789,0.561636209487915,0.5808928807576498,0.5172118663787841,0.5470457077026367,0.5484072208404541,0.541091791788737,0.5275295734405517,0.5062849680582683,0.5314486980438232,0.6962345123291016,0.5085000038146973,0.6947019577026368,0.5386062622070312,0.7853930791219076,0.5139713764190674,0.7887507120768229,0.5299345016479492,0.8652854919433594,0.505375862121582,0.8745683670043946,1
