LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5943650722503662,0.6380430857340494,0.5461948394775391,0.6359286626180013,0.5958880424499512,0.6897156397501628,0.5349400997161865,0.6918715159098308,0.5908097267150879,0.7290223439534506,0.5621333599090577,0.7150426228841146,0.5805388450622558,0.7359800338745117,0.549609899520874,0.7340938568115234,0.5769049644470214,0.8163373947143555,0.5487821578979493,0.8106365839640299,0.5670395374298096,0.8903631846110026,0.5382245540618896,0.8779088973999023,1
0.5940962314605713,0.6370685577392579,0.5457424640655517,0.6341759999593098,0.5954771041870117,0.6885069529215495,0.5342767238616943,0.690255864461263,0.5898659229278564,0.7259334564208985,0.5628254890441895,0.7126367568969727,0.5792453289031982,0.7320068995157878,0.5482347011566162,0.7300684611002605,0.576325511932373,0.8111278533935546,0.5498264789581299,0.8075602213541667,0.568246603012085,0.8867354075113932,0.5382550239562989,0.8788050333658854,1
0.5929124355316162,0.6387314478556315,0.5451724052429199,0.6378384908040364,0.5955194473266602,0.6899606704711914,0.5340025901794434,0.6949991226196289,0.5923976898193359,0.7252058664957682,0.565329122543335,0.7073076883951823,0.5781450748443604,0.7341935475667317,0.5469494342803956,0.7328736623128255,0.5766963005065918,0.8155109405517578,0.548733139038086,0.8115289052327473,0.5708596229553222,0.8886597315470378,0.5372540473937988,0.8857390721638997,1
0.5904518127441406,0.6511296590169271,0.5453548431396484,0.6472400665283203,0.5939626693725586,0.7007038752237956,0.5342870712280273,0.699954605102539,0.5844019412994385,0.7271276473999023,0.5675353050231934,0.6962854385375976,0.5760392189025879,0.7443256378173828,0.5458124160766602,0.7425790150960286,0.5764635086059571,0.8230509440104167,0.5484195709228515,0.8197441101074219,0.5728901863098145,0.894996706644694,0.5323721408843994,0.8946094512939453,1
0.5911061286926269,0.6644447326660157,0.5458908081054688,0.6558748881022135,0.6078722953796387,0.7107847213745118,0.5391452312469482,0.6899159749348959,0.6023440837860108,0.6712074915568034,0.564197301864624,0.65893980662028,0.5736833572387695,0.7610320409138998,0.5429667949676513,0.7580860773722331,0.578009557723999,0.8381750742594402,0.5515260696411133,0.8346520105997721,0.5721951007843018,0.9016163508097331,0.5322728157043457,0.8993493398030599,1
0.5882998466491699,0.66154359181722,0.5484361171722412,0.6515012741088867,0.6156913757324218,0.674398930867513,0.5427346706390381,0.6678030649820964,0.608195447921753,0.6273388544718425,0.5681763648986816,0.6259608586629232,0.5727309226989746,0.7617338180541993,0.5449318885803223,0.7586020151774089,0.5795259475708008,0.8392288843790691,0.555185604095459,0.834670893351237,0.5711548805236817,0.9028989156087239,0.5339853286743164,0.8965707143147786,1
0.5886393070220948,0.6366423924763998,0.5432612895965576,0.6289009094238281,0.6151202201843262,0.6387982686360677,0.543843412399292,0.6628835678100586,0.6014451026916504,0.5877454121907552,0.5680904865264893,0.6133487701416016,0.578192138671875,0.7521486282348633,0.5466557502746582,0.7491547266642252,0.5823748111724854,0.836395263671875,0.5551828861236572,0.83350035349528,0.5726888656616211,0.9016398747762044,0.5339861392974854,0.9017737070719402,1
0.5916659355163574,0.5925912857055664,0.5459536075592041,0.5886633555094402,0.6102506637573242,0.5887436548868815,0.5470552921295166,0.6031685511271159,0.5957231998443604,0.5448871612548828,0.5677229881286621,0.558983039855957,0.5844629764556885,0.715183703104655,0.5514713287353515,0.7131793975830079,0.5846807956695557,0.8083130518595377,0.54996337890625,0.8062313715616862,0.5768788814544678,0.8891815821329753,0.5384463310241699,0.8869087219238281,1
0.5912860870361328,0.59080384572347,0.5498011112213135,0.5887447357177734,0.6029462337493896,0.5575676600138346,0.550264310836792,0.5657805760701498,0.5881354331970214,0.5148944218953451,0.5676629543304443,0.5251292546590169,0.5845457553863526,0.6991350173950195,0.5533796787261963,0.6978429158528646,0.5848640441894531,0.7883157730102539,0.5488651275634766,0.7875789642333985,0.5794591903686523,0.8667334238688151,0.5418641090393066,0.8739571889241536,1
0.5911824703216553,0.5857639948527018,0.5536945343017579,0.5857835133870443,0.5977563858032227,0.5384668350219727,0.5599185466766358,0.5362507502237955,0.5885727405548096,0.4938305536905924,0.5693768501281739,0.4945410410563151,0.5854356765747071,0.6924269358317058,0.5562695980072021,0.6917815526326497,0.5856047153472901,0.7833747863769531,0.5503840446472168,0.779911994934082,0.5816906929016114,0.8651280721028646,0.5461917877197265,0.863905652364095,1
0.5912224292755127,0.5924890518188477,0.5535922527313233,0.5905057907104492,0.5988992691040039,0.5444152196248372,0.5624707698822021,0.5351497650146484,0.5870022296905517,0.49835691452026365,0.5726361751556397,0.49042720794677735,0.5866059303283692,0.695832633972168,0.5574865341186523,0.6953134536743164,0.5876504898071289,0.7864325205485027,0.5509356021881103,0.7847532908121745,0.5857985496520997,0.8667821248372396,0.5473475933074952,0.8667045593261719,1
