LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5661901473999024,0.6359912872314453,0.5260001659393311,0.6309089660644531,0.5809260845184326,0.6576237996419271,0.5132523536682129,0.6481409072875977,0.5691814422607422,0.6122482299804688,0.5337022304534912,0.6067505518595377,0.5633552551269532,0.752032725016276,0.5325525283813477,0.7501986185709636,0.5682154178619385,0.8362466176350911,0.5275479316711426,0.8317172368367513,0.5603994369506836,0.9167697270711263,0.5179275035858154,0.9103083292643229,1
0.5675593852996826,0.6393182118733723,0.5240063667297363,0.6345114390055339,0.5838485717773437,0.6528624216715495,0.5148945808410644,0.6412420908610026,0.5700099468231201,0.6081353505452474,0.5332191467285157,0.6022242228190104,0.566240644454956,0.755677604675293,0.5335920333862305,0.7535879770914714,0.5696860790252686,0.8369290033976237,0.529131555557251,0.828265889485677,0.5604005813598633,0.9189663569132487,0.5198732376098633,0.9058420817057292,1
0.5681451797485352,0.6409971237182617,0.5245606422424316,0.6376583099365234,0.5832778453826905,0.6388600667317709,0.51676344871521,0.6276810963948568,0.5683382987976074,0.5952654520670573,0.5367523670196533,0.5870960871378581,0.5681217193603516,0.757435417175293,0.535134220123291,0.7552938461303711,0.5716370582580567,0.8430427551269531,0.5312151432037353,0.8316841761271159,0.5606041431427002,0.919749387105306,0.5223004817962646,0.9072336832682292,1
0.5701467514038085,0.6424207051595052,0.5260497093200683,0.6407126108805339,0.5826400756835938,0.6344731012980144,0.5164318084716797,0.6263877232869466,0.5659634113311768,0.5869809468587239,0.5335628509521484,0.5883872985839844,0.569428825378418,0.7596696217854818,0.5361921310424804,0.7579179128011068,0.5733673095703125,0.847810935974121,0.5337985992431641,0.8364412943522136,0.5600090503692627,0.9214058558146159,0.5224807739257813,0.9092950185139974,1
0.570560884475708,0.646446418762207,0.5264524936676025,0.6472029368082682,0.5809619903564454,0.6242265065511068,0.5177052974700928,0.6248377482096354,0.5620823860168457,0.5808566411336263,0.5318678379058838,0.583471171061198,0.5710697650909424,0.7629971186319987,0.5373672485351563,0.7622661590576172,0.576662254333496,0.8478073120117188,0.5363153934478759,0.8394852956136067,0.5616665840148926,0.9191680908203125,0.5228261470794677,0.9106054306030273,1
0.5699515342712402,0.643847910563151,0.525636625289917,0.6452781677246093,0.5797232627868653,0.6188407897949219,0.5169749736785889,0.6222192764282226,0.5601659297943116,0.5753363291422526,0.529808235168457,0.5835437774658203,0.5710937976837158,0.7619062423706054,0.5370475769042968,0.7614280700683593,0.5783072471618652,0.8479887008666992,0.535794734954834,0.8401604334513346,0.5620983600616455,0.918373171488444,0.5231193542480469,0.9117109298706054,1
0.570402717590332,0.6331976572672526,0.5259384155273438,0.6361030578613281,0.5818387508392334,0.6074256896972656,0.5149050235748291,0.6121838887532552,0.5586159706115723,0.5652786254882812,0.5286581516265869,0.5695421854654948,0.5700586318969727,0.7514656066894532,0.5364597797393799,0.7513013203938802,0.5757841110229492,0.8425885518391927,0.5339129447937012,0.8359182993570964,0.5615976333618165,0.9192240397135417,0.5228686809539795,0.9122089385986328,1
0.568871259689331,0.608426030476888,0.5252966403961181,0.6074480692545573,0.579686450958252,0.5766497294108073,0.519858980178833,0.5650956471761067,0.5666509151458741,0.5333929061889648,0.5340585708618164,0.5179334322611491,0.5667449474334717,0.723387082417806,0.5341230869293213,0.7231452306111653,0.5699925422668457,0.8178984324137369,0.5295994281768799,0.8167530059814453,0.5653424739837647,0.9058537801106771,0.521999740600586,0.9050516128540039,1
0.5674890518188477,0.5953688303629557,0.5252218246459961,0.5926518758138021,0.5757124900817872,0.5625169118245442,0.524821138381958,0.5422624588012696,0.566535758972168,0.5221549987792968,0.5298572540283203,0.49057540893554685,0.5640192985534668,0.7094085057576497,0.5315553188323975,0.709057871500651,0.5674378871917725,0.8040980021158854,0.5269290924072265,0.8030724843343099,0.567302942276001,0.8919451395670573,0.5222889423370362,0.892616335550944,1
0.5644375801086425,0.5903003692626954,0.5203675746917724,0.5849218368530273,0.5767643928527832,0.5501611709594727,0.5231407165527344,0.5321992874145508,0.569465160369873,0.5017807006835937,0.5383675575256348,0.48195139567057294,0.5597971439361572,0.7050637563069662,0.5266824245452881,0.7045281728108724,0.5638596057891846,0.8008127212524414,0.523412561416626,0.8016963322957357,0.5660243034362793,0.8852919260660808,0.5208135604858398,0.887820816040039,1
0.5619488716125488,0.5934830983479817,0.5180657386779786,0.5859930674235027,0.5779231548309326,0.576608403523763,0.5241258621215821,0.5342552185058593,0.5707268714904785,0.5289516131083171,0.5399290084838867,0.48413543701171874,0.5571401596069336,0.7091550827026367,0.5241297721862793,0.7085225423177083,0.5608595848083496,0.8056243896484375,0.5220660209655762,0.8071215311686198,0.5640430450439453,0.8942863464355468,0.5194941520690918,0.8972982406616211,1
