LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5516801834106445,0.6592936197916667,0.5044424533843994,0.6593920389811198,0.5533694267272949,0.7097455342610677,0.497237491607666,0.7161588033040365,0.5512004852294922,0.746768061319987,0.5276183605194091,0.734332784016927,0.5418229103088379,0.7549869537353515,0.5109927177429199,0.7545050303141276,0.5483182907104492,0.8320930480957032,0.5158022880554199,0.8296459197998047,0.5470716953277588,0.907319704691569,0.5055326461791992,0.9010317484537761,1
0.5532694339752198,0.660902722676595,0.5063822269439697,0.6594088236490886,0.5550357341766358,0.7110291163126627,0.4984555244445801,0.7154366811116536,0.5545008659362793,0.7474152247111002,0.5266221523284912,0.7346782684326172,0.5416122913360596,0.7556004206339518,0.5109652996063232,0.7545563379923502,0.5487754344940186,0.8299168904622396,0.5189765930175781,0.8272287368774414,0.5484959125518799,0.9030054092407227,0.507905101776123,0.9028711318969727,1
0.5546392917633056,0.6687469482421875,0.5099694728851318,0.6661964416503906,0.5569775104522705,0.7171944300333659,0.5017536640167236,0.7183333079020182,0.5549043655395508,0.7516908645629883,0.5340304851531983,0.7203490575154622,0.5432104587554931,0.7642350514729818,0.5134806632995605,0.7628252029418945,0.5502338409423828,0.8388420104980469,0.5227824211120605,0.835162862141927,0.5510141849517822,0.9066764831542968,0.5077277660369873,0.9090421676635743,1
0.558263111114502,0.684458859761556,0.5129696369171143,0.6780942916870117,0.5696102142333984,0.7303407669067383,0.5054635524749755,0.7207488377888998,0.5557068824768067,0.7244884490966796,0.5299678802490234,0.7127763112386067,0.544527816772461,0.777454121907552,0.5148376941680908,0.7748313268025716,0.5520772933959961,0.8488659540812175,0.5259047508239746,0.8425758997599284,0.550565242767334,0.912400499979655,0.5088076114654541,0.9087591807047526,1
0.556654405593872,0.6902950922648112,0.5156047344207764,0.6841501235961914,0.5835693359375,0.7123475392659505,0.5182783126831054,0.7040487289428711,0.5777393341064453,0.6651696523030599,0.5348941802978515,0.6653152465820312,0.5443329334259033,0.7869311014811198,0.5159023761749267,0.7855751673380534,0.5562075138092041,0.8503799438476562,0.5305623531341552,0.8517145156860352,0.5509439468383789,0.9104930877685546,0.5091646671295166,0.9079498926798503,1
0.5583056926727294,0.6707825978597005,0.5147724628448487,0.6610191345214844,0.584926986694336,0.6729756037394206,0.5175491333007812,0.6910140991210938,0.5741743087768555,0.6277653376261393,0.5360513210296631,0.6524958292643229,0.5483831882476806,0.7794852574666341,0.5191022872924804,0.7769557952880859,0.5590503692626954,0.8513126373291016,0.5308491230010987,0.851611073811849,0.5503064632415772,0.9115420659383138,0.510956859588623,0.909614372253418,1
0.560515022277832,0.6462921142578125,0.5161353588104248,0.6409287134806315,0.5807925224304199,0.637004280090332,0.5196887969970703,0.6418334325154622,0.5667410850524902,0.5967218399047851,0.537679386138916,0.6122123718261718,0.5505867958068847,0.7628194173177083,0.5196433067321777,0.7612972895304362,0.561545991897583,0.8426251729329427,0.53022780418396,0.842881457010905,0.5508468151092529,0.9082775115966797,0.5104196071624756,0.9084023157755534,1
0.56400465965271,0.6122292836507162,0.5209813117980957,0.6078158696492513,0.5741434574127198,0.5918141682942708,0.5206803798675537,0.5971278508504232,0.5616321563720703,0.5535162607828776,0.539866828918457,0.563360850016276,0.5559405326843262,0.7257264455159506,0.5251433372497558,0.723947270711263,0.5596208095550537,0.8157024383544922,0.5260199069976806,0.8152170181274414,0.5551115512847901,0.8985069910685222,0.5142495155334472,0.8963851928710938,1
0.5629232883453369,0.6127016703287761,0.5244614601135253,0.6094319661458333,0.5723971843719482,0.5685386657714844,0.5262885570526123,0.567704709370931,0.5617259025573731,0.5242431322733562,0.5383759021759034,0.5251206715901693,0.5569476127624512,0.7135978062947591,0.5284080505371094,0.7124967575073242,0.5592965602874755,0.8028130213419596,0.526474905014038,0.8023651758829753,0.5547914505004883,0.8851716995239258,0.5184606075286865,0.8876698811848959,1
0.563172435760498,0.6043427785237631,0.5275830745697021,0.5986392974853516,0.5683160305023194,0.5570654551188151,0.5339730739593506,0.5479012807210286,0.5603287220001221,0.5125964800516765,0.5413034915924072,0.5034433364868164,0.5586350440979004,0.7044387181599935,0.5303083419799804,0.7033397038777669,0.5606190681457519,0.7930498758951823,0.5285911083221435,0.7941036224365234,0.5564697265625,0.8783782958984375,0.527099609375,0.8804498036702474,1
0.5658241748809815,0.6069032033284505,0.5275993347167969,0.6029595057169597,0.5745179653167725,0.5589468638102214,0.5324980735778808,0.5529916763305665,0.560948657989502,0.5129731814066569,0.5407108306884766,0.5070640246073405,0.5606686115264893,0.7082377115885417,0.5315229415893554,0.7074371337890625,0.5629225730895996,0.7983543395996093,0.530291748046875,0.7986125946044922,0.560329818725586,0.8859756469726563,0.5297264099121094,0.8877623240152995,1
