LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5609180450439453,0.6499579747517904,0.5142600059509277,0.6487554550170899,0.5655055999755859,0.7000390370686849,0.5024999141693115,0.7024663925170899,0.5624316215515137,0.7340627670288086,0.5306241512298584,0.718944803873698,0.5492575645446778,0.7467426935831706,0.5192681789398194,0.7467099507649739,0.5499364376068115,0.8215504964192708,0.5228175640106201,0.8242827733357747,0.5472933292388916,0.8992101033528646,0.5067161560058594,0.8930717468261719,0
0.5611310005187988,0.6495801289876302,0.5146493911743164,0.6481706619262695,0.5654932975769043,0.6999452590942383,0.5026998519897461,0.7021726608276367,0.5627490043640136,0.7340991973876954,0.5309484004974365,0.7172449111938477,0.5489888668060303,0.7460918426513672,0.5187893390655518,0.7458184560139974,0.5509231567382813,0.8222990036010742,0.5227662086486816,0.8227410634358724,0.5477756977081298,0.9007080713907878,0.5079405307769775,0.8951033274332683,0
0.562280797958374,0.6528213500976563,0.5165348052978516,0.6504669825236002,0.5677360534667969,0.7028320948282878,0.5056051254272461,0.7054579416910808,0.5663137435913086,0.7224174499511719,0.5339832305908203,0.7082992553710937,0.5498282432556152,0.7509709040323893,0.5197352886199951,0.7499204635620117,0.551118278503418,0.8297651926676433,0.5218445777893066,0.8301050821940105,0.5494783401489258,0.9038427988688151,0.5099894046783447,0.9060965220133463,0
0.562947940826416,0.6658386866251628,0.5175827980041504,0.660205586751302,0.5733965873718262,0.7153376897176107,0.5060530662536621,0.7085096359252929,0.5686530590057373,0.7118385950724284,0.5321394920349121,0.6983683268229167,0.5480729103088379,0.7621195475260417,0.5183455944061279,0.7600159962972005,0.5538603305816651,0.8357492446899414,0.5233920097351075,0.8358236948649088,0.5503159523010254,0.9063983917236328,0.5098739624023437,0.9072380065917969,0
0.5610361099243164,0.6794837315877279,0.5186399936676025,0.6718268712361654,0.5865725994110107,0.7035857518513997,0.5163405418395997,0.6914587656656901,0.5842071533203125,0.6630474090576172,0.5373884677886963,0.6626018524169922,0.5478747844696045,0.7781941731770833,0.5191425800323486,0.7755386352539062,0.5557654857635498,0.8508871714274089,0.5275685310363769,0.848356564839681,0.5492537975311279,0.9108215967814127,0.5117170810699463,0.9057456970214843,0
0.5621657848358155,0.6638004302978515,0.5200421810150146,0.6553915023803711,0.5887399673461914,0.6738252639770508,0.5183942794799805,0.6759846369425456,0.5796783924102783,0.6253731409708659,0.545814037322998,0.6412818272908528,0.5506760597229003,0.7726693471272786,0.5213232040405273,0.7702820460001628,0.556404972076416,0.8517067591349284,0.5296802997589112,0.8490617116292317,0.5480510711669921,0.9124403635660807,0.5124376296997071,0.9066160837809245,0
0.5603257656097412,0.65059814453125,0.5172248363494873,0.6445482889811198,0.5856588363647461,0.6420895894368489,0.5195565223693848,0.6351853052775065,0.5740315914154053,0.5983587900797526,0.5427653789520264,0.6104056676228841,0.5517892360687255,0.7621740976969401,0.5211038589477539,0.7599812825520833,0.5577539443969727,0.8447106043497722,0.5276687622070313,0.8412908554077149,0.547803258895874,0.909958012898763,0.5119665145874024,0.9067335764567057,0
0.5645295143127441,0.6210501352945964,0.523137092590332,0.6157644907633464,0.5792876720428467,0.5944543202718099,0.5224692344665527,0.5999521255493164,0.5650007247924804,0.5554910024007161,0.5407838821411133,0.5670314788818359,0.5575684547424317,0.7312147776285808,0.5276051998138428,0.7287390391031902,0.5587526321411133,0.8193640391031901,0.5264222621917725,0.8167273203531901,0.5531031608581543,0.9012367884318034,0.5141286849975586,0.8989315032958984,0
0.5668059349060058,0.6100107828776041,0.5270817756652832,0.6084187189737956,0.5770286083221435,0.566273816426595,0.5253532886505127,0.5671197255452474,0.5623385906219482,0.5217011769612631,0.5390639781951905,0.5238651911417643,0.5601140975952148,0.7155360539754232,0.5304967403411865,0.7139480590820313,0.5593218803405762,0.8087277094523112,0.52511568069458,0.804430898030599,0.5547447204589844,0.8953877766927083,0.5181771278381347,0.891958491007487,0
0.5690473556518555,0.5994513829549154,0.5325334548950196,0.5960461298624674,0.5727975845336915,0.5503878275553385,0.5359619140625,0.54748109181722,0.5607861042022705,0.5062302907307943,0.5407954216003418,0.5032902717590332,0.562101173400879,0.7038590749104817,0.5333523273468017,0.7016944249471029,0.5628738880157471,0.8003182093302409,0.5294066429138183,0.7946662902832031,0.5602072715759278,0.8864741643269857,0.5273532390594482,0.8809576670328776,0
0.5705661296844482,0.6054853439331055,0.5317708015441894,0.6029241561889649,0.5790091991424561,0.5577567418416342,0.5350811004638671,0.5513133366902669,0.5622857093811036,0.5129402160644532,0.5418579578399658,0.5055649121602376,0.5650038242340087,0.7053711573282878,0.5353653907775879,0.704186757405599,0.5671972274780274,0.8008325576782227,0.5326745510101318,0.7968443552652995,0.5661601543426513,0.891308085123698,0.5320559978485108,0.8863431294759114,0
