LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5909584999084473,0.6441977818806967,0.5476178646087646,0.6460370381673177,0.5955064773559571,0.6936607360839844,0.5415759086608887,0.7024924596150716,0.6016354084014892,0.7203448613484701,0.5786060333251953,0.7131724675496419,0.5835922718048095,0.7442977905273438,0.5530471324920654,0.7451342900594076,0.5870144844055176,0.8213146845499675,0.5509341716766357,0.821377182006836,0.5850285530090332,0.8971016565958659,0.5414507865905762,0.8857111612955729,0
0.5925929069519043,0.6431037267049153,0.5481888771057128,0.6449493408203125,0.5957235336303711,0.6914058049519857,0.5408092975616455,0.700915273030599,0.6007890224456787,0.7174959818522135,0.5763882637023926,0.7125852584838868,0.5838927745819091,0.7418196360270183,0.5532486915588379,0.7425025939941406,0.5868783473968506,0.8202167510986328,0.5533757686614991,0.8199480692545573,0.5845651626586914,0.8977532068888346,0.5430336952209472,0.8848325093587239,0
0.595038652420044,0.6406978607177735,0.5496110916137695,0.6411172231038411,0.5982986927032471,0.6863965352376302,0.540233850479126,0.6954985936482747,0.6012485980987549,0.7085508982340495,0.5736227035522461,0.7035062789916993,0.585086727142334,0.7381513595581055,0.5544453620910644,0.7383590698242187,0.5877527236938477,0.8143049240112304,0.5593785285949707,0.8140859603881836,0.5862339496612549,0.8918811798095703,0.5454579830169678,0.8790621439615885,0
0.5955430507659912,0.6419423421223959,0.550240421295166,0.6426438013712565,0.6015897274017334,0.6852363586425781,0.5414204120635986,0.6965260823567708,0.5987476348876953,0.7101025899251302,0.5728617191314698,0.6873087565104167,0.5860360145568848,0.7393412272135417,0.5554162979125976,0.7395515441894531,0.5884539127349854,0.8162036895751953,0.5591168403625488,0.8161231994628906,0.5882927417755127,0.8934804280598958,0.5470332145690918,0.888835334777832,0
0.5957821369171142,0.6635956446329753,0.5541394233703614,0.6528629938761393,0.6165221214294434,0.7015784581502279,0.5501975536346435,0.6823159535725911,0.6123326301574707,0.6613949457804362,0.5738965988159179,0.6516788482666016,0.5823194026947022,0.7563761393229167,0.5533078193664551,0.7534289042154948,0.5911025524139404,0.8301874796549479,0.5621347427368164,0.8285651524861654,0.5896549224853516,0.9031079610188802,0.54422926902771,0.8990193049112956,0
0.5947246551513672,0.6584871292114258,0.5548553466796875,0.6518649419148763,0.6205379486083984,0.6712478001912435,0.5600845336914062,0.6597865422566732,0.614863920211792,0.6253906885782877,0.5846270561218262,0.6187538146972656,0.5820093154907227,0.7603895187377929,0.5535091400146485,0.7595290501912435,0.5908782005310058,0.8329214731852214,0.5659115314483643,0.8336116790771484,0.5886317253112793,0.903114128112793,0.5455305099487304,0.9004437764485677,0
0.5943755626678466,0.6312264760335287,0.5567591667175293,0.6241856892903646,0.6200178146362305,0.6406366348266601,0.5580788135528565,0.6428110122680664,0.6093632698059082,0.5947466532389323,0.5801816463470459,0.6032216389973958,0.584074878692627,0.7458138147989909,0.5560270786285401,0.7442240397135417,0.5923309326171875,0.8297439575195312,0.5672661781311035,0.8287682851155599,0.5882073879241944,0.9030618667602539,0.5465926647186279,0.897830581665039,0
0.5975271224975586,0.6210285186767578,0.5571883201599122,0.6183045705159506,0.6173801898956299,0.5961376190185547,0.555173397064209,0.6035243352254231,0.599591064453125,0.5560012817382812,0.5767731666564941,0.5648506164550782,0.5904526710510254,0.7233516693115234,0.560772180557251,0.7223286310831706,0.5954401969909668,0.8111686070760091,0.5629506587982178,0.8109960556030273,0.5904303550720215,0.890859858194987,0.5495288848876954,0.8833534240722656,0
0.598406171798706,0.6076642990112304,0.5595523357391358,0.6057071685791016,0.6151467800140381,0.5689401626586914,0.5605165004730225,0.5685419718424479,0.5987215518951416,0.5284068425496419,0.5755928516387939,0.5248690287272135,0.5930418491363525,0.7072046915690104,0.5636706829071045,0.706252924601237,0.596685266494751,0.7981926600138346,0.5623640537261962,0.7955613454182943,0.5917793273925781,0.8798732757568359,0.5520832061767578,0.876455561319987,0
0.5990184307098388,0.5966164271036783,0.5644185543060303,0.5952178955078125,0.6058865547180176,0.548159408569336,0.572104549407959,0.5443215052286784,0.597954511642456,0.5023007074991862,0.5809187412261962,0.500368309020996,0.5947200298309326,0.6998509724934896,0.5668558120727539,0.6992652893066407,0.5969640731811523,0.7902880986531575,0.5624116897583008,0.7886752446492513,0.5930784702301025,0.8735670725504557,0.5577843189239502,0.8757787068684896,0
0.6013159275054931,0.6027887344360352,0.5657063484191894,0.6029064814249675,0.6098240852355957,0.5559693654378255,0.5711001873016357,0.5543755849202474,0.5964279174804688,0.5135569254557292,0.5809465885162354,0.5112601280212402,0.5967015266418457,0.7049511591593425,0.5683266639709472,0.7045777638753256,0.6000538825988769,0.795142936706543,0.5634485244750976,0.7934314727783203,0.5953372955322266,0.8801495234171549,0.5594350337982178,0.8803929011027019,0
