LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.6202891349792481,0.6082782745361328,0.578217887878418,0.606120491027832,0.6293944358825684,0.6310646692911784,0.5639252662658691,0.6278109868367513,0.6143558979034424,0.5982397715250651,0.5850869178771972,0.5990440368652343,0.61568284034729,0.7250634511311849,0.5843528270721435,0.723739751180013,0.6198100566864013,0.8162113189697265,0.5777883052825927,0.8136344909667969,0.6127731323242187,0.9000824610392253,0.5643588542938233,0.8906519571940105,0
0.6189878463745118,0.6089054107666015,0.5781970977783203,0.6063958485921224,0.6289824962615966,0.627240244547526,0.5646255016326904,0.625989023844401,0.6144310474395752,0.5878541310628255,0.5850638389587403,0.5932008743286132,0.6158224105834961,0.7261755625406902,0.5847860813140869,0.7245418548583984,0.6208626747131347,0.8192228317260742,0.5779245853424072,0.8156983057657877,0.612513542175293,0.901542854309082,0.5634539127349854,0.8912657419840495,0
0.6178085803985596,0.6073404312133789,0.5751223087310791,0.6053636550903321,0.6280016899108887,0.6212779998779296,0.5667687892913819,0.6243732452392579,0.6108656883239746,0.5828188578287761,0.5831542491912842,0.5901695251464844,0.6179858207702636,0.7299503326416016,0.5854732513427734,0.7289433161417643,0.6230109214782715,0.8227222442626954,0.5769344329833984,0.820074717203776,0.6130502700805665,0.9028722127278646,0.5637123107910156,0.8953749974568684,0
0.6157086849212646,0.5968097050984701,0.5736412525177002,0.5940223693847656,0.6253545761108399,0.6266062418619792,0.5699268817901612,0.6295615514119466,0.6109387397766113,0.5847249984741211,0.5836923599243165,0.6084995269775391,0.6171350955963135,0.724938710530599,0.584971809387207,0.7238813400268554,0.624227237701416,0.8217866897583008,0.5761816024780273,0.8185658137003581,0.6143683910369873,0.9032522837320963,0.563726282119751,0.8981248219807942,0
0.6167219638824463,0.6312425613403321,0.5779270648956298,0.6298689524332682,0.6226554870605469,0.6210189819335937,0.5663379192352295,0.613531748453776,0.6078141212463379,0.5766427993774415,0.5759557723999024,0.580212656656901,0.6158238887786865,0.7394197463989258,0.5850579261779785,0.7383778889973959,0.6257824420928955,0.8236390431722005,0.5762639045715332,0.8234357833862305,0.6155272483825683,0.8990877787272136,0.5637115478515625,0.8957426071166992,0
0.6158306121826171,0.6322915395100911,0.5781435012817383,0.6311777114868165,0.621461009979248,0.6123755772908529,0.5641964912414551,0.6044689178466797,0.6066349983215332,0.5709753672281901,0.5776353359222413,0.5706752141316732,0.6150129795074463,0.7396462758382162,0.584693717956543,0.7384543736775716,0.6252660751342773,0.8250208536783854,0.574664831161499,0.823733393351237,0.6150130271911621,0.8996573130289713,0.563706350326538,0.8957459767659505,0
0.6157479763031006,0.5807504018147787,0.5700101375579834,0.5791436513264974,0.6231482982635498,0.6185824076334635,0.5729141712188721,0.6231739044189453,0.6110274314880371,0.5772982279459635,0.5832959175109863,0.6097573598225912,0.6148830890655518,0.7129891077677409,0.5811450004577636,0.7123801549275716,0.6231287479400635,0.812524159749349,0.573505163192749,0.8119849522908529,0.614888334274292,0.8962427775065104,0.564036512374878,0.8949832916259766,0
0.6142280101776123,0.5993638356526693,0.5734458923339844,0.5962268829345703,0.6234077453613281,0.5467213312784831,0.573135232925415,0.5454648971557617,0.6164581298828125,0.5086935043334961,0.5797851085662842,0.5052775382995606,0.6133271217346191,0.7038927714029948,0.5814027309417724,0.7028092702229818,0.6177728652954102,0.8001180013020833,0.571605920791626,0.7967998504638671,0.6173403263092041,0.8865672429402669,0.5638638496398926,0.8853973388671875,0
0.612678050994873,0.5865387598673503,0.5727160930633545,0.5823715209960938,0.6242112636566162,0.5408428192138672,0.5757030010223388,0.5322907129923503,0.6173357009887696,0.49442780812581383,0.5849690914154053,0.48189169565836587,0.611918306350708,0.6912682851155599,0.5803463459014893,0.6902599334716797,0.6163731575012207,0.7909468332926433,0.5710294723510743,0.7884244283040365,0.6180601596832276,0.8785466512044271,0.5626695632934571,0.877580197652181,0
0.6125492572784423,0.5864986419677735,0.5717417240142822,0.5808632532755534,0.6252523422241211,0.5402029673258464,0.5734225273132324,0.5306702295939127,0.6162154197692871,0.5010780016581218,0.5876293182373047,0.4807974179585775,0.6088196754455566,0.6937286376953125,0.5769321918487549,0.692257308959961,0.6140530586242676,0.792394510904948,0.5687187671661377,0.7896313349405925,0.6178507328033447,0.8774104436238607,0.5614670276641845,0.877395757039388,0
0.6110950469970703,0.5954280217488607,0.5692277431488038,0.5897758483886719,0.6244289398193359,0.5551813125610352,0.5742222785949707,0.5373376210530599,0.6085517883300782,0.4966791788736979,0.5882324695587158,0.48336950937906903,0.6069097995758057,0.7025642395019531,0.5744748115539551,0.7018740971883138,0.6130537986755371,0.7973384857177734,0.5666490077972413,0.7977461496988932,0.6163185119628907,0.8871039072672526,0.5586424827575683,0.8909971237182617,0
