LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5728971481323242,0.6745667139689128,0.5314426422119141,0.6628914515177409,0.5686300277709961,0.7265438079833985,0.507198429107666,0.7069275538126628,0.5585627079010009,0.758227284749349,0.5289314270019532,0.7352795282999675,0.5487537860870362,0.7619133631388346,0.5199347496032715,0.7574216206868489,0.5580678939819336,0.8373667399088541,0.5212206363677978,0.8375555674235026,0.5437560558319092,0.9088167190551758,0.5148997783660889,0.9151782989501953,0
0.5718871116638183,0.6804564158121745,0.5293479919433594,0.6670199076334635,0.567819356918335,0.7329486846923828,0.5062710762023925,0.7111839294433594,0.5592855453491211,0.755756950378418,0.5287095069885254,0.7354612350463867,0.5481307029724121,0.7665500005086263,0.5187314987182617,0.7616723378499349,0.5599086284637451,0.8409603118896485,0.5218667984008789,0.8402077992757161,0.5440569877624511,0.9094504038492839,0.514994764328003,0.9156585693359375,0
0.5675359725952148,0.6873873392740886,0.5266164779663086,0.6810162862141927,0.56683349609375,0.735361925760905,0.5028342247009278,0.7255189895629883,0.564847993850708,0.7455178578694661,0.5279178619384766,0.7262379964192708,0.5490763664245606,0.7775687535603841,0.520172119140625,0.775009028116862,0.5640826225280762,0.8480505625406901,0.5232029438018799,0.8467399597167968,0.5450281143188477,0.9115891774495443,0.5154528141021728,0.9163801829020183,0
0.5628961086273193,0.6939677556355794,0.5250539302825927,0.6862717310587565,0.5693934917449951,0.744674809773763,0.5031974792480469,0.7270102183024089,0.5659272193908691,0.7176708857218425,0.5280516624450684,0.7102930704752605,0.5481589794158935,0.7891299565633138,0.519730806350708,0.7864702860514323,0.5680905818939209,0.8578071594238281,0.5267659187316894,0.8539714177449544,0.5453400135040283,0.9139969507853191,0.5162754535675049,0.9192143122355143,0
0.5601629734039306,0.6932524998982748,0.5194581031799317,0.6917595545450846,0.574674415588379,0.707465934753418,0.501469898223877,0.710460090637207,0.5618433952331543,0.66455078125,0.5204078197479248,0.6803853988647461,0.5489293098449707,0.7961055755615234,0.5190415382385254,0.794778569539388,0.5684135437011719,0.8620562235514323,0.5291524410247803,0.8580914815266927,0.5441342830657959,0.9135831832885742,0.515742826461792,0.9176813761393229,0
0.5608777046203614,0.67454039255778,0.5184006214141845,0.670777956644694,0.5715865612030029,0.6719515482584636,0.5054401874542236,0.680133056640625,0.5562126636505127,0.6187210083007812,0.5124917984008789,0.6727558771769205,0.5503012180328369,0.7838034311930339,0.5193275928497314,0.781405512491862,0.5657127380371094,0.8570882161458333,0.5247777938842774,0.8536345163981119,0.5454079151153565,0.9128007888793945,0.5172640800476074,0.9175312042236328,0
0.5590328216552735,0.6480538686116536,0.5200960636138916,0.6478382110595703,0.572749137878418,0.6418086369832356,0.5100102901458741,0.6520161946614583,0.560373592376709,0.5905392328898112,0.5217936515808106,0.6156233469645183,0.551239013671875,0.7566287994384766,0.5214938163757324,0.7564200083414714,0.5641845703125,0.834736696879069,0.5206278324127197,0.8393924713134766,0.5505742073059082,0.8980048497517904,0.51625657081604,0.9112806955973307,0
0.5578511238098145,0.6141127904256185,0.5203129291534424,0.6103033701578776,0.5727981567382813,0.5937427520751953,0.5225302696228027,0.5828730265299479,0.5642930507659912,0.5505329767862955,0.5374753475189209,0.5468825022379558,0.5519094467163086,0.7169530232747395,0.5218848705291748,0.7168837865193685,0.5660655498504639,0.7951163609822591,0.5185219764709472,0.8064314524332682,0.5577202796936035,0.8638130187988281,0.515445613861084,0.8856944402058919,0
0.5572474002838135,0.6000013987223307,0.5230281352996826,0.5919912338256836,0.5708828926086426,0.5755277633666992,0.5280031681060791,0.54956480662028,0.5638250350952149,0.5306843439737956,0.5380966663360596,0.5041653951009114,0.5505527496337891,0.6975691477457683,0.5224442481994629,0.6963643391927083,0.5647255420684815,0.7807701110839844,0.5208714485168457,0.7905284245808919,0.5587516784667969,0.8523484547932942,0.5144908428192139,0.8708516438802083,0
0.5564566135406495,0.5936564763387044,0.5256485939025879,0.5852053324381511,0.5719668388366699,0.5609518686930338,0.5329657077789307,0.5423058827718099,0.5623431205749512,0.5195277531941732,0.5442541122436524,0.49764232635498046,0.5487586498260498,0.6900065739949545,0.5223510265350342,0.6881219863891601,0.5641266822814941,0.7757291793823242,0.5229559421539307,0.7816372553507487,0.5595904350280761,0.8527839024861653,0.5167974948883056,0.8670599619547527,0
0.5572763442993164,0.5982908248901367,0.5237834930419922,0.5909552256266276,0.5746255397796631,0.5703982035319011,0.5324774265289307,0.5476811726888021,0.5625566005706787,0.523066520690918,0.5452620506286621,0.5014621098836263,0.5498714447021484,0.6959184010823568,0.5226670742034912,0.6942774454752604,0.5624854564666748,0.7832231521606445,0.522719430923462,0.7879637400309245,0.5592116355895996,0.8606523513793946,0.5191162109375,0.8757133483886719,0
