LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5412940979003906,0.6773526509602864,0.5002375602722168,0.6704277674357096,0.5383200168609619,0.7253706614176433,0.4790562629699707,0.7198467890421549,0.5395608425140381,0.7486613591512045,0.509404182434082,0.7369878768920899,0.5206009387969971,0.7674213409423828,0.4917606353759766,0.7643367767333984,0.531294298171997,0.8404436111450195,0.49556794166564944,0.83992919921875,0.5137900352478028,0.9099357604980469,0.4876861095428467,0.9185541152954102,0
0.5401766777038575,0.6826470692952474,0.4989324569702148,0.676110585530599,0.5396706581115722,0.7281124114990234,0.47715005874633787,0.7256242116292317,0.5403554916381836,0.7493972778320312,0.5076399803161621,0.7353012084960937,0.5215426921844483,0.7715707143147786,0.4925121784210205,0.7690020243326823,0.5343344211578369,0.8443318684895833,0.4959918975830078,0.8453026453653971,0.5140278339385986,0.9093316396077474,0.48873653411865237,0.9194937388102213,0
0.5377643585205079,0.6953303019205729,0.4979231357574463,0.688020133972168,0.5447887897491455,0.7460126241048177,0.47652344703674315,0.7323431650797526,0.5358705997467041,0.7414178212483724,0.5020009040832519,0.7255985895792644,0.5204092025756836,0.7847195307413737,0.49213399887084963,0.7824452082316081,0.5390960216522217,0.853578758239746,0.49782595634460447,0.8532988230387369,0.5137560844421387,0.9104774475097657,0.4871699333190918,0.9203510284423828,0
0.5330801486968995,0.7049652099609375,0.4920246124267578,0.6982714335123698,0.546795129776001,0.7369524002075195,0.47803306579589844,0.7313978830973308,0.5409775733947754,0.6897314071655274,0.5045324325561523,0.6960922876993815,0.5201555728912354,0.7950445810953776,0.49026803970336913,0.7931177139282226,0.5420053482055665,0.8603235880533854,0.49692459106445314,0.8600261688232422,0.5128201484680176,0.9093140920003255,0.4891962051391602,0.922467041015625,0
0.531707763671875,0.6828702290852865,0.4925384998321533,0.6825277964274089,0.5461437702178955,0.6881490071614583,0.47769880294799805,0.6984727223714192,0.5336838245391846,0.637975565592448,0.49528350830078127,0.6630699793497722,0.5215921878814698,0.7902065277099609,0.4924807548522949,0.789730453491211,0.5417475223541259,0.8616142272949219,0.503724193572998,0.861211649576823,0.5141048908233643,0.911541493733724,0.49175424575805665,0.9208057403564454,0
0.5311926364898681,0.6554388046264649,0.491849422454834,0.6539937337239583,0.5447657108306885,0.6564833323160807,0.4796460151672363,0.6673900604248046,0.5327066898345947,0.6016677856445313,0.49936680793762206,0.6295646667480469,0.5244309425354003,0.7665273666381835,0.4947062015533447,0.7655844370524089,0.5384120464324951,0.8499836603800456,0.5038133144378663,0.8497336069742839,0.5174663543701172,0.9094491322835286,0.48958706855773926,0.9152669906616211,0
0.5288539886474609,0.6128831227620443,0.49001421928405764,0.6118192036946615,0.5438037395477295,0.6208553314208984,0.48700923919677735,0.6326222737630208,0.5349875926971436,0.566556739807129,0.4953465461730957,0.5771268208821615,0.5257485866546631,0.7332810719807943,0.49578237533569336,0.7331199645996094,0.5350045204162598,0.8214922587076823,0.49735379219055176,0.8253143310546875,0.5255996227264405,0.8961509704589844,0.489522123336792,0.9094151178995769,0
0.5313862800598145,0.603863779703776,0.49441986083984374,0.5967969258626302,0.5434273242950439,0.5804187138875325,0.4941582679748535,0.5499746958414714,0.5362520217895508,0.5348442713419597,0.5025771141052247,0.5017688433329265,0.5240952014923096,0.7044375737508138,0.49471426010131836,0.7032684326171875,0.5314711570739746,0.7861366907755534,0.49247045516967775,0.7884339650472005,0.5270703792572021,0.8640885670979818,0.48691787719726565,0.8707324981689453,0
0.5288559913635253,0.5911459604899089,0.49573674201965334,0.5823396682739258,0.5465423583984375,0.5696929931640625,0.49868226051330566,0.5425680160522461,0.54006929397583,0.5273462931315104,0.511046314239502,0.5012006441752116,0.5211414813995361,0.6904560724894205,0.49473037719726565,0.6881373087565105,0.5321739673614502,0.7757033665974935,0.496171236038208,0.7757350285847981,0.5263370037078857,0.8560394287109375,0.4831231594085693,0.8553620020548502,0
0.5314620494842529,0.5885317484537761,0.4975980281829834,0.5809129079182943,0.549670934677124,0.5623316446940104,0.5081764221191406,0.5347448348999023,0.5418885231018067,0.5157036781311035,0.5140271186828613,0.4884896914164225,0.522920036315918,0.6859164555867513,0.4954689025878906,0.6834584554036458,0.5287644863128662,0.7744699478149414,0.4957298278808594,0.772611935933431,0.5252159595489502,0.8558492024739583,0.4849390506744385,0.856613286336263,0
0.5293208122253418,0.5978481928507487,0.49756393432617185,0.589327621459961,0.5513753414154052,0.5774979909261068,0.5080450534820556,0.5513255437215169,0.5442912101745605,0.5281931241353353,0.5232915878295898,0.5061466217041015,0.5200203895568848,0.6930109024047851,0.49487895965576173,0.6905265172322591,0.5259242534637452,0.7850552876790364,0.4938643932342529,0.7836592356363933,0.5214008331298828,0.8676276524861654,0.4836538314819336,0.867861811319987,0
