LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.563298225402832,0.6416813532511393,0.5222833633422852,0.6393532435099284,0.5798820972442627,0.6636662165323893,0.5115947723388672,0.6612620035807292,0.5698386192321777,0.6179004033406575,0.5328184127807617,0.6227298736572265,0.5593955039978027,0.7577586491902669,0.5281352996826172,0.756747309366862,0.56430082321167,0.84161802927653,0.52538161277771,0.8388097127278645,0.5509808540344239,0.9179199854532878,0.5097653865814209,0.9042667388916016,0
0.5630638599395752,0.6404628753662109,0.5220625400543213,0.6374298731486002,0.5792312622070312,0.6597665150960287,0.5121201038360595,0.6563550313313802,0.5687918186187744,0.6138726552327474,0.5350823879241944,0.6121218999226888,0.5607046127319336,0.7576831181844076,0.529510498046875,0.75632750193278,0.5651678085327149,0.8435902913411458,0.5273758411407471,0.8388611475626627,0.5506936550140381,0.9185187021891276,0.510492467880249,0.9038242975870768,0
0.564473295211792,0.6425957361857096,0.521311902999878,0.6374924977620443,0.5795801639556885,0.6504507700602213,0.5150585174560547,0.6475284576416016,0.5676610946655274,0.6027451197306315,0.5295361995697021,0.6039904912312826,0.5627798080444336,0.7605599085489909,0.5304229736328125,0.7578769048055013,0.5666119575500488,0.8486480712890625,0.5284394741058349,0.8395182927449544,0.5504330158233642,0.9234728495279948,0.5130764007568359,0.907244618733724,0
0.5649986267089844,0.6466326395670573,0.5218067646026612,0.6443618774414063,0.5789379119873047,0.6353260040283203,0.5135303020477295,0.6323858896891276,0.5611890316009521,0.5935490926106771,0.5300227165222168,0.5954948425292969,0.5649307250976563,0.7640047709147135,0.5324428081512451,0.7622129440307617,0.5690977573394775,0.8503567377726237,0.5316783428192139,0.8424496332804362,0.5511726856231689,0.9232131322224935,0.5125514984130859,0.9093465169270833,0
0.5622116565704346,0.6525957743326823,0.5198139190673828,0.6542790095011394,0.5770058631896973,0.6291505813598632,0.5123215675354004,0.6279083251953125,0.5579994201660157,0.5882362365722656,0.5273507118225098,0.5904303868611653,0.5655679702758789,0.7656670888264974,0.5331891536712646,0.7659611384073893,0.5717497348785401,0.848173459370931,0.5318465232849121,0.8447898864746094,0.5524325370788574,0.9201250712076823,0.5127574920654296,0.9111761728922526,0
0.5612711429595947,0.649804433186849,0.5175258636474609,0.6512053807576498,0.5770287990570069,0.6194676717122396,0.5084702014923096,0.6160327911376953,0.5552033901214599,0.582661501566569,0.5248061656951905,0.5806673049926758,0.564566707611084,0.764297358194987,0.5312488079071045,0.7646596908569336,0.5727909088134766,0.8470754623413086,0.5310447216033936,0.8438156127929688,0.5519837856292724,0.9192588170369466,0.5122381210327148,0.9115832010904948,0
0.559091854095459,0.6364266713460286,0.5155861377716064,0.6395738601684571,0.5719779014587403,0.602871322631836,0.5082976341247558,0.6028233210245768,0.5525874614715576,0.568679936726888,0.5283828735351562,0.5669706344604493,0.5622109413146973,0.7537488301595052,0.5288120746612549,0.7546676635742188,0.5700032234191894,0.8403047561645508,0.5268974304199219,0.8378040313720703,0.5524367332458496,0.9154001871744791,0.5122757434844971,0.9113378524780273,0
0.5557914257049561,0.6067060470581055,0.5151493072509765,0.6067949930826823,0.5650487899780273,0.5616184870402018,0.5132688522338867,0.5535694122314453,0.5532149314880371,0.5127947489420573,0.5225147724151611,0.5038814862569173,0.5562345504760742,0.7235019683837891,0.5245727062225342,0.7241781870524089,0.561608362197876,0.8181471506754557,0.5192297458648681,0.8186213811238606,0.5563955307006836,0.9033517201741537,0.5117197036743164,0.901269276936849,0
0.5517120361328125,0.5925220489501953,0.5145533561706543,0.5902242024739583,0.5588651180267334,0.5566890080769856,0.5144842624664306,0.5381862004597981,0.5543083190917969,0.5137741406758626,0.5195752620697022,0.4878259023030599,0.553016996383667,0.7086251576741537,0.522557258605957,0.7093869527180989,0.5573635101318359,0.8047343571980794,0.5160472869873047,0.8067916870117188,0.5572762489318848,0.8920166015625,0.5106546878814697,0.8939435958862305,0
0.549022102355957,0.5893755594889323,0.5108221054077149,0.5849720001220703,0.5611029148101807,0.5505378723144532,0.5112948417663574,0.5328343709309896,0.5598142147064209,0.5036692301432292,0.5266082763671875,0.4856938680013021,0.5484977245330811,0.7050539016723633,0.5177985668182373,0.7049908955891927,0.5523832321166993,0.8021480560302734,0.5119801998138428,0.8025184631347656,0.5515598297119141,0.8880227406819662,0.5089164257049561,0.8919230143229167,0
0.5478760719299316,0.5954731623331706,0.5092978477478027,0.5904015858968099,0.5660479068756104,0.5612631479899088,0.5121099948883057,0.5379497528076171,0.5585312366485595,0.5126817385355632,0.5302850723266601,0.49428704579671223,0.5444216728210449,0.7087146123250325,0.5139141082763672,0.7082804361979167,0.549369478225708,0.8064515431722005,0.5096696853637696,0.8078810373942057,0.5475049018859863,0.8937990824381511,0.5064621925354004,0.8999464670817058,0
