LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5519400596618652,0.6748154958089193,0.5106717586517334,0.6647775014241536,0.5495151996612548,0.723001225789388,0.4875649929046631,0.7086936314900716,0.5452147960662842,0.7583972930908203,0.5142488956451416,0.7263545354207357,0.5318782806396485,0.7659037907918295,0.5025382518768311,0.7625530242919922,0.5407689571380615,0.8400336583455403,0.5059231281280517,0.8421709696451823,0.5266204833984375,0.9106707255045573,0.4952993869781494,0.9175899505615235,1
0.5506048202514648,0.679052734375,0.5103462696075439,0.6696228663126628,0.5491958618164062,0.7275117874145508,0.48599920272827146,0.7136041641235351,0.5461394786834717,0.7584602355957031,0.5108895778656006,0.7191761016845704,0.5310740947723389,0.7698143641153972,0.5022274494171143,0.7667192459106446,0.5436988353729248,0.8413334528605143,0.5087755680084228,0.8437056223551432,0.5276659011840821,0.9114232381184896,0.4952583312988281,0.9172430674235026,1
0.5462672233581543,0.6871770858764649,0.5079984188079834,0.6779682795206706,0.5535853862762451,0.734760030110677,0.48407864570617676,0.7211846669514974,0.5527862548828125,0.7376639684041341,0.5074795722961426,0.7051956176757812,0.5297561645507812,0.779922358194987,0.5016754627227783,0.7776639302571614,0.5468975067138672,0.849856948852539,0.5109720706939698,0.8527268727620443,0.5276765823364258,0.9129238764444987,0.496005916595459,0.9193496704101562,1
0.5425177097320557,0.6992837905883789,0.5012222290039062,0.695404052734375,0.5594212532043457,0.7222009023030599,0.4851947784423828,0.7190617879231771,0.5485372066497802,0.6771587371826172,0.5084737777709961,0.684720802307129,0.5309751510620118,0.792507553100586,0.5013583183288575,0.7917338053385417,0.5495935440063476,0.8582786560058594,0.5102012634277344,0.8593622207641601,0.5270866394042969,0.9131690979003906,0.4962836742401123,0.9199203491210938,1
0.5431615829467773,0.6779397964477539,0.501878023147583,0.6747887293497722,0.560703706741333,0.6763613382975261,0.4862100124359131,0.6827217102050781,0.5452680110931396,0.6306838353474935,0.5046755790710449,0.6511052449544271,0.5346535205841064,0.7855574289957682,0.5044003009796143,0.784375254313151,0.5504528522491455,0.8592166900634766,0.5127028942108154,0.8577477773030598,0.5279595851898193,0.9158571879069011,0.4978169441223145,0.9215167999267578,1
0.5442682266235351,0.654408073425293,0.5020850658416748,0.6538293202718098,0.5621602058410644,0.6449761708577474,0.4914748191833496,0.6538107554117839,0.5459230422973633,0.5983837127685547,0.5087433338165284,0.6124505360921224,0.5364745616912842,0.7651448567708333,0.5061658382415771,0.7649916330973308,0.5472849845886231,0.8452948888142904,0.5099015712738038,0.8465142567952474,0.5300911903381348,0.9078608830769856,0.497638463973999,0.9175553639729818,1
0.5450660705566406,0.63193785349528,0.5068411827087402,0.6309399286905925,0.5629022121429443,0.6116690953572591,0.5006686687469483,0.6091254552205404,0.549530029296875,0.5684459686279297,0.5108631134033204,0.5596814473470052,0.5376393795013428,0.7385204950968425,0.5085078239440918,0.7380999883015951,0.5461756229400635,0.8207832336425781,0.5063496112823487,0.8246700286865234,0.5387811183929443,0.8894365946451823,0.49769248962402346,0.9052384694417318,1
0.5447346210479737,0.6029563268025716,0.5103109359741211,0.5978360493977865,0.5602957725524902,0.575747553507487,0.514335823059082,0.5504411697387696,0.5475243091583252,0.5321102142333984,0.5169713973999024,0.5054248809814453,0.5366788864135742,0.7017129898071289,0.5092640399932862,0.7010908126831055,0.5481271266937255,0.7871477127075195,0.5075444221496582,0.7923777262369792,0.5385258197784424,0.8598017374674479,0.4973443031311035,0.8787441889444987,1
0.5454824447631836,0.5919804890950521,0.5110753536224365,0.5860757191975912,0.5608084678649903,0.5644365946451823,0.5156732559204101,0.5433541615804036,0.5500727653503418,0.5247445424397786,0.5212009906768799,0.5037381172180175,0.5359752655029297,0.6870826085408529,0.5099002838134765,0.686273193359375,0.5482245445251465,0.7718570073445638,0.5122771263122559,0.777965799967448,0.5372386455535889,0.8492778778076172,0.4991426467895508,0.8666264216105143,1
0.5441323757171631,0.5915988922119141,0.5111443519592285,0.5843793233235677,0.5631469249725342,0.5624720891316731,0.5175702095031738,0.5363349914550781,0.5493256092071533,0.5182030359903972,0.5269614219665527,0.4895430564880371,0.5382377147674561,0.6877381642659505,0.5127091407775879,0.6869255065917969,0.5473137855529785,0.7775417963663737,0.5161818981170654,0.7833105723063151,0.536855936050415,0.8580150604248047,0.5027754783630372,0.8708474477132161,1
0.5452805995941162,0.602598508199056,0.5104713916778565,0.5975109736124674,0.5657207012176514,0.5779001235961914,0.5186532020568848,0.5515264511108399,0.5490125179290771,0.5271436691284179,0.5290764808654785,0.5037418365478515,0.538300609588623,0.6996924082438151,0.5133833885192871,0.6986074447631836,0.5427157878875732,0.7943964640299479,0.5169010639190674,0.7937411626180013,0.5344862461090087,0.8809286753336588,0.5129297256469727,0.8846324920654297,1
