LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5560040473937988,0.6838993072509766,0.5153899192810059,0.679945691426595,0.554077434539795,0.7272708892822266,0.4922379493713379,0.7249369939168294,0.549647331237793,0.7558179219563802,0.5223580360412597,0.7395787556966146,0.535994005203247,0.7764830271402995,0.5076868534088135,0.7748183568318685,0.5488852024078369,0.8457770029703776,0.516667366027832,0.8479136149088542,0.5284430503845214,0.9095548629760742,0.49880375862121584,0.9165050506591796,0
0.5541215896606445,0.6918317794799804,0.514094066619873,0.686038589477539,0.5539229393005372,0.7346169789632161,0.490763521194458,0.729374885559082,0.5504180908203125,0.7576392491658529,0.5203901767730713,0.7371605555216472,0.5358755111694335,0.7834700266520183,0.5075960159301758,0.7813864390055338,0.5497655391693115,0.8491039911905924,0.5190880775451661,0.8502741495768229,0.5281593799591064,0.9106360117594401,0.49913592338562013,0.9160303115844727,0
0.5515533447265625,0.6995723724365235,0.5111941337585449,0.6913438161214193,0.5572534084320069,0.7572600682576497,0.4885717868804932,0.7329596837361654,0.5537719249725341,0.7395214716593425,0.5159936428070069,0.7175020853678385,0.5335351943969726,0.7896892547607421,0.5053234100341797,0.7870627085367838,0.5523998737335205,0.8574260075887045,0.5184263229370117,0.8557010650634765,0.5289681911468506,0.9119977315266927,0.49977426528930663,0.9182923634847006,0
0.5455849647521973,0.7077763239542644,0.5065799236297608,0.6994816462198893,0.562534236907959,0.7369266510009765,0.48599948883056643,0.7180301666259765,0.5537330150604248,0.6919505437215169,0.510044527053833,0.6925288518269856,0.5331419944763184,0.7975535710652669,0.5050364017486573,0.795657730102539,0.553980541229248,0.8605297088623047,0.5162629127502442,0.8593235015869141,0.5285543441772461,0.9114585876464844,0.49952921867370603,0.9198909759521484,0
0.5448753356933593,0.6768089930216471,0.5026074409484863,0.6730176289876302,0.562871265411377,0.6804086049397786,0.4865376949310303,0.6803890228271484,0.544803524017334,0.6341325124104817,0.5013874053955079,0.6644988377888997,0.5366225719451905,0.7863814671834309,0.5064865589141846,0.7847954432169596,0.5528619289398193,0.859503428141276,0.517306900024414,0.8557150522867839,0.5281532287597657,0.9124176661173503,0.5019196033477783,0.9196393330891927,0
0.5448578357696533,0.6587787628173828,0.5032094955444336,0.6576222737630208,0.5626965999603272,0.6463071823120117,0.4881121158599854,0.6491724014282226,0.5434448719024658,0.601987648010254,0.5071151733398438,0.618576176961263,0.5372091293334961,0.7656120300292969,0.5076447010040284,0.7652823766072591,0.5502769947052002,0.8437601725260416,0.5150161743164062,0.8432942072550456,0.5306168556213379,0.9059811909993489,0.5009686946868896,0.9171806971232096,0
0.5455619335174561,0.6310850779215494,0.5062303066253662,0.6314430236816406,0.5631614685058594,0.6110028584798177,0.4961379051208496,0.6140131632486979,0.5474897384643554,0.568450927734375,0.5098966121673584,0.569546127319336,0.5383034229278565,0.7390600204467773,0.5090941905975341,0.7387998580932618,0.5453132629394531,0.8222059885660807,0.5081552505493164,0.8248079935709636,0.5399776935577393,0.8895020802815755,0.5012003421783447,0.9045935312906901,0
0.5450671195983887,0.6022952397664388,0.5100505352020264,0.5991776148478191,0.5612462997436524,0.5731879552205403,0.5128084182739258,0.5468928654988606,0.5492056846618653,0.5306413650512696,0.5162290573120117,0.5001102129618327,0.5370796680450439,0.707078234354655,0.509371280670166,0.7071382522583007,0.5478776454925537,0.7874683380126953,0.5073832511901856,0.7945468902587891,0.5366230487823487,0.8584733963012695,0.5013815879821777,0.8783732096354167,0
0.5442049980163575,0.5909749348958333,0.5099632740020752,0.5860648473103841,0.5599499702453613,0.5589911778767903,0.515367841720581,0.540228271484375,0.54791259765625,0.5186869939168294,0.5204273223876953,0.4986159642537435,0.5352209091186524,0.6927167892456054,0.5088151931762696,0.6919893264770508,0.5451533794403076,0.7751857121785481,0.5103142738342286,0.7802124659220377,0.5375508308410645,0.8520701090494792,0.49942407608032224,0.8645476659138998,0
0.5437332153320312,0.5886147816975912,0.5103691101074219,0.58150634765625,0.5626737594604492,0.5561665852864583,0.5166284561157226,0.536351203918457,0.5487962245941163,0.5159923553466796,0.5294724464416504,0.4942082405090332,0.5329872608184815,0.68870849609375,0.5072094440460205,0.687126350402832,0.5402633666992187,0.7774669011433919,0.5112218379974365,0.7814963658650717,0.535055685043335,0.8537630716959635,0.5017316341400146,0.8681969960530599,0
0.5445598602294922,0.5984133402506511,0.510631513595581,0.5928438186645508,0.5621100902557373,0.5629877090454102,0.5189872264862061,0.5463485717773438,0.5479983806610107,0.5177760442097982,0.5283183574676513,0.5012884775797526,0.5317840576171875,0.6986226399739583,0.5063414096832275,0.697297477722168,0.5368401050567627,0.7876196543375651,0.510936975479126,0.7901725133260091,0.5302657604217529,0.8674810409545899,0.5057663917541504,0.8819646835327148,0
